wavelength_nm,FF01-550_88_AOI_20_CHA_0_Pol_A
986.4,0.019230135
986.6,0.01954123
986.8,0.019794994
987.0,0.019987444
987.2,0.02011641
987.4,0.020181696
987.6,0.020185112
987.8,0.020130365
988.0,0.020022841
988.2,0.019869285
988.4,0.019677441
988.6,0.019455657
988.8,0.019212518
989.0,0.018956523
989.2,0.018695815
989.4,0.018437983
989.6,0.018189935
989.8,0.01795781
990.0,0.017746961
990.2,0.017561943
990.4,0.017406541
990.6,0.017283795
990.8,0.017196019
991.0,0.017144813
991.2,0.017131049
991.4,0.017154839
991.6,0.017215475
991.8,0.01731134
992.0,0.017439812
992.2,0.017597148
992.4,0.017778384
992.6,0.017977258
992.8,0.018186196
993.0,0.018396383
993.2,0.018597952
993.4,0.018780315
993.6,0.018932636
993.8,0.019044431
994.0,0.019106249
994.2,0.01911035
994.4,0.019051306
994.6,0.018926423
994.8,0.018735916
995.0,0.018482816
995.2,0.01817263
995.4,0.017812799
995.6,0.017412052
995.8,0.016979744
996.0,0.01652525
996.2,0.016057472
996.4,0.015584482
996.6,0.015113305
996.8,0.014649827
997.0,0.014198793
997.2,0.01376388
997.4,0.013347803
997.6,0.01295245
997.8,0.012579017
998.0,0.012228144
998.2,0.011900025
998.4,0.011594524
998.6,0.011311254
998.8,0.011049652
999.0,0.010809043
999.2,0.010588679
999.4,0.010387781
999.6,0.010205563
999.8,0.010041255
1000.0,0.0098941168
1000.2,0.00976345
1000.4,0.0096486051
1000.6,0.0095489857
1000.8,0.0094640518
1001.0,0.0093933215
1001.2,0.0093363715
1001.4,0.0092928373
1001.6,0.0092624135
1001.8,0.0092448526
1002.0,0.0092399648
1002.2,0.0092476176
1002.4,0.0092677359
1002.6,0.0093003015
1002.8,0.0093453536
1003.0,0.0094029892
1003.2,0.0094733634
1003.4,0.0095566912
1003.6,0.0096532486
1003.8,0.0097633748
1004.0,0.0098874747
1004.2,0.010026022
1004.4,0.010179561
1004.6,0.010348716
1004.8,0.010534188
1005.0,0.010736768
1005.2,0.010957336
1005.4,0.011196875
1005.6,0.011456472
1005.8,0.01173733
1006.0,0.012040777
1006.2,0.012368276
1006.4,0.012721432
1006.6,0.013102005
1006.8,0.013511926
1007.0,0.01395331
1007.2,0.014428469
1007.4,0.014939928
1007.6,0.015490438
1007.8,0.016082994
1008.0,0.01672085
1008.2,0.017407528
1008.4,0.018146841
1008.6,0.018942892
1008.8,0.019800074
1009.0,0.020723058
1009.2,0.021716774
1009.4,0.022786372
1009.6,0.023937162
1009.8,0.025174524
1010.0,0.026503781
1010.2,0.027930021
1010.4,0.029457845
1010.6,0.031091079
1010.8,0.032832389
1011.0,0.034682807
1011.2,0.03664116
1011.4,0.038703407
1011.6,0.040861893
1011.8,0.043104572
1012.0,0.045414245
1012.2,0.047767911
1012.4,0.050136377
1012.6,0.052484193
1012.8,0.054770137
1013.0,0.056948372
1013.2,0.058970358
1013.4,0.06078747
1013.6,0.062354177
1013.8,0.06363145
1014.0,0.064589993
1014.2,0.065212813
1014.4,0.065496749
1014.6,0.065452715
1014.8,0.065104623
1015.0,0.064487201
1015.2,0.063643079
1015.4,0.062619593
1015.6,0.061465718
1015.8,0.060229448
1016.0,0.05895579
1016.2,0.057685447
1016.4,0.056454101
1016.6,0.055292227
1016.8,0.054225272
1017.0,0.05327406
1017.2,0.052455324
1017.4,0.051782245
1017.6,0.051264944
1017.8,0.050910871
1018.0,0.050725043
1018.2,0.05071013
1018.4,0.050866343
1018.6,0.051191142
1018.8,0.051678754
1019.0,0.052319524
1019.2,0.053099139
1019.4,0.053997813
1019.6,0.05498954
1019.8,0.056041596
1020.0,0.057114503
1020.2,0.058162659
1020.4,0.05913585
1020.6,0.059981726
1020.8,0.060649145
1021.0,0.061092095
1021.2,0.061273677
1021.4,0.061169483
1021.6,0.060769784
1021.8,0.060080087
1022.0,0.059119994
1022.2,0.057920619
1022.4,0.056521078
1022.6,0.05496469
1022.8,0.053295448
1023.0,0.051555138
1023.2,0.049781328
1023.4,0.048006191
1023.6,0.046256066
1023.8,0.044551574
1024.0,0.042908089
1024.2,0.041336411
1024.4,0.039843514
1024.6,0.038433291
1024.8,0.037107226
1025.0,0.035864989
1025.2,0.034704922
1025.4,0.033624441
1025.6,0.03262035
1025.8,0.031689085
1026.0,0.030826896
1026.2,0.030029987
1026.4,0.029294616
1026.6,0.028617157
1026.8,0.027994141
1027.0,0.027422289
1027.2,0.026898526
1027.4,0.02641999
1027.6,0.025984027
1027.8,0.025588194
1028.0,0.025230249
1028.2,0.024908138
1028.4,0.024619989
1028.6,0.024364102
1028.8,0.024138939
1029.0,0.023943115
1029.2,0.023775385
1029.4,0.023634637
1029.6,0.023519884
1029.8,0.02343025
1030.0,0.023364971
1030.2,0.02332338
1030.4,0.023304903
1030.6,0.023309057
1030.8,0.023335435
1031.0,0.023383711
1031.2,0.02345363
1031.4,0.023545008
1031.6,0.023657725
1031.8,0.023791725
1032.0,0.023947012
1032.2,0.024123649
1032.4,0.024321758
1032.6,0.024541517
1032.8,0.024783159
1033.0,0.025046967
1033.2,0.025333277
1033.4,0.025642472
1033.6,0.025974986
1033.8,0.026331297
1034.0,0.02671193
1034.2,0.027117452
1034.4,0.02754847
1034.6,0.028005626
1034.8,0.028489602
1035.0,0.029001111
1035.2,0.029540902
1035.4,0.030109749
1035.6,0.030708452
1035.8,0.031337832
1036.0,0.031998722
1036.2,0.032691969
1036.4,0.03341842
1036.6,0.03417892
1036.8,0.034974301
1037.0,0.035805368
1037.2,0.036672893
1037.4,0.037577598
1037.6,0.038520145
1037.8,0.039501114
1038.0,0.040520994
1038.2,0.041580158
1038.4,0.042678851
1038.6,0.043817164
1038.8,0.04499501
1039.0,0.046212104
1039.2,0.047467936
1039.4,0.048761747
1039.6,0.050092509
1039.8,0.0514589
1040.0,0.052859284
1040.2,0.054291689
1040.4,0.055753785
1040.6,0.057242884
1040.8,0.058755937
1041.0,0.060289541
1041.2,0.061839949
1041.4,0.063403092
1041.6,0.064974607
1041.8,0.066549879
1042.0,0.068124089
1042.2,0.069692276
1042.4,0.071249421
1042.6,0.072790506
1042.8,0.074310587
1043.0,0.075804879
1043.2,0.077268835
1043.4,0.078698231
1043.6,0.080089242
1043.8,0.081438506
1044.0,0.082743186
1044.2,0.084001011
1044.4,0.085210294
1044.6,0.086369957
1044.8,0.087479532
1045.0,0.08853914
1045.2,0.08954945
1045.4,0.090511632
1045.6,0.091427289
1045.8,0.092298381
1046.0,0.09312714
1046.2,0.09391599
1046.4,0.094667451
1046.6,0.095384052
1046.8,0.096068244
1047.0,0.096722325
1047.2,0.097348365
1047.4,0.097948154
1047.6,0.098523154
1047.8,0.099074469
1048.0,0.099602823
1048.2,0.10010856
1048.4,0.10059166
1048.6,0.10105175
1048.8,0.10148817
1049.0,0.10189999
1049.2,0.10228609
1049.4,0.10264523
1049.6,0.10297612
1049.8,0.10327749
1050.0,0.10354818
1050.2,0.10378718
1050.4,0.10399373
1050.6,0.10416737
1050.8,0.10430797
1051.0,0.10441579
1051.2,0.10449149
1051.4,0.10453614
1051.6,0.10455123
1051.8,0.10453864
1052.0,0.10450063
1052.2,0.10443981
1052.4,0.10435909
1052.6,0.10426164
1052.8,0.10415085
1053.0,0.10403028
1053.2,0.1039036
1053.4,0.10377455
1053.6,0.10364691
1053.8,0.10352444
1054.0,0.10341087
1054.2,0.10330984
1054.4,0.10322491
1054.6,0.10315952
1054.8,0.10311697
1055.0,0.10310043
1055.2,0.10311293
1055.4,0.10315734
1055.6,0.1032364
1055.8,0.10335269
1056.0,0.10350867
1056.2,0.10370664
1056.4,0.1039488
1056.6,0.10423724
1056.8,0.10457392
1057.0,0.10496071
1057.2,0.10539939
1057.4,0.10589166
1057.6,0.10643914
1057.8,0.10704338
1058.0,0.10770586
1058.2,0.108428
1058.4,0.10921117
1058.6,0.11005666
1058.8,0.11096571
1059.0,0.1119395
1059.2,0.11297914
1059.4,0.11408567
1059.6,0.11526005
1059.8,0.11650313
1060.0,0.11781569
1060.2,0.11919837
1060.4,0.12065168
1060.6,0.122176
1060.8,0.12377153
1061.0,0.12543826
1061.2,0.12717598
1061.4,0.12898422
1061.6,0.13086224
1061.8,0.132809
1062.0,0.1348231
1062.2,0.13690277
1062.4,0.13904585
1062.6,0.1412497
1062.8,0.14351124
1063.0,0.14582686
1063.2,0.14819246
1063.4,0.15060338
1063.6,0.15305439
1063.8,0.15553973
1064.0,0.15805304
1064.2,0.16058743
1064.4,0.16313552
1064.6,0.16568942
1064.8,0.16824081
1065.0,0.17078102
1065.2,0.1733011
1065.4,0.17579191
1065.6,0.17824422
1065.8,0.18064888
1066.0,0.18299688
1066.2,0.18527957
1066.4,0.18748872
1066.6,0.1896167
1066.8,0.19165661
1067.0,0.19360239
1067.2,0.19544892
1067.4,0.19719211
1067.6,0.19882896
1067.8,0.20035756
1068.0,0.20177711
1068.2,0.20308786
1068.4,0.20429106
1068.6,0.20538888
1068.8,0.2063842
1069.0,0.20728056
1069.2,0.20808191
1069.4,0.20879245
1069.6,0.20941647
1069.8,0.2099581
1070.0,0.21042117
1070.2,0.21080902
1070.4,0.21112432
1070.6,0.21136896
1070.8,0.21154395
1071.0,0.21164934
1071.2,0.21168417
1071.4,0.21164648
1071.6,0.21153337
1071.8,0.21134105
1072.0,0.21106499
1072.2,0.21070006
1072.4,0.2102407
1072.6,0.20968116
1072.8,0.20901571
1073.0,0.20823889
1073.2,0.20734574
1073.4,0.20633203
1073.6,0.20519447
1073.8,0.20393089
1074.0,0.20254042
1074.2,0.20102353
1074.4,0.19938216
1074.6,0.19761969
1074.8,0.19574091
1075.0,0.19375198
1075.2,0.19166025
1075.4,0.18947416
1075.6,0.18720306
1075.8,0.184857
1076.0,0.18244654
1076.2,0.17998258
1076.4,0.17747613
1076.6,0.17493812
1076.8,0.17237931
1077.0,0.1698101
1077.2,0.1672404
1077.4,0.1646796
1077.6,0.16213642
1077.8,0.15961892
1078.0,0.15713444
1078.2,0.15468963
1078.4,0.1522904
1078.6,0.14994196
1078.8,0.14764885
1079.0,0.14541497
1079.2,0.14324361
1079.4,0.14113749
1079.6,0.13909884
1079.8,0.13712938
1080.0,0.13523044
1080.2,0.13340297
1080.4,0.13164757
1080.6,0.12996457
1080.8,0.12835401
1081.0,0.12681576
1081.2,0.12534949
1081.4,0.12395471
1081.6,0.12263082
1081.8,0.12137711
1082.0,0.12019282
1082.2,0.11907711
1082.4,0.11802911
1082.6,0.11704792
1082.8,0.11613264
1083.0,0.11528239
1083.2,0.11449627
1083.4,0.11377344
1083.6,0.11311307
1083.8,0.11251438
1084.0,0.11197664
1084.2,0.11149915
1084.4,0.1110813
1084.6,0.1107225
1084.8,0.11042224
1085.0,0.11018008
1085.2,0.10999563
1085.4,0.10986857
1085.6,0.10979868
1085.8,0.10978576
1086.0,0.10982972
1086.2,0.10993055
1086.4,0.11008828
1086.6,0.11030306
1086.8,0.1105751
1087.0,0.11090468
1087.2,0.11129219
1087.4,0.11173808
1087.6,0.1122429
1087.8,0.11280728
1088.0,0.11343193
1088.2,0.11411766
1088.4,0.11486537
1088.6,0.11567604
1088.8,0.11655075
1089.0,0.11749068
1089.2,0.11849709
1089.4,0.11957137
1089.6,0.12071498
1089.8,0.12192951
1090.0,0.12321662
1090.2,0.12457811
1090.4,0.12601588
1090.6,0.12753196
1090.8,0.12912847
1091.0,0.13080768
1091.2,0.13257195
1091.4,0.13442377
1091.6,0.13636576
1091.8,0.13840064
1092.0,0.14053129
1092.2,0.14276068
1092.4,0.1450919
1092.6,0.14752815
1092.8,0.15007275
1093.0,0.15272914
1093.2,0.15550086
1093.4,0.15839157
1093.6,0.16140502
1093.8,0.16454504
1094.0,0.16781556
1094.2,0.17122057
1094.4,0.17476416
1094.6,0.17845046
1094.8,0.18228362
1095.0,0.18626779
1095.2,0.19040713
1095.4,0.19470571
1095.6,0.19916754
1095.8,0.20379649
1096.0,0.20859629
1096.2,0.21357043
1096.4,0.21872212
1096.6,0.22405423
1096.8,0.22956922
1097.0,0.23526913
1097.2,0.24115544
1097.4,0.24722902
1097.6,0.25349006
1097.8,0.25993796
1098.0,0.26657126
1098.2,0.27338752
1098.4,0.28038331
1098.6,0.28755405
1098.8,0.29489393
1099.0,0.30239583
1099.2,0.3100513
1099.4,0.31785039
1099.6,0.32578174
1099.8,0.33383246
1100.0,0.34198816
1100.2,0.35023301
1100.4,0.35854971
1100.6,0.36691966
1100.8,0.37532308
1101.0,0.38373912
1101.2,0.39214612
1101.4,0.40052182
1101.6,0.40884361
1101.8,0.41708887
1102.0,0.42523523
1102.2,0.43326096
1102.4,0.44114531
1102.6,0.44886883
1102.8,0.45641366
1103.0,0.46376387
1103.2,0.47090569
1103.4,0.47782773
1103.6,0.48452114
1103.8,0.49097973
1104.0,0.49719996
1104.2,0.50318095
1104.4,0.50892429
1104.6,0.5144339
1104.8,0.51971583
1105.0,0.52477794
1105.2,0.52962952
1105.4,0.53428094
1105.6,0.5387432
1105.8,0.5430275
1106.0,0.5471448
1106.2,0.5511054
1106.4,0.55491853
1106.6,0.55859195
1106.8,0.56213162
1107.0,0.5655414
1107.2,0.56882282
1107.4,0.57197494
1107.6,0.57499424
1107.8,0.57787465
1108.0,0.5806076
1108.2,0.5831822
1108.4,0.58558542
1108.6,0.58780247
1108.8,0.58981716
1109.0,0.59161235
1109.2,0.59317042
1109.4,0.59447382
1109.6,0.59550556
1109.8,0.59624976
1110.0,0.59669216
1110.2,0.59682056
1110.4,0.59662524
1110.6,0.59609932
1110.8,0.59523894
1111.0,0.59404353
1111.2,0.59251577
1111.4,0.59066168
1111.6,0.58849043
1111.8,0.5860142
1112.0,0.5832479
1112.2,0.58020889
1112.4,0.57691662
1112.6,0.5733922
1112.8,0.56965812
1113.0,0.56573775
1113.2,0.56165505
1113.4,0.55743418
1113.6,0.55309917
1113.8,0.54867367
1114.0,0.54418065
1114.2,0.53964223
1114.4,0.53507952
1114.6,0.53051247
1114.8,0.52595977
1115.0,0.52143878
1115.2,0.51696549
1115.4,0.51255456
1115.6,0.50821925
1115.8,0.50397154
1116.0,0.49982212
1116.2,0.49578045
1116.4,0.49185484
1116.6,0.48805253
1116.8,0.48437972
1117.0,0.48084174
1117.2,0.477443
1117.4,0.47418718
1117.6,0.47107723
1117.8,0.46811548
1118.0,0.46530367
1118.2,0.46264304
1118.4,0.46013435
1118.6,0.45777799
1118.8,0.45557398
1119.0,0.45352203
1119.2,0.45162161
1119.4,0.44987192
1119.6,0.44827199
1119.8,0.44682067
1120.0,0.44551668
1120.2,0.4443586
1120.4,0.44334494
1120.6,0.44247409
1120.8,0.44174441
1121.0,0.44115416
1121.2,0.44070158
1121.4,0.44038486
1121.6,0.44020218
1121.8,0.44015166
1122.0,0.44023144
1122.2,0.44043962
1122.4,0.44077431
1122.6,0.44123359
1122.8,0.44181555
1123.0,0.44251828
1123.2,0.44333984
1123.4,0.44427831
1123.6,0.44533173
1123.8,0.44649816
1124.0,0.44777563
1124.2,0.44916217
1124.4,0.45065578
1124.6,0.45225445
1124.8,0.45395615
1125.0,0.45575882
1125.2,0.45766037
1125.4,0.45965868
1125.6,0.46175161
1125.8,0.46393696
1126.0,0.46621252
1126.2,0.46857601
1126.4,0.47102511
1126.6,0.47355747
1126.8,0.47617068
1127.0,0.47886227
1127.2,0.48162973
1127.4,0.48447049
1127.6,0.48738194
1127.8,0.49036139
1128.0,0.49340611
1128.2,0.49651331
1128.4,0.49968012
1128.6,0.5029036
1128.8,0.50618076
1129.0,0.50950855
1129.2,0.51288388
1129.4,0.51630362
1129.6,0.51976457
1129.8,0.52326352
1130.0,0.5267972
1130.2,0.53036232
1130.4,0.53395566
1130.6,0.53757395
1130.8,0.54121392
1131.0,0.54487231
1131.2,0.54854582
1131.4,0.55223116
1131.6,0.55592505
1131.8,0.55962422
1132.0,0.5633254
1132.2,0.56702533
1132.4,0.57072071
1132.6,0.57440823
1132.8,0.57808463
1133.0,0.5817467
1133.2,0.58539126
1133.4,0.58901521
1133.6,0.5926155
1133.8,0.59618914
1134.0,0.59973323
1134.2,0.60324495
1134.4,0.60672164
1134.6,0.61016073
1134.8,0.61355976
1135.0,0.61691636
1135.2,0.62022823
1135.4,0.62349321
1135.6,0.62670924
1135.8,0.62987436
1136.0,0.63298672
1136.2,0.63604461
1136.4,0.63904636
1136.6,0.64199046
1136.8,0.64487551
1137.0,0.64770024
1137.2,0.65046352
1137.4,0.65316437
1137.6,0.65580195
1137.8,0.65837555
1138.0,0.66088462
1138.2,0.66332875
1138.4,0.66570771
1138.6,0.6680214
1138.8,0.67026987
1139.0,0.67245334
1139.2,0.67457215
1139.4,0.67662677
1139.6,0.67861783
1139.8,0.68054609
1140.0,0.68241246
1140.2,0.68421795
1140.4,0.68596372
1140.6,0.68765103
1140.8,0.68928128
1141.0,0.69085596
1141.2,0.69237668
1141.4,0.69384516
1141.6,0.69526319
1141.8,0.69663267
1142.0,0.69795555
1142.2,0.69923389
1142.4,0.70046976
1142.6,0.70166531
1142.8,0.70282274
1143.0,0.70394427
1143.2,0.70503217
1143.4,0.70608871
1143.6,0.7071162
1143.8,0.70811693
1144.0,0.7090932
1144.2,0.71004729
1144.4,0.7109815
1144.6,0.71189806
1144.8,0.71279921
1145.0,0.71368711
1145.2,0.71456389
1145.4,0.71543163
1145.6,0.71629232
1145.8,0.7171479
1146.0,0.71800024
1146.2,0.71885111
1146.4,0.71970222
1146.6,0.72055517
1146.8,0.72141147
1147.0,0.72227253
1147.2,0.72313968
1147.4,0.72401414
1147.6,0.72489704
1147.8,0.72578938
1148.0,0.72669208
1148.2,0.72760594
1148.4,0.72853166
1148.6,0.72946982
1148.8,0.73042091
1149.0,0.73138529
1149.2,0.73236322
1149.4,0.73335488
1149.6,0.73436029
1149.8,0.73537942
1150.0,0.7364121
1150.2,0.73745808
1150.4,0.738517
1150.6,0.73958842
1150.8,0.74067178
1151.0,0.74176644
1151.2,0.74287168
1151.4,0.74398669
1151.6,0.74511056
1151.8,0.74624232
1152.0,0.7473809
1152.2,0.74852518
1152.4,0.74967396
1152.6,0.75082598
1152.8,0.7519799
1153.0,0.75313435
1153.2,0.75428787
1153.4,0.75543898
1153.6,0.75658612
1153.8,0.75772772
1154.0,0.75886215
1154.2,0.75998775
1154.4,0.76110283
1154.6,0.76220566
1154.8,0.7632945
1155.0,0.76436759
1155.2,0.76542316
1155.4,0.7664594
1155.6,0.76747454
1155.8,0.76846676
1156.0,0.76943428
1156.2,0.7703753
1156.4,0.77128803
1156.6,0.77217069
1156.8,0.77302152
1157.0,0.7738388
1157.2,0.77462081
1157.4,0.77536588
1157.6,0.77607238
1157.8,0.7767387
1158.0,0.7773633
1158.2,0.77794468
1158.4,0.7784814
1158.6,0.77897209
1158.8,0.77941542
1159.0,0.77981012
1159.2,0.78015501
1159.4,0.78044895
1159.6,0.78069087
1159.8,0.78087979
1160.0,0.7810148
1160.2,0.78109507
1160.4,0.78111985
1160.6,0.78108851
1160.8,0.78100048
1161.0,0.78085532
1161.2,0.7806527
1161.4,0.78039237
1161.6,0.78007424
1161.8,0.77969828
1162.0,0.77926463
1162.2,0.77877351
1162.4,0.77822526
1162.6,0.77762034
1162.8,0.77695932
1163.0,0.77624288
1163.2,0.77547184
1163.4,0.7746471
1163.6,0.77376971
1163.8,0.77284081
1164.0,0.77186168
1164.2,0.7708337
1164.4,0.7697584
1164.6,0.7686374
1164.8,0.76747247
1165.0,0.76626546
1165.2,0.76501835
1165.4,0.7637332
1165.6,0.76241218
1165.8,0.76105753
1166.0,0.75967159
1166.2,0.75825677
1166.4,0.75681551
1166.6,0.75535033
1166.8,0.75386378
1167.0,0.75235848
1167.2,0.75083708
1167.4,0.74930228
1167.6,0.74775681
1167.8,0.74620343
1168.0,0.74464491
1168.2,0.74308406
1168.4,0.74152372
1168.6,0.73996673
1168.8,0.73841596
1169.0,0.73687423
1169.2,0.73534438
1169.4,0.7338292
1169.6,0.73233147
1169.8,0.73085393
1170.0,0.7293993
1170.2,0.72797022
1170.4,0.72656928
1170.6,0.72519903
1170.8,0.72386194
1171.0,0.72256045
1171.2,0.72129693
1171.4,0.72007369
1171.6,0.71889298
1171.8,0.717757
1172.0,0.71666786
1172.2,0.71562762
1172.4,0.71463829
1172.6,0.71370177
1172.8,0.71281993
1173.0,0.71199454
1173.2,0.7112273
1173.4,0.71051984
1173.6,0.70987372
1173.8,0.7092904
1174.0,0.70877128
1174.2,0.70831768
1174.4,0.70793085
1174.6,0.70761194
1174.8,0.70736205
1175.0,0.70718218
1175.2,0.70707326
1175.4,0.70703614
1175.6,0.7070716
1175.8,0.70718032
1176.0,0.70736292
1176.2,0.70761994
1176.4,0.70795184
1176.6,0.70835899
1176.8,0.70884172
1177.0,0.70940024
1177.2,0.71003471
1177.4,0.7107452
1177.6,0.71153171
1177.8,0.71239415
1178.0,0.71333236
1178.2,0.71434609
1178.4,0.715435
1178.6,0.71659868
1178.8,0.71783662
1179.0,0.71914823
1179.2,0.72053281
1179.4,0.72198962
1179.6,0.72351778
1179.8,0.72511634
1180.0,0.72678426
1180.2,0.72852042
1180.4,0.73032358
1180.6,0.73219242
1180.8,0.73412553
1181.0,0.7361214
1181.2,0.73817842
1181.4,0.74029488
1181.6,0.74246899
1181.8,0.74469884
1182.0,0.74698243
1182.2,0.74931767
1182.4,0.75170237
1182.6,0.75413427
1182.8,0.756611
1183.0,0.7591301
1183.2,0.76168901
1183.4,0.76428509
1183.6,0.76691558
1183.8,0.76957765
1184.0,0.77226837
1184.2,0.77498472
1184.4,0.77772355
1184.6,0.78048162
1184.8,0.7832556
1185.0,0.78604209
1185.2,0.78883761
1185.4,0.79163862
1185.6,0.79444153
1185.8,0.79724268
1186.0,0.80003836
1186.2,0.80282482
1186.4,0.80559832
1186.6,0.80835512
1186.8,0.81109142
1187.0,0.81380341
1187.2,0.81648728
1187.4,0.8191392
1187.6,0.82175534
1187.8,0.82433189
1188.0,0.82686503
1188.2,0.82935098
1188.4,0.83178595
1188.6,0.8341662
1188.8,0.83648802
1189.0,0.83874776
1189.2,0.84094183
1189.4,0.84306669
1189.6,0.84511889
1189.8,0.84709504
1190.0,0.84899187
1190.2,0.85080616
1190.4,0.85253481
1190.6,0.85417482
1190.8,0.8557233
1191.0,0.85717746
1191.2,0.85853467
1191.4,0.8597924
1191.6,0.86094825
1191.8,0.86199997
1192.0,0.86294545
1192.2,0.86378272
1192.4,0.86450998
1192.6,0.86512557
1192.8,0.86562799
1193.0,0.8660159
1193.2,0.86628812
1193.4,0.86644365
1193.6,0.86648164
1193.8,0.86640142
1194.0,0.86620251
1194.2,0.86588459
1194.4,0.86544752
1194.6,0.86489138
1194.8,0.86421641
1195.0,0.86342304
1195.2,0.86251191
1195.4,0.86148384
1195.6,0.86033986
1195.8,0.85908118
1196.0,0.8577092
1196.2,0.85622551
1196.4,0.85463189
1196.6,0.85293029
1196.8,0.85112282
1197.0,0.84921181
1197.2,0.84719971
1197.4,0.84508916
1197.6,0.84288297
1197.8,0.84058407
1198.0,0.83819557
1198.2,0.8357207
1198.4,0.83316285
1198.6,0.83052553
1198.8,0.82781238
1199.0,0.82502712
1199.2,0.8221736
1199.4,0.81925572
1199.6,0.8162775
1199.8,0.81324297
1200.0,0.81015626
1200.2,0.80702151
1200.4,0.80384287
1200.6,0.80062451
1200.8,0.7973706
1201.0,0.79408533
1201.2,0.79077284
1201.4,0.78743728
1201.6,0.78408275
1201.8,0.7807133
1202.0,0.77733297
1202.2,0.7739457
1202.4,0.77055542
1202.6,0.76716599
1202.8,0.76378116
1203.0,0.76040465
1203.2,0.75704003
1203.4,0.75369081
1203.6,0.7503604
1203.8,0.74705208
1204.0,0.74376904
1204.2,0.74051435
1204.4,0.73729094
1204.6,0.73410163
1204.8,0.73094912
1205.0,0.72783598
1205.2,0.72476468
1205.4,0.72173757
1205.6,0.71875686
1205.8,0.71582467
1206.0,0.71294298
1206.2,0.71011367
1206.4,0.70733852
1206.6,0.70461917
1206.8,0.70195718
1207.0,0.69935399
1207.2,0.6968109
1207.4,0.69432916
1207.6,0.69190986
1207.8,0.68955404
1208.0,0.68726258
1208.2,0.68503633
1208.4,0.68287599
1208.6,0.6807822
1208.8,0.6787555
1209.0,0.67679634
1209.2,0.67490508
1209.4,0.67308201
1209.6,0.67132731
1209.8,0.66964112
1210.0,0.66802345
1210.2,0.66647429
1210.4,0.6649935
1210.6,0.6635809
1210.8,0.66223624
1211.0,0.66095917
1211.2,0.65974931
1211.4,0.6586062
1211.6,0.6575293
1211.8,0.65651802
1212.0,0.65557171
1212.2,0.65468965
1212.4,0.65387106
1212.6,0.65311511
1212.8,0.65242089
1213.0,0.65178746
1213.2,0.65121379
1213.4,0.65069882
1213.6,0.65024142
1213.8,0.6498404
1214.0,0.64949454
1214.2,0.64920252
1214.4,0.64896301
1214.6,0.64877459
1214.8,0.64863582
1215.0,0.64854516
1215.2,0.64850106
1215.4,0.64850188
1215.6,0.64854596
1215.8,0.64863156
1216.0,0.6487569
1216.2,0.64892014
1216.4,0.64911939
1216.6,0.64935272
1216.8,0.64961813
1217.0,0.64991358
1217.2,0.65023699
1217.4,0.65058623
1217.6,0.6509591
1217.8,0.65135339
1218.0,0.65176682
1218.2,0.6521971
1218.4,0.65264187
1218.6,0.65309875
1218.8,0.65356535
1219.0,0.6540392
1219.2,0.65451784
1219.4,0.65499876
1219.6,0.65547944
1219.8,0.65595734
1220.0,0.65642989
1220.2,0.65689452
1220.4,0.65734862
1220.6,0.6577896
1220.8,0.65821486
1221.0,0.65862179
1221.2,0.6590078
1221.4,0.6593703
1221.6,0.65970671
1221.8,0.6600145
1222.0,0.66029113
1222.2,0.66053409
1222.4,0.66074094
1222.6,0.66090925
1222.8,0.66103663
1223.0,0.66112075
1223.2,0.66115934
1223.4,0.66115016
1223.6,0.66109107
1223.8,0.66097996
1224.0,0.66081481
1224.2,0.66059368
1224.4,0.6603147
1224.6,0.6599761
1224.8,0.6595762
1225.0,0.6591134
1225.2,0.6585862
1225.4,0.65799324
1225.6,0.65733322
1225.8,0.65660497
1226.0,0.65580745
1226.2,0.65493971
1226.4,0.65400094
1226.6,0.65299045
1226.8,0.65190767
1227.0,0.65075217
1227.2,0.64952364
1227.4,0.64822191
1227.6,0.64684693
1227.8,0.64539879
1228.0,0.64387771
1228.2,0.64228404
1228.4,0.64061826
1228.6,0.63888097
1228.8,0.6370729
1229.0,0.6351949
1229.2,0.63324796
1229.4,0.63123318
1229.6,0.62915178
1229.8,0.6270051
1230.0,0.6247946
1230.2,0.62252184
1230.4,0.62018851
1230.6,0.61779641
1230.8,0.61534744
1231.0,0.61284358
1231.2,0.61028691
1231.4,0.60767961
1231.6,0.60502391
1231.8,0.60232214
1232.0,0.59957667
1232.2,0.59678995
1232.4,0.59396445
1232.6,0.59110269
1232.8,0.58820723
1233.0,0.58528066
1233.2,0.5823256
1233.4,0.57934471
1233.6,0.57634063
1233.8,0.57331605
1234.0,0.57027363
1234.2,0.56721607
1234.4,0.56414606
1234.6,0.56106628
1234.8,0.55797942
1235.0,0.55488813
1235.2,0.55179502
1235.4,0.54870271
1235.6,0.54561374
1235.8,0.54253065
1236.0,0.5394559
1236.2,0.53639194
1236.4,0.53334112
1236.6,0.53030573
1236.8,0.52728803
1237.0,0.52429021
1237.2,0.52131441
1237.4,0.51836269
1237.6,0.51543709
1237.8,0.51253955
1238.0,0.50967196
1238.2,0.50683618
1238.4,0.50403398
1238.6,0.50126712
1238.8,0.49853726
1239.0,0.49584602
1239.2,0.49319494
1239.4,0.49058551
1239.6,0.48801915
1239.8,0.48549723
1240.0,0.48302105
1240.2,0.48059186
1240.4,0.4782108
1240.6,0.475879
1240.8,0.47359749
1241.0,0.47136728
