wavelength_nm,FF01-550_88_AOI_30_CHA_0_Pol_A
979.2,0.019567244
979.4,0.019662735
979.6,0.019807931
979.8,0.02000643
980.0,0.020261334
980.2,0.020575441
980.4,0.020951416
980.6,0.021391915
980.8,0.021899698
981.0,0.022477704
981.2,0.023129114
981.4,0.023857384
981.6,0.024666274
981.8,0.025559839
982.0,0.026542419
982.2,0.02761858
982.4,0.028793038
982.6,0.030070553
982.8,0.031455781
983.0,0.032953073
983.2,0.034566208
983.4,0.03629806
983.6,0.038150173
983.8,0.040122258
984.0,0.042211579
984.2,0.044412276
984.4,0.046714606
984.6,0.049104149
984.8,0.051561026
985.0,0.054059252
985.2,0.056566318
985.4,0.059043144
985.6,0.061444558
985.8,0.063720421
986.0,0.065817482
986.2,0.067681941
986.4,0.06926258
986.6,0.070514192
986.8,0.07140091
987.0,0.071898999
987.2,0.071998707
987.4,0.071704892
987.6,0.071036353
987.8,0.070023972
988.0,0.068707999
988.2,0.067134869
988.4,0.065353985
988.6,0.063414783
988.8,0.061364347
989.0,0.059245664
989.2,0.057096544
989.4,0.054949111
989.6,0.052829762
989.8,0.05075946
990.0,0.048754236
990.2,0.046825804
990.4,0.044982211
990.6,0.043228486
990.8,0.04156723
991.0,0.039999143
991.2,0.038523469
991.4,0.037138378
991.6,0.03584127
991.8,0.034629027
992.0,0.033498207
992.2,0.032445202
992.4,0.031466353
992.6,0.030558041
992.8,0.029716748
993.0,0.028939112
993.2,0.028221952
993.4,0.0275623
993.6,0.026957406
993.8,0.026404755
994.0,0.025902067
994.2,0.0254473
994.4,0.025038653
994.6,0.024674561
994.8,0.024353694
995.0,0.024074957
995.2,0.02383749
995.4,0.023640668
995.6,0.023484104
995.8,0.023367658
996.0,0.023291433
996.2,0.023255793
996.4,0.023261368
996.6,0.023309065
996.8,0.023400088
997.0,0.023535949
997.2,0.023718484
997.4,0.023949875
997.6,0.024232665
997.8,0.024569774
998.0,0.024964513
998.2,0.025420595
998.4,0.025942122
998.6,0.026533576
998.8,0.027199769
999.0,0.027945773
999.2,0.028776793
999.4,0.029697986
999.6,0.030714191
999.8,0.031829556
1000.0,0.033047038
1000.2,0.034367739
1000.4,0.035790073
1000.6,0.037308783
1000.8,0.03891382
1001.0,0.04058918
1001.2,0.042311837
1001.4,0.044051017
1001.6,0.045768084
1001.8,0.047417378
1002.0,0.04894826
1002.2,0.050308454
1002.4,0.05144849
1002.6,0.052326668
1002.8,0.052913722
1003.0,0.053196246
1003.2,0.053178124
1003.4,0.052879665
1003.6,0.052334702
1003.8,0.051586355
1004.0,0.050682343
1004.2,0.049670671
1004.4,0.048596239
1004.6,0.047498602
1004.8,0.046410829
1005.0,0.045359265
1005.2,0.044363916
1005.4,0.043439202
1005.6,0.042594869
1005.8,0.041836918
1006.0,0.041168466
1006.2,0.040590485
1006.4,0.040102424
1006.6,0.039702693
1006.8,0.03938904
1007.0,0.039158836
1007.2,0.039009292
1007.4,0.038937597
1007.6,0.038941032
1007.8,0.039017029
1008.0,0.039163215
1008.2,0.039377433
1008.4,0.039657751
1008.6,0.040002462
1008.8,0.040410067
1009.0,0.040879261
1009.2,0.041408911
1009.4,0.041998031
1009.6,0.042645757
1009.8,0.043351321
1010.0,0.044114018
1010.2,0.044933174
1010.4,0.045808103
1010.6,0.046738081
1010.8,0.047722313
1011.0,0.048759896
1011.2,0.049849781
1011.4,0.05099074
1011.6,0.05218132
1011.8,0.053419811
1012.0,0.054704204
1012.2,0.056032161
1012.4,0.05740099
1012.6,0.058807607
1012.8,0.0602485
1013.0,0.061719709
1013.2,0.063216809
1013.4,0.064734905
1013.6,0.066268633
1013.8,0.067812175
1014.0,0.069359286
1014.2,0.07090333
1014.4,0.072437324
1014.6,0.073954019
1014.8,0.075445984
1015.0,0.076905706
1015.2,0.078325696
1015.4,0.079698601
1015.6,0.081017328
1015.8,0.082275165
1016.0,0.083465902
1016.2,0.084583943
1016.4,0.085624419
1016.6,0.086583264
1016.8,0.087457291
1017.0,0.08824424
1017.2,0.088942811
1017.4,0.089552671
1017.6,0.090074439
1017.8,0.090509651
1018.0,0.090860709
1018.2,0.091130808
1018.4,0.091323854
1018.6,0.091444375
1018.8,0.091497421
1019.0,0.091488462
1019.2,0.091423292
1019.4,0.09130793
1019.6,0.091148529
1019.8,0.090951294
1020.0,0.090722406
1020.2,0.09046796
1020.4,0.090193906
1020.6,0.089906008
1020.8,0.089609803
1021.0,0.089310582
1021.2,0.089013365
1021.4,0.08872289
1021.6,0.088443612
1021.8,0.0881797
1022.0,0.087935042
1022.2,0.087713251
1022.4,0.087517679
1022.6,0.087351427
1022.8,0.087217355
1023.0,0.087118101
1023.2,0.087056093
1023.4,0.087033557
1023.6,0.087052538
1023.8,0.087114901
1024.0,0.08722235
1024.2,0.087376428
1024.4,0.08757853
1024.6,0.087829904
1024.8,0.088131652
1025.0,0.088484732
1025.2,0.088889952
1025.4,0.089347969
1025.6,0.089859281
1025.8,0.090424218
1026.0,0.091042935
1026.2,0.091715393
1026.4,0.092441348
1026.6,0.093220338
1026.8,0.094051675
1027.0,0.094934435
1027.2,0.095867447
1027.4,0.096849291
1027.6,0.097878294
1027.8,0.098952532
1028.0,0.10006984
1028.2,0.10122783
1028.4,0.10242391
1028.6,0.10365535
1028.8,0.10491925
1029.0,0.10621262
1029.2,0.10753244
1029.4,0.10887566
1029.6,0.11023934
1029.8,0.11162064
1030.0,0.11301693
1030.2,0.11442579
1030.4,0.11584513
1030.6,0.11727316
1030.8,0.11870853
1031.0,0.12015028
1031.2,0.12159788
1031.4,0.12305123
1031.6,0.12451068
1031.8,0.12597695
1032.0,0.1274511
1032.2,0.12893452
1032.4,0.13042884
1032.6,0.13193587
1032.8,0.1334575
1033.0,0.13499564
1033.2,0.13655214
1033.4,0.13812866
1033.6,0.13972667
1033.8,0.14134731
1034.0,0.14299135
1034.2,0.1446591
1034.4,0.14635035
1034.6,0.1480643
1034.8,0.14979958
1035.0,0.15155413
1035.2,0.15332523
1035.4,0.15510945
1035.6,0.15690264
1035.8,0.15869994
1036.0,0.16049577
1036.2,0.16228388
1036.4,0.16405738
1036.6,0.16580875
1036.8,0.16752996
1037.0,0.16921249
1037.2,0.17084747
1037.4,0.17242575
1037.6,0.17393801
1037.8,0.17537493
1038.0,0.17672729
1038.2,0.17798613
1038.4,0.17914291
1038.6,0.18018964
1038.8,0.18111902
1039.0,0.18192461
1039.2,0.18260091
1039.4,0.18314353
1039.6,0.18354922
1039.8,0.18381597
1040.0,0.18394307
1040.2,0.18393111
1040.4,0.18378198
1040.6,0.18349887
1040.8,0.18308615
1041.0,0.18254938
1041.2,0.18189514
1041.4,0.18113095
1041.6,0.18026516
1041.8,0.17930678
1042.0,0.17826536
1042.2,0.17715086
1042.4,0.1759735
1042.6,0.17474366
1042.8,0.1734717
1043.0,0.17216795
1043.2,0.17084252
1043.4,0.1695053
1043.6,0.16816583
1043.8,0.1668333
1044.0,0.16551645
1044.2,0.16422359
1044.4,0.16296254
1044.6,0.16174066
1044.8,0.16056479
1045.0,0.15944131
1045.2,0.15837607
1045.4,0.15737449
1045.6,0.1564415
1045.8,0.15558158
1046.0,0.1547988
1046.2,0.15409677
1046.4,0.15347874
1046.6,0.15294751
1046.8,0.15250553
1047.0,0.15215485
1047.2,0.15189711
1047.4,0.15173357
1047.6,0.15166507
1047.8,0.15169199
1048.0,0.15181428
1048.2,0.15203139
1048.4,0.15234221
1048.6,0.15274506
1048.8,0.15323766
1049.0,0.153817
1049.2,0.15447936
1049.4,0.15522021
1049.6,0.15603419
1049.8,0.156915
1050.0,0.15785543
1050.2,0.15884727
1050.4,0.15988135
1050.6,0.1609475
1050.8,0.16203459
1051.0,0.16313062
1051.2,0.16422278
1051.4,0.1652976
1051.6,0.16634111
1051.8,0.16733906
1052.0,0.16827715
1052.2,0.16914134
1052.4,0.16991809
1052.6,0.17059472
1052.8,0.17115972
1053.0,0.17160304
1053.2,0.1719164
1053.4,0.17209345
1053.6,0.17213004
1053.8,0.17202427
1054.0,0.17177657
1054.2,0.17138966
1054.4,0.17086848
1054.6,0.17021996
1054.8,0.16945288
1055.0,0.16857758
1055.2,0.16760566
1055.4,0.16654968
1055.6,0.16542287
1055.8,0.16423883
1056.0,0.16301124
1056.2,0.16175363
1056.4,0.16047916
1056.6,0.15920047
1056.8,0.15792951
1057.0,0.15667745
1057.2,0.15545463
1057.4,0.15427052
1057.6,0.15313368
1057.8,0.15205184
1058.0,0.15103184
1058.2,0.15007978
1058.4,0.14920097
1058.6,0.14840006
1058.8,0.14768108
1059.0,0.14704752
1059.2,0.14650237
1059.4,0.1460482
1059.6,0.14568721
1059.8,0.1454213
1060.0,0.14525214
1060.2,0.14518116
1060.4,0.14520964
1060.6,0.14533877
1060.8,0.14556963
1061.0,0.14590325
1061.2,0.14634064
1061.4,0.14688284
1061.6,0.14753087
1061.8,0.14828583
1062.0,0.14914884
1062.2,0.15012113
1062.4,0.15120398
1062.6,0.15239876
1062.8,0.15370693
1063.0,0.15513006
1063.2,0.15666982
1063.4,0.15832798
1063.6,0.16010639
1063.8,0.16200704
1064.0,0.16403199
1064.2,0.16618339
1064.4,0.16846349
1064.6,0.17087461
1064.8,0.17341912
1065.0,0.17609947
1065.2,0.1789181
1065.4,0.18187748
1065.6,0.18498007
1065.8,0.18822827
1066.0,0.19162443
1066.2,0.19517078
1066.4,0.19886941
1066.6,0.20272224
1066.8,0.20673092
1067.0,0.21089686
1067.2,0.21522112
1067.4,0.21970435
1067.6,0.22434675
1067.8,0.229148
1068.0,0.23410715
1068.2,0.23922259
1068.4,0.24449196
1068.6,0.24991206
1068.8,0.25547873
1069.0,0.26118683
1069.2,0.26703008
1069.4,0.27300104
1069.6,0.27909096
1069.8,0.28528979
1070.0,0.29158604
1070.2,0.29796681
1070.4,0.30441762
1070.6,0.31092255
1070.8,0.31746414
1071.0,0.32402352
1071.2,0.33058043
1071.4,0.3371133
1071.6,0.34359946
1071.8,0.35001521
1072.0,0.35633609
1072.2,0.36253709
1072.4,0.36859294
1072.6,0.37447839
1072.8,0.3801685
1073.0,0.38563901
1073.2,0.39086662
1073.4,0.39582941
1073.6,0.40050711
1073.8,0.40488146
1074.0,0.40893646
1074.2,0.41265868
1074.4,0.41603741
1074.6,0.41906488
1074.8,0.42173635
1075.0,0.42405017
1075.2,0.42600776
1075.4,0.42761359
1075.6,0.42887505
1075.8,0.42980227
1076.0,0.43040796
1076.2,0.43070713
1076.4,0.43071686
1076.6,0.430456
1076.8,0.42994491
1077.0,0.42920509
1077.2,0.428259
1077.4,0.42712969
1077.6,0.4258406
1077.8,0.4244153
1078.0,0.42287727
1078.2,0.42124971
1078.4,0.41955542
1078.6,0.41781658
1078.8,0.41605472
1079.0,0.41429057
1079.2,0.41254403
1079.4,0.41083412
1079.6,0.40917892
1079.8,0.40759561
1080.0,0.40610045
1080.2,0.40470877
1080.4,0.40343502
1080.6,0.40229282
1080.8,0.40129492
1081.0,0.40045333
1081.2,0.39977927
1081.4,0.39928324
1081.6,0.39897508
1081.8,0.39886392
1082.0,0.39895825
1082.2,0.39926594
1082.4,0.39979418
1082.6,0.40054955
1082.8,0.40153793
1083.0,0.40276451
1083.2,0.40423375
1083.4,0.40594927
1083.6,0.40791384
1083.8,0.41012923
1084.0,0.41259616
1084.2,0.41531417
1084.4,0.41828145
1084.6,0.42149473
1084.8,0.42494913
1085.0,0.42863802
1085.2,0.43255284
1085.4,0.43668298
1085.6,0.4410156
1085.8,0.44553556
1086.0,0.45022524
1086.2,0.45506458
1086.4,0.46003096
1086.6,0.46509932
1086.8,0.47024214
1087.0,0.47542969
1087.2,0.48063019
1087.4,0.48581016
1087.6,0.49093477
1087.8,0.49596837
1088.0,0.50087495
1088.2,0.50561879
1088.4,0.51016506
1088.6,0.51448052
1088.8,0.51853413
1089.0,0.52229775
1089.2,0.52574667
1089.4,0.52886015
1089.6,0.53162182
1089.8,0.53401998
1090.0,0.53604775
1090.2,0.53770317
1090.4,0.53898904
1090.6,0.53991274
1090.8,0.54048589
1091.0,0.54072393
1091.2,0.54064565
1091.4,0.54027264
1091.6,0.53962875
1091.8,0.53873951
1092.0,0.53763155
1092.2,0.53633216
1092.4,0.53486872
1092.6,0.53326835
1092.8,0.5315575
1093.0,0.52976164
1093.2,0.52790503
1093.4,0.52601051
1093.6,0.52409935
1093.8,0.52219118
1094.0,0.52030395
1094.2,0.51845388
1094.4,0.51665551
1094.6,0.51492172
1094.8,0.51326383
1095.0,0.51169167
1095.2,0.51021363
1095.4,0.5088368
1095.6,0.50756706
1095.8,0.50640914
1096.0,0.50536676
1096.2,0.5044427
1096.4,0.5036389
1096.6,0.50295652
1096.8,0.50239606
1097.0,0.50195737
1097.2,0.50163979
1097.4,0.50144214
1097.6,0.50136283
1097.8,0.50139991
1098.0,0.50155108
1098.2,0.50181376
1098.4,0.50218515
1098.6,0.50266223
1098.8,0.5032418
1099.0,0.50392052
1099.2,0.50469493
1099.4,0.50556149
1099.6,0.50651657
1099.8,0.50755648
1100.0,0.50867752
1100.2,0.50987595
1100.4,0.51114802
1100.6,0.51249
1100.8,0.51389819
1101.0,0.51536891
1101.2,0.51689852
1101.4,0.51848346
1101.6,0.52012022
1101.8,0.52180537
1102.0,0.52353556
1102.2,0.52530756
1102.4,0.52711821
1102.6,0.52896449
1102.8,0.53084348
1103.0,0.53275239
1103.2,0.53468856
1103.4,0.53664944
1103.6,0.53863263
1103.8,0.54063586
1104.0,0.54265701
1104.2,0.54469409
1104.4,0.54674524
1104.6,0.54880874
1104.8,0.550883
1105.0,0.55296659
1105.2,0.5550582
1105.4,0.55715668
1105.6,0.559261
1105.8,0.56137025
1106.0,0.56348366
1106.2,0.56560058
1106.4,0.56772048
1106.6,0.56984295
1106.8,0.57196768
1107.0,0.57409445
1107.2,0.57622311
1107.4,0.57835361
1107.6,0.58048594
1107.8,0.58262017
1108.0,0.5847564
1108.2,0.58689476
1108.4,0.58903541
1108.6,0.5911785
1108.8,0.59332422
1109.0,0.59547272
1109.2,0.59762418
1109.4,0.59977871
1109.6,0.60193644
1109.8,0.60409742
1110.0,0.60626169
1110.2,0.6084292
1110.4,0.61059988
1110.6,0.61277358
1110.8,0.61495007
1111.0,0.61712906
1111.2,0.61931015
1111.4,0.62149289
1111.6,0.62367672
1111.8,0.62586098
1112.0,0.62804496
1112.2,0.63022781
1112.4,0.63240862
1112.6,0.63458641
1112.8,0.63676009
1113.0,0.63892849
1113.2,0.64109037
1113.4,0.64324441
1113.6,0.64538924
1113.8,0.6475234
1114.0,0.64964541
1114.2,0.65175372
1114.4,0.65384674
1114.6,0.65592284
1114.8,0.65798037
1115.0,0.6600177
1115.2,0.66203316
1115.4,0.66402513
1115.6,0.66599197
1115.8,0.66793211
1116.0,0.66984399
1116.2,0.67172612
1116.4,0.67357706
1116.6,0.67539546
1116.8,0.67718
1117.0,0.6789295
1117.2,0.68064281
1117.4,0.68231892
1117.6,0.68395688
1117.8,0.68555587
1118.0,0.68711517
1118.2,0.68863416
1118.4,0.69011235
1118.6,0.69154933
1118.8,0.69294484
1119.0,0.69429871
1119.2,0.69561087
1119.4,0.69688137
1119.6,0.69811036
1119.8,0.69929808
1120.0,0.70044487
1120.2,0.70155117
1120.4,0.70261749
1120.6,0.70364441
1120.8,0.7046326
1121.0,0.70558281
1121.2,0.70649584
1121.4,0.70737255
1121.6,0.70821387
1121.8,0.70902076
1122.0,0.70979425
1122.2,0.71053538
1122.4,0.71124524
1122.6,0.71192497
1122.8,0.7125757
1123.0,0.7131986
1123.2,0.71379484
1123.4,0.71436564
1123.6,0.71491218
1123.8,0.71543569
1124.0,0.71593739
1124.2,0.71641848
1124.4,0.7168802
1124.6,0.71732375
1124.8,0.71775038
1125.0,0.71816127
1125.2,0.71855766
1125.4,0.71894073
1125.6,0.71931169
1125.8,0.71967173
1126.0,0.72002204
1126.2,0.72036378
1126.4,0.72069814
1126.6,0.72102626
1126.8,0.7213493
1127.0,0.72166839
1127.2,0.72198467
1127.4,0.72229926
1127.6,0.72261325
1127.8,0.72292774
1128.0,0.72324382
1128.2,0.72356253
1128.4,0.72388491
1128.6,0.72421198
1128.8,0.72454473
1129.0,0.72488413
1129.2,0.72523112
1129.4,0.72558661
1129.6,0.72595148
1129.8,0.72632657
1130.0,0.7267127
1130.2,0.72711061
1130.4,0.72752106
1130.6,0.72794472
1130.8,0.72838224
1131.0,0.72883418
1131.2,0.72930109
1131.4,0.72978342
1131.6,0.73028155
1131.8,0.73079583
1132.0,0.7313265
1132.2,0.73187374
1132.4,0.73243761
1132.6,0.73301811
1132.8,0.73361514
1133.0,0.7342285
1133.2,0.73485791
1133.4,0.73550299
1133.6,0.73616328
1133.8,0.7368382
1134.0,0.73752709
1134.2,0.73822919
1134.4,0.73894366
1134.6,0.73966956
1134.8,0.74040588
1135.0,0.74115149
1135.2,0.74190518
1135.4,0.74266566
1135.6,0.74343156
1135.8,0.7442014
1136.0,0.74497366
1136.2,0.74574672
1136.4,0.74651892
1136.6,0.7472885
1136.8,0.74805369
1137.0,0.74881265
1137.2,0.74956353
1137.4,0.75030444
1137.6,0.75103351
1137.8,0.75174883
1138.0,0.75244853
1138.2,0.75313075
1138.4,0.75379367
1138.6,0.75443551
1138.8,0.75505454
1139.0,0.75564911
1139.2,0.75621764
1139.4,0.75675861
1139.6,0.75727065
1139.8,0.75775244
1140.0,0.75820282
1140.2,0.75862074
1140.4,0.75900527
1140.6,0.75935565
1140.8,0.75967126
1141.0,0.75995161
1141.2,0.76019641
1141.4,0.76040551
1141.6,0.76057892
1141.8,0.76071686
1142.0,0.76081967
1142.2,0.76088789
1142.4,0.76092221
1142.6,0.76092351
1142.8,0.7608928
1143.0,0.76083127
1143.2,0.76074026
1143.4,0.76062124
1143.6,0.76047583
1143.8,0.76030577
1144.0,0.76011292
1144.2,0.75989924
1144.4,0.7596668
1144.6,0.75941773
1144.8,0.75915425
1145.0,0.75887864
1145.2,0.75859322
1145.4,0.75830036
1145.6,0.75800244
1145.8,0.75770186
1146.0,0.75740104
1146.2,0.75710236
1146.4,0.75680821
1146.6,0.75652093
1146.8,0.75624282
1147.0,0.75597613
1147.2,0.75572305
1147.4,0.75548571
1147.6,0.75526613
1147.8,0.75506626
1148.0,0.75488795
1148.2,0.75473296
1148.4,0.75460293
1148.6,0.75449937
1148.8,0.75442369
1149.0,0.75437718
1149.2,0.75436099
1149.4,0.75437613
1149.6,0.75442349
1149.8,0.75450383
1150.0,0.75461775
1150.2,0.75476574
1150.4,0.75494813
1150.6,0.75516512
1150.8,0.75541678
1151.0,0.75570303
1151.2,0.75602366
1151.4,0.75637835
1151.6,0.75676663
1151.8,0.75718791
1152.0,0.75764147
1152.2,0.75812649
1152.4,0.75864202
1152.6,0.75918703
1152.8,0.75976037
1153.0,0.76036078
1153.2,0.76098693
1153.4,0.76163741
1153.6,0.76231071
1153.8,0.76300527
1154.0,0.76371946
1154.2,0.7644516
1154.4,0.76519995
1154.6,0.76596274
1154.8,0.76673817
1155.0,0.76752441
1155.2,0.76831961
1155.4,0.76912193
1155.6,0.76992953
1155.8,0.77074056
1156.0,0.77155322
1156.2,0.77236572
1156.4,0.77317628
1156.6,0.7739832
1156.8,0.77478482
1157.0,0.77557951
1157.2,0.77636575
1157.4,0.77714207
1157.6,0.77790708
1157.8,0.77865948
1158.0,0.77939808
1158.2,0.78012176
1158.4,0.78082953
1158.6,0.78152052
1158.8,0.78219393
1159.0,0.7828491
1159.2,0.78348548
1159.4,0.78410261
1159.6,0.78470016
1159.8,0.78527788
1160.0,0.78583567
1160.2,0.78637349
1160.4,0.78689142
1160.6,0.78738961
1160.8,0.78786833
1161.0,0.7883279
1161.2,0.78876877
1161.4,0.78919143
1161.6,0.78959646
1161.8,0.78998448
1162.0,0.7903562
1162.2,0.79071232
1162.4,0.79105364
1162.6,0.79138096
1162.8,0.79169509
1163.0,0.79199685
1163.2,0.79228705
1163.4,0.79256649
1163.6,0.79283594
1163.8,0.79309612
1164.0,0.79334772
1164.2,0.79359136
1164.4,0.79382758
1164.6,0.79405685
1164.8,0.79427954
1165.0,0.79449596
1165.2,0.79470628
1165.4,0.79491058
1165.6,0.79510884
1165.8,0.7953009
1166.0,0.79548649
1166.2,0.79566521
1166.4,0.79583653
1166.6,0.79599982
1166.8,0.7961543
1167.0,0.79629903
1167.2,0.79643299
1167.4,0.79655497
1167.6,0.79666369
1167.8,0.7967577
1168.0,0.79683545
1168.2,0.79689528
1168.4,0.79693541
1168.6,0.79695395
1168.8,0.79694895
1169.0,0.79691836
1169.2,0.7968601
1169.4,0.796772
1169.6,0.79665188
1169.8,0.79649754
1170.0,0.79630674
1170.2,0.79607729
1170.4,0.795807
1170.6,0.7954937
1170.8,0.7951353
1171.0,0.79472976
1171.2,0.79427512
1171.4,0.7937695
1171.6,0.79321116
1171.8,0.79259846
1172.0,0.79192992
1172.2,0.79120417
1172.4,0.79042005
1172.6,0.78957655
1172.8,0.78867286
1173.0,0.78770836
1173.2,0.78668262
1173.4,0.78559543
1173.6,0.7844468
1173.8,0.78323693
1174.0,0.78196626
1174.2,0.78063544
1174.4,0.77924533
1174.6,0.77779702
1174.8,0.77629179
1175.0,0.77473114
1175.2,0.77311675
1175.4,0.77145049
1175.6,0.76973444
1175.8,0.76797079
1176.0,0.76616194
1176.2,0.76431041
1176.4,0.76241883
1176.6,0.76048997
1176.8,0.75852668
1177.0,0.75653191
1177.2,0.75450869
1177.4,0.7524601
1177.6,0.75038927
1177.8,0.74829936
1178.0,0.74619356
1178.2,0.74407506
1178.4,0.74194704
1178.6,0.73981269
1178.8,0.73767515
1179.0,0.73553752
1179.2,0.73340285
1179.4,0.7312741
1179.6,0.7291542
1179.8,0.72704597
1180.0,0.72495212
1180.2,0.7228753
1180.4,0.72081803
1180.6,0.71878273
1180.8,0.71677167
1181.0,0.71478705
1181.2,0.71283091
1181.4,0.71090517
1181.6,0.70901163
1181.8,0.70715195
1182.0,0.70532767
1182.2,0.70354017
1182.4,0.7017907
1182.6,0.70008038
1182.8,0.6984102
1183.0,0.696781
1183.2,0.69519351
1183.4,0.69364833
1183.6,0.69214593
1183.8,0.69068666
1184.0,0.68927076
1184.2,0.68789834
1184.4,0.68656943
1184.6,0.68528394
1184.8,0.68404168
1185.0,0.68284233
1185.2,0.68168549
1185.4,0.68057065
1185.6,0.6794972
1185.8,0.67846443
1186.0,0.67747157
1186.2,0.67651773
1186.4,0.67560194
1186.6,0.67472315
1186.8,0.67388027
1187.0,0.67307209
1187.2,0.67229739
1187.4,0.67155487
1187.6,0.67084319
1187.8,0.67016095
1188.0,0.66950672
1188.2,0.66887903
1188.4,0.66827636
1188.6,0.6676972
1188.8,0.66713997
1189.0,0.6666031
1189.2,0.66608498
1189.4,0.66558402
1189.6,0.66509857
1189.8,0.66462703
1190.0,0.66416775
1190.2,0.66371912
1190.4,0.66327953
1190.6,0.66284736
1190.8,0.66242103
1191.0,0.66199897
1191.2,0.66157963
1191.4,0.66116148
1191.6,0.66074303
1191.8,0.66032281
1192.0,0.65989938
1192.2,0.65947136
1192.4,0.65903737
1192.6,0.6585961
1192.8,0.65814625
1193.0,0.6576866
1193.2,0.65721593
1193.4,0.6567331
1193.6,0.65623698
1193.8,0.65572652
1194.0,0.65520069
1194.2,0.6546585
1194.4,0.65409901
1194.6,0.65352135
1194.8,0.65292464
1195.0,0.65230809
1195.2,0.6516709
1195.4,0.65101235
1195.6,0.65033173
1195.8,0.64962836
1196.0,0.64890161
1196.2,0.64815086
1196.4,0.64737551
1196.6,0.64657499
1196.8,0.64574876
1197.0,0.64489627
1197.2,0.64401701
1197.4,0.64311048
1197.6,0.64217618
1197.8,0.64121363
1198.0,0.64022237
1198.2,0.63920192
1198.4,0.63815185
1198.6,0.6370717
1198.8,0.63596105
1199.0,0.63481946
1199.2,0.63364651
1199.4,0.63244179
1199.6,0.63120489
1199.8,0.62993542
1200.0,0.62863299
1200.2,0.62729721
1200.4,0.62592774
1200.6,0.6245242
1200.8,0.62308626
1201.0,0.62161361
1201.2,0.62010596
1201.4,0.61856306
1201.6,0.61698466
1201.8,0.6153706
1202.0,0.61372071
1202.2,0.61203489
1202.4,0.61031311
1202.6,0.60855537
1202.8,0.60676176
1203.0,0.60493241
1203.2,0.60306752
1203.4,0.60116738
1203.6,0.59923232
1203.8,0.59726279
1204.0,0.59525928
1204.2,0.59322238
1204.4,0.59115275
1204.6,0.58905114
1204.8,0.58691838
1205.0,0.58475539
1205.2,0.58256317
1205.4,0.58034282
1205.6,0.57809553
1205.8,0.57582256
1206.0,0.57352527
1206.2,0.57120511
1206.4,0.56886359
1206.6,0.56650234
1206.8,0.56412303
1207.0,0.56172742
1207.2,0.55931734
1207.4,0.55689467
1207.6,0.55446137
1207.8,0.55201942
1208.0,0.54957088
1208.2,0.54711784
1208.4,0.54466243
1208.6,0.54220682
1208.8,0.53975321
1209.0,0.53730381
1209.2,0.53486084
1209.4,0.53242655
1209.6,0.53000318
1209.8,0.52759298
1210.0,0.52519817
1210.2,0.52282099
1210.4,0.52046364
1210.6,0.51812831
1210.8,0.51581714
1211.0,0.51353228
1211.2,0.51127583
1211.4,0.50904985
1211.6,0.50685636
1211.8,0.50469736
1212.0,0.50257478
1212.2,0.50049053
1212.4,0.49844645
1212.6,0.49644434
1212.8,0.49448595
1213.0,0.49257298
1213.2,0.49070708
1213.4,0.48888984
1213.6,0.48712281
1213.8,0.48540748
1214.0,0.48374531
1214.2,0.48213767
1214.4,0.48058593
1214.6,0.47909136
1214.8,0.47765523
1215.0,0.47627873
1215.2,0.47496301
1215.4,0.47370918
1215.6,0.4725183
1215.8,0.47139139
1216.0,0.47032942
1216.2,0.46933335
1216.4,0.46840405
1216.6,0.4675424
1216.8,0.46674922
1217.0,0.4660253
1217.2,0.46537139
1217.4,0.46478821
1217.6,0.46427644
1217.8,0.46383674
1218.0,0.46346974
1218.2,0.46317602
1218.4,0.46295617
1218.6,0.46281072
1218.8,0.46274018
1219.0,0.46274506
1219.2,0.46282583
1219.4,0.46298293
1219.6,0.46321679
1219.8,0.46352781
1220.0,0.46391638
1220.2,0.46438284
1220.4,0.46492754
1220.6,0.46555076
1220.8,0.46625277
1221.0,0.46703382
1221.2,0.46789412
1221.4,0.46883384
1221.6,0.46985314
1221.8,0.47095212
1222.0,0.47213086
1222.2,0.47338939
1222.4,0.47472774
1222.6,0.47614586
1222.8,0.47764368
1223.0,0.47922108
1223.2,0.48087788
1223.4,0.48261387
1223.6,0.48442876
1223.8,0.48632222
1224.0,0.48829383
1224.2,0.49034311
1224.4,0.49246952
1224.6,0.49467241
1224.8,0.49695107
1225.0,0.49930467
1225.2,0.50173233
1225.4,0.50423303
1225.6,0.50680567
1225.8,0.50944904
1226.0,0.51216179
1226.2,0.51494249
1226.4,0.51778955
1226.6,0.52070124
1226.8,0.52367571
1227.0,0.52671097
1227.2,0.52980488
1227.4,0.53295513
1227.6,0.5361593
1227.8,0.53941479
1228.0,0.54271882
1228.2,0.54606851
1228.4,0.54946078
1228.6,0.55289244
1228.8,0.55636011
1229.0,0.55986027
1229.2,0.56338923
1229.4,0.56694314
1229.6,0.57051802
1229.8,0.57410972
1230.0,0.57771397
1230.2,0.58132635
1230.4,0.5849423
1230.6,0.58855715
1230.8,0.59216611
1231.0,0.59576434
1231.2,0.59934692
1231.4,0.60290888
1231.6,0.60644522
1231.8,0.60995095
1232.0,0.61342109
1232.2,0.61685069
1232.4,0.62023491
1232.6,0.623569
1232.8,0.62684831
1233.0,0.63006836
1233.2,0.63322481
1233.4,0.63631352
1233.6,0.63933057
1233.8,0.64227231
1234.0,0.64513532
1234.2,0.64791652
1234.4,0.6506131
1234.6,0.65322259
1234.8,0.65574291
1235.0,0.65817235
