wavelength_nm,FF01-470_22_AOI_4_CHA_0_Pol_A
1297.6,0.82441949
1297.8,0.82211613
1298.0,0.81979539
1298.2,0.81745952
1298.4,0.81511074
1298.6,0.81275129
1298.8,0.81038338
1299.0,0.80800922
1299.2,0.80563102
1299.4,0.80325096
1299.6,0.80087121
1299.8,0.79849391
1300.0,0.7961212
1300.2,0.79375516
1300.4,0.7913979
1300.6,0.78905149
1300.8,0.78671795
1301.0,0.78439929
1301.2,0.78209748
1301.4,0.77981442
1301.6,0.777552
1301.8,0.77531206
1302.0,0.77309638
1302.2,0.77090671
1302.4,0.76874474
1302.6,0.76661211
1302.8,0.7645104
1303.0,0.76244116
1303.2,0.76040589
1303.4,0.75840602
1303.6,0.75644296
1303.8,0.75451805
1304.0,0.7526326
1304.2,0.75078784
1304.4,0.74898497
1304.6,0.74722512
1304.8,0.74550939
1305.0,0.74383883
1305.2,0.74221443
1305.4,0.74063715
1305.6,0.73910789
1305.8,0.73762751
1306.0,0.73619683
1306.2,0.73481663
1306.4,0.73348765
1306.6,0.73221058
1306.8,0.73098609
1307.0,0.72981477
1307.2,0.72869719
1307.4,0.72763385
1307.6,0.72662524
1307.8,0.72567178
1308.0,0.72477384
1308.2,0.72393176
1308.4,0.72314584
1308.6,0.7224163
1308.8,0.72174336
1309.0,0.72112718
1309.2,0.72056789
1309.4,0.72006556
1309.6,0.71962026
1309.8,0.71923197
1310.0,0.71890067
1310.2,0.71862629
1310.4,0.71840871
1310.6,0.71824777
1310.8,0.71814327
1311.0,0.71809498
1311.2,0.71810261
1311.4,0.71816582
1311.6,0.71828424
1311.8,0.71845745
1312.0,0.71868499
1312.2,0.71896635
1312.4,0.71930098
1312.6,0.71968827
1312.8,0.7201276
1313.0,0.72061826
1313.2,0.72115952
1313.4,0.7217506
1313.6,0.72239067
1313.8,0.72307884
1314.0,0.72381418
1314.2,0.7245957
1314.4,0.72542236
1314.6,0.72629308
1314.8,0.72720669
1315.0,0.72816199
1315.2,0.72915773
1315.4,0.73019257
1315.6,0.73126516
1315.8,0.73237404
1316.0,0.73351773
1316.2,0.73469468
1316.4,0.73590327
1316.6,0.73714182
1316.8,0.73840859
1317.0,0.73970178
1317.2,0.74101953
1317.4,0.74235993
1317.6,0.74372098
1317.8,0.74510066
1318.0,0.74649685
1318.2,0.74790741
1318.4,0.74933012
1318.6,0.75076273
1318.8,0.75220293
1319.0,0.75364834
1319.2,0.75509655
1319.4,0.75654509
1319.6,0.75799143
1319.8,0.75943303
1320.0,0.76086727
1320.2,0.76229151
1320.4,0.76370306
1320.6,0.76509919
1320.8,0.76647716
1321.0,0.76783418
1321.2,0.76916746
1321.4,0.77047417
1321.6,0.77175151
1321.8,0.77299662
1322.0,0.77420667
1322.2,0.77537884
1322.4,0.7765103
1322.6,0.77759825
1322.8,0.77863992
1323.0,0.77963254
1323.2,0.7805734
1323.4,0.78145982
1323.6,0.78228917
1323.8,0.78305887
1324.0,0.78376641
1324.2,0.78440932
1324.4,0.78498525
1324.6,0.78549188
1324.8,0.78592701
1325.0,0.78628852
1325.2,0.78657442
1325.4,0.78678279
1325.6,0.78691186
1325.8,0.78695995
1326.0,0.78692552
1326.2,0.78680718
1326.4,0.78660363
1326.6,0.78631376
1326.8,0.78593655
1327.0,0.78547116
1327.2,0.7849169
1327.4,0.78427319
1327.6,0.78353965
1327.8,0.78271602
1328.0,0.78180222
1328.2,0.78079832
1328.4,0.77970453
1328.6,0.77852126
1328.8,0.77724904
1329.0,0.77588859
1329.2,0.77444076
1329.4,0.77290657
1329.6,0.77128717
1329.8,0.76958386
1330.0,0.7677981
1330.2,0.76593146
1330.4,0.76398564
1330.6,0.76196246
1330.8,0.75986386
1331.0,0.75769187
1331.2,0.75544867
1331.4,0.75313649
1331.6,0.7507577
1331.8,0.74831471
1332.0,0.74581004
1332.2,0.74324628
1332.4,0.74062609
1332.6,0.73795219
1332.8,0.73522736
1333.0,0.73245442
1333.2,0.72963623
1333.4,0.72677568
1333.6,0.72387568
1333.8,0.72093917
1334.0,0.71796909
1334.2,0.71496839
1334.4,0.71194
1334.6,0.70888687
1334.8,0.7058119
1335.0,0.702718
1335.2,0.69960804
1335.4,0.69648487
1335.6,0.69335131
1335.8,0.69021013
1336.0,0.68706408
1336.2,0.68391585
1336.4,0.6807681
1336.6,0.67762345
1336.8,0.67448445
1337.0,0.6713536
1337.2,0.66823336
1337.4,0.66512611
1337.6,0.66203417
1337.8,0.65895981
1338.0,0.65590522
1338.2,0.65287254
1338.4,0.6498638
1338.6,0.646881
1338.8,0.64392605
1339.0,0.6410008
1339.2,0.63810704
1339.4,0.63524649
1339.6,0.6324208
1339.8,0.62963158
1340.0,0.62688035
1340.2,0.62416859
1340.4,0.62149773
1340.6,0.61886912
1340.8,0.61628407
1341.0,0.61374383
1341.2,0.61124959
1341.4,0.60880249
1341.6,0.60640362
1341.8,0.60405401
1342.0,0.60175465
1342.2,0.59950648
1342.4,0.5973104
1342.6,0.59516726
1342.8,0.59307787
1343.0,0.59104301
1343.2,0.58906341
1343.4,0.58713974
1343.6,0.58527268
1343.8,0.58346282
1344.0,0.58171077
1344.2,0.58001706
1344.4,0.5783822
1344.6,0.57680669
1344.8,0.57529097
1345.0,0.57383547
1345.2,0.57244061
1345.4,0.57110677
1345.6,0.56983431
1345.8,0.56862357
1346.0,0.56747489
1346.2,0.56638857
1346.4,0.56536492
1346.6,0.56440421
1346.8,0.5635067
1347.0,0.56267266
1347.2,0.56190231
1347.4,0.56119589
1347.6,0.56055361
1347.8,0.55997566
1348.0,0.55946225
1348.2,0.55901355
1348.4,0.55862973
1348.6,0.55831097
1348.8,0.55805742
1349.0,0.55786922
1349.2,0.55774652
1349.4,0.55768946
1349.6,0.55769817
1349.8,0.55777277
1350.0,0.55791338
1350.2,0.55812011
1350.4,0.55839307
1350.6,0.55873234
1350.8,0.55913803
1351.0,0.55961021
1351.2,0.56014895
1351.4,0.56075433
1351.6,0.56142639
1351.8,0.56216518
1352.0,0.56297075
1352.2,0.56384313
1352.4,0.56478233
1352.6,0.56578839
1352.8,0.5668613
1353.0,0.56800107
1353.2,0.56920769
1353.4,0.57048114
1353.6,0.57182136
1353.8,0.57322833
1354.0,0.57470196
1354.2,0.57624217
1354.4,0.57784885
1354.6,0.57952189
1354.8,0.58126112
1355.0,0.58306637
1355.2,0.58493744
1355.4,0.58687412
1355.6,0.58887614
1355.8,0.59094323
1356.0,0.59307507
1356.2,0.59527132
1356.4,0.59753158
1356.6,0.59985542
1356.8,0.60224237
1357.0,0.60469192
1357.2,0.60720351
1357.4,0.60977653
1357.6,0.61241033
1357.8,0.61510419
1358.0,0.61785736
1358.2,0.62066902
1358.4,0.62353832
1358.6,0.62646433
1358.8,0.62944609
1359.0,0.63248255
1359.2,0.6355726
1359.4,0.63871506
1359.6,0.64190869
1359.8,0.64515214
1360.0,0.64844401
1360.2,0.65178282
1360.4,0.65516696
1360.6,0.65859477
1360.8,0.66206447
1361.0,0.66557422
1361.2,0.66912204
1361.4,0.67270591
1361.6,0.67632367
1361.8,0.67997309
1362.0,0.68365183
1362.2,0.68735744
1362.4,0.6910874
1362.6,0.69483908
1362.8,0.69860973
1363.0,0.70239654
1363.2,0.70619656
1363.4,0.71000675
1363.6,0.71382398
1363.8,0.71764501
1364.0,0.72146652
1364.2,0.72528508
1364.4,0.72909714
1364.6,0.73289909
1364.8,0.73668721
1365.0,0.74045771
1365.2,0.74420673
1365.4,0.74793033
1365.6,0.75162452
1365.8,0.75528524
1366.0,0.7589084
1366.2,0.76248985
1366.4,0.76602545
1366.6,0.76951104
1366.8,0.77294243
1367.0,0.77631542
1367.2,0.77962583
1367.4,0.78286946
1367.6,0.78604216
1367.8,0.78913979
1368.0,0.79215826
1368.2,0.79509353
1368.4,0.79794159
1368.6,0.80069852
1368.8,0.80336048
1369.0,0.80592374
1369.2,0.80838469
1369.4,0.81073983
1369.6,0.81298583
1369.8,0.81511949
1370.0,0.81713777
1370.2,0.81903783
1370.4,0.82081701
1370.6,0.82247284
1370.8,0.82400307
1371.0,0.82540562
1371.2,0.82667862
1371.4,0.82782045
1371.6,0.82882967
1371.8,0.82970509
1372.0,0.83044573
1372.2,0.83105088
1372.4,0.83152001
1372.6,0.83185288
1372.8,0.83204948
1373.0,0.83211004
1373.2,0.83203506
1373.4,0.83182527
1373.6,0.83148164
1373.8,0.83100538
1374.0,0.83039793
1374.2,0.82966097
1374.4,0.82879638
1374.6,0.82780622
1374.8,0.82669279
1375.0,0.82545854
1375.2,0.82410612
1375.4,0.82263834
1375.6,0.82105817
1375.8,0.81936873
1376.0,0.81757328
1376.2,0.81567522
1376.4,0.81367803
1376.6,0.81158536
1376.8,0.8094009
1377.0,0.80712846
1377.2,0.80477191
1377.4,0.80233517
1377.6,0.79982224
1377.8,0.79723712
1378.0,0.79458387
1378.2,0.79186656
1378.4,0.78908928
1378.6,0.78625609
1378.8,0.78337109
1379.0,0.78043833
1379.2,0.77746183
1379.4,0.77444559
1379.6,0.77139357
1379.8,0.76830966
1380.0,0.76519772
1380.2,0.76206153
1380.4,0.75890479
1380.6,0.75573113
1380.8,0.7525441
1381.0,0.74934716
1381.2,0.74614371
1381.4,0.74293705
1381.6,0.73973039
1381.8,0.73652685
1382.0,0.73332947
1382.2,0.73014118
1382.4,0.72696485
1382.6,0.72380323
1382.8,0.72065899
1383.0,0.7175347
1383.2,0.71443283
1383.4,0.71135578
1383.6,0.70830583
1383.8,0.70528517
1384.0,0.70229593
1384.2,0.69934011
1384.4,0.69641967
1384.6,0.69353645
1384.8,0.69069225
1385.0,0.68788874
1385.2,0.68512753
1385.4,0.68241016
1385.6,0.67973807
1385.8,0.67711265
1386.0,0.6745352
1386.2,0.67200694
1386.4,0.66952901
1386.6,0.66710248
1386.8,0.66472837
1387.0,0.66240761
1387.2,0.6601411
1387.4,0.65792968
1387.6,0.65577414
1387.8,0.65367523
1388.0,0.65163364
1388.2,0.64965001
1388.4,0.64772499
1388.6,0.64585918
1388.8,0.64405311
1389.0,0.64230731
1389.2,0.64062225
1389.4,0.63899836
1389.6,0.63743603
1389.8,0.63593565
1390.0,0.63449753
1390.2,0.63312197
1390.4,0.63180925
1390.6,0.63055957
1390.8,0.62937317
1391.0,0.62825022
1391.2,0.62719089
1391.4,0.62619533
1391.6,0.62526368
1391.8,0.62439604
1392.0,0.62359254
1392.2,0.62285324
1392.4,0.62217822
1392.6,0.62156756
1392.8,0.62102128
1393.0,0.62053944
1393.2,0.62012204
1393.4,0.61976908
1393.6,0.61948057
1393.8,0.61925647
1394.0,0.61909676
1394.2,0.61900139
1394.4,0.6189703
1394.6,0.61900344
1394.8,0.61910073
1395.0,0.61926209
1395.2,0.61948743
1395.4,0.61977666
1395.6,0.62012968
1395.8,0.62054637
1396.0,0.6210266
1396.2,0.62157025
1396.4,0.62217717
1396.6,0.62284721
1396.8,0.6235802
1397.0,0.62437596
1397.2,0.6252343
1397.4,0.62615502
1397.6,0.6271379
1397.8,0.62818271
1398.0,0.62928921
1398.2,0.63045714
1398.4,0.63168623
1398.6,0.63297618
1398.8,0.6343267
1399.0,0.63573746
1399.2,0.63720812
1399.4,0.63873832
1399.6,0.64032767
1399.8,0.64197579
1400.0,0.64368223
1400.2,0.64544656
1400.4,0.6472683
1400.6,0.64914696
1400.8,0.65108202
1401.0,0.65307293
1401.2,0.65511911
1401.4,0.65721996
1401.6,0.65937482
1401.8,0.66158304
1402.0,0.66384391
1402.2,0.66615669
1402.4,0.66852059
1402.6,0.67093478
1402.8,0.67339839
1403.0,0.67591052
1403.2,0.67847022
1403.4,0.68107649
1403.6,0.6837283
1403.8,0.68642456
1404.0,0.68916414
1404.2,0.69194588
1404.4,0.69476855
1404.6,0.69763092
1404.8,0.70053169
1405.0,0.7034695
1405.2,0.70644295
1405.4,0.7094506
1405.6,0.71249093
1405.8,0.71556239
1406.0,0.71866337
1406.2,0.72179219
1406.4,0.72494712
1406.6,0.72812639
1406.8,0.73132814
1407.0,0.73455047
1407.2,0.73779144
1407.4,0.74104904
1407.6,0.74432121
1407.8,0.74760583
1408.0,0.75090075
1408.2,0.75420373
1408.4,0.75751251
1408.6,0.76082475
1408.8,0.76413808
1409.0,0.76745006
1409.2,0.77075825
1409.4,0.77406013
1409.6,0.77735317
1409.8,0.78063479
1410.0,0.7839024
1410.2,0.78715338
1410.4,0.79038511
1410.6,0.79359497
1410.8,0.79678032
1411.0,0.79993851
1411.2,0.80306687
1411.4,0.80616273
1411.6,0.80922343
1411.8,0.81224629
1412.0,0.81522866
1412.2,0.81816789
1412.4,0.8210613
1412.6,0.82390624
1412.8,0.82670009
1413.0,0.82944028
1413.2,0.83212425
1413.4,0.83474952
1413.6,0.83731366
1413.8,0.83981429
1414.0,0.8422491
1414.2,0.84461586
1414.4,0.84691243
1414.6,0.84913674
1414.8,0.85128683
1415.0,0.8533608
1415.2,0.85535686
1415.4,0.85727334
1415.6,0.85910863
1415.8,0.86086126
1416.0,0.86252986
1416.2,0.86411318
1416.4,0.8656101
1416.6,0.8670196
1416.8,0.8683408
1417.0,0.86957294
1417.2,0.87071538
1417.4,0.87176761
1417.6,0.87272923
1417.8,0.87359999
1418.0,0.87437976
1418.2,0.87506853
1418.4,0.87566641
1418.6,0.87617365
1418.8,0.87659063
1419.0,0.87691784
1419.2,0.87715594
1419.4,0.87730567
1419.6,0.87736792
1419.8,0.8773437
1420.0,0.87723414
1420.2,0.87704046
1420.4,0.87676401
1420.6,0.87640623
1420.8,0.87596867
1421.0,0.87545295
1421.2,0.8748608
1421.4,0.87419403
1421.6,0.8734545
1421.8,0.87264419
1422.0,0.87176511
1422.2,0.87081936
1422.4,0.86980909
1422.6,0.86873651
1422.8,0.86760388
1423.0,0.86641351
1423.2,0.86516775
1423.4,0.86386897
1423.6,0.8625196
1423.8,0.86112206
1424.0,0.85967881
1424.2,0.85819232
1424.4,0.85666508
1424.6,0.85509957
1424.8,0.85349826
1425.0,0.85186365
1425.2,0.85019821
1425.4,0.8485044
1425.6,0.84678468
1425.8,0.84504148
1426.0,0.84327722
1426.2,0.84149428
1426.4,0.83969504
1426.6,0.83788185
1426.8,0.83605702
1427.0,0.83422284
1427.2,0.83238153
1427.4,0.83053533
1427.6,0.82868638
1427.8,0.82683682
1428.0,0.82498873
1428.2,0.82314415
1428.4,0.82130504
1428.6,0.81947336
1428.8,0.81765097
1429.0,0.81583972
1429.2,0.81404139
1429.4,0.81225773
1429.6,0.81049042
1429.8,0.80874111
1430.0,0.80701139
1430.2,0.80530281
1430.4,0.80361687
1430.6,0.80195504
1430.8,0.80031871
1431.0,0.79870926
1431.2,0.79712799
1431.4,0.79557616
1431.6,0.79405501
1431.8,0.7925657
1432.0,0.79110935
1432.2,0.78968705
1432.4,0.78829983
1432.6,0.78694868
1432.8,0.78563455
1433.0,0.78435834
1433.2,0.78312091
1433.4,0.7819231
1433.6,0.78076569
1433.8,0.77964941
1434.0,0.77857499
1434.2,0.77754309
1434.4,0.77655435
1434.6,0.77560938
1434.8,0.77470875
1435.0,0.77385298
1435.2,0.77304259
1435.4,0.77227802
1435.6,0.77155972
1435.8,0.77088809
1436.0,0.77026348
1436.2,0.76968623
1436.4,0.76915664
1436.6,0.76867498
1436.8,0.7682415
1437.0,0.76785641
1437.2,0.7675199
1437.4,0.76723214
1437.6,0.76699327
1437.8,0.7668034
1438.0,0.76666263
1438.2,0.76657102
1438.4,0.76652862
1438.6,0.76653543
1438.8,0.76659144
1439.0,0.76669662
1439.2,0.7668509
1439.4,0.76705418
1439.6,0.76730635
1439.8,0.76760725
1440.0,0.76795673
1440.2,0.76835457
1440.4,0.76880055
1440.6,0.76929445
1440.8,0.76983597
1441.0,0.77042483
1441.2,0.77106071
1441.4,0.77174326
1441.6,0.77247212
1441.8,0.77324687
1442.0,0.77406711
1442.2,0.77493238
1442.4,0.77584221
1442.6,0.77679612
1442.8,0.77779358
1443.0,0.77883404
1443.2,0.77991694
1443.4,0.78104168
1443.6,0.78220763
1443.8,0.78341414
1444.0,0.78466053
1444.2,0.78594608
1444.4,0.78727003
1444.6,0.78863159
1444.8,0.79002992
1445.0,0.79146415
1445.2,0.79293341
1445.4,0.79443674
1445.6,0.7959732
1445.8,0.79754179
1446.0,0.79914147
1446.2,0.80077119
1446.4,0.80242987
1446.6,0.80411642
1446.8,0.80582968
1447.0,0.80756851
1447.2,0.80933169
1447.4,0.81111799
1447.6,0.81292615
1447.8,0.81475486
1448.0,0.8166028
1448.2,0.81846859
1448.4,0.82035083
1448.6,0.82224808
1448.8,0.82415884
1449.0,0.82608163
1449.2,0.82801489
1449.4,0.82995705
1449.6,0.83190652
1449.8,0.83386167
1450.0,0.83582084
1450.2,0.83778236
1450.4,0.83974452
1450.6,0.84170559
1450.8,0.84366384
1451.0,0.8456175
1451.2,0.84756477
1451.4,0.84950385
1451.6,0.85143292
1451.8,0.85335015
1452.0,0.85525367
1452.2,0.85714162
1452.4,0.85901213
1452.6,0.86086329
1452.8,0.86269321
1453.0,0.8645
1453.2,0.86628175
1453.4,0.86803657
1453.6,0.86976258
1453.8,0.8714579
1454.0,0.87312066
1454.2,0.87474903
1454.4,0.87634118
1454.6,0.87789534
1454.8,0.87940973
1455.0,0.88088263
1455.2,0.8823123
1455.4,0.88369708
1455.6,0.88503531
1455.8,0.88632537
1456.0,0.88756568
1456.2,0.88875471
1456.4,0.88989095
1456.6,0.89097293
1456.8,0.89199923
1457.0,0.89296852
1457.2,0.8938795
1457.4,0.89473093
1457.6,0.89552166
1457.8,0.89625058
1458.0,0.89691669
1458.2,0.89751901
1458.4,0.89805669
1458.6,0.89852893
1458.8,0.898935
1459.0,0.89927425
1459.2,0.89954613
1459.4,0.89975012
1459.6,0.89988582
1459.8,0.8999529
1460.0,0.89995108
1460.2,0.89988021
1460.4,0.89974019
1460.6,0.899531
1460.8,0.89925274
1461.0,0.89890555
1461.2,0.8984897
1461.4,0.89800551
1461.6,0.89745338
1461.8,0.89683383
1462.0,0.89614742
1462.2,0.89539481
1462.4,0.8945767
1462.6,0.89369391
1462.8,0.89274726
1463.0,0.89173771
1463.2,0.89066622
1463.4,0.88953386
1463.6,0.88834173
1463.8,0.88709102
1464.0,0.88578294
1464.2,0.88441878
1464.4,0.88299991
1464.6,0.88152772
1464.8,0.8800037
1465.0,0.87842934
1465.2,0.87680621
1465.4,0.87513589
1465.6,0.87342002
1465.8,0.87166026
1466.0,0.86985831
1466.2,0.86801589
1466.4,0.86613472
1466.6,0.86421652
1466.8,0.86226306
1467.0,0.86027608
1467.2,0.85825737
1467.4,0.8562087
1467.6,0.85413186
1467.8,0.85202864
1468.0,0.84990083
1468.2,0.84775021
1468.4,0.84557861
1468.6,0.84338782
1468.8,0.84117965
1469.0,0.8389559
1469.2,0.83671835
1469.4,0.83446875
1469.6,0.83220887
1469.8,0.82994043
1470.0,0.82766515
1470.2,0.82538472
1470.4,0.82310076
1470.6,0.82081489
1470.8,0.81852868
1471.0,0.81624368
1471.2,0.81396143
1471.4,0.81168342
1471.6,0.80941112
1471.8,0.80714597
1472.0,0.8048894
1472.2,0.80264278
1472.4,0.80040751
1472.6,0.79818496
1472.8,0.79597647
1473.0,0.79378335
1473.2,0.79160686
1473.4,0.78944825
1473.6,0.78730872
1473.8,0.78518945
1474.0,0.78309157
1474.2,0.78101618
1474.4,0.77896431
1474.6,0.77693695
1474.8,0.77493506
1475.0,0.77295958
1475.2,0.77101141
1475.4,0.76909141
1475.6,0.76720043
1475.8,0.7653393
1476.0,0.76350878
1476.2,0.76170966
1476.4,0.75994271
1476.6,0.75820868
1476.8,0.75650828
1477.0,0.75484223
1477.2,0.75321117
1477.4,0.75161575
1477.6,0.75005657
1477.8,0.74853422
1478.0,0.74704924
1478.2,0.74560217
1478.4,0.74419347
1478.6,0.74282359
1478.8,0.74149295
1479.0,0.74020195
1479.2,0.73895098
1479.4,0.7377404
1479.6,0.73657057
1479.8,0.73544183
1480.0,0.73435447
1480.2,0.73330883
1480.4,0.73230518
1480.6,0.73134382
1480.8,0.73042502
1481.0,0.72954902
1481.2,0.72871606
1481.4,0.72792635
1481.6,0.7271801
1481.8,0.72647748
1482.0,0.72581868
1482.2,0.72520383
1482.4,0.72463308
1482.6,0.72410655
1482.8,0.72362436
1483.0,0.72318659
1483.2,0.72279333
1483.4,0.72244465
1483.6,0.7221406
1483.8,0.72188124
1484.0,0.72166659
1484.2,0.72149668
1484.4,0.72137152
1484.6,0.7212911
1484.8,0.7212554
1485.0,0.72126442
1485.2,0.72131811
1485.4,0.72141644
1485.6,0.72155934
1485.8,0.72174676
1486.0,0.72197862
1486.2,0.72225483
1486.4,0.72257531
1486.6,0.72293993
1486.8,0.72334859
1487.0,0.72380115
1487.2,0.72429748
1487.4,0.7248374
1487.6,0.72542077
1487.8,0.7260474
1488.0,0.72671711
1488.2,0.72742969
1488.4,0.72818494
1488.6,0.72898262
1488.8,0.7298225
1489.0,0.73070433
1489.2,0.73162785
1489.4,0.73259278
1489.6,0.73359883
1489.8,0.73464569
1490.0,0.73573306
1490.2,0.7368606
1490.4,0.73802795
1490.6,0.73923478
1490.8,0.74048069
1491.0,0.7417653
1491.2,0.7430882
1491.4,0.74444898
1491.6,0.74584719
1491.8,0.74728237
1492.0,0.74875407
1492.2,0.75026178
1492.4,0.75180499
1492.6,0.75338317
1492.8,0.75499575
1493.0,0.75664218
1493.2,0.75832185
1493.4,0.76003415
1493.6,0.76177844
1493.8,0.76355407
1494.0,0.76536037
1494.2,0.76719665
1494.4,0.76906219
1494.6,0.77095628
1494.8,0.77287817
1495.0,0.77482712
1495.2,0.77680232
1495.4,0.77880298
1495.6,0.78082827
1495.8,0.78287734
1496.0,0.78494932
1496.2,0.78704332
1496.4,0.7891584
1496.6,0.79129362
1496.8,0.79344801
1497.0,0.79562055
1497.2,0.79781025
1497.4,0.80001605
1497.6,0.80223689
1497.8,0.80447168
1498.0,0.80671932
1498.2,0.80897868
1498.4,0.81124861
1498.6,0.81352795
1498.8,0.81581552
1499.0,0.81811012
1499.2,0.82041053
1499.4,0.82271551
1499.6,0.82502379
1499.8,0.82733411
1500.0,0.82964518
1500.2,0.83195568
1500.4,0.83426427
1500.6,0.83656961
1500.8,0.83887033
1501.0,0.84116504
1501.2,0.84345235
1501.4,0.84573088
1501.6,0.84799921
1501.8,0.85025593
1502.0,0.85249963
1502.2,0.85472888
1502.4,0.8569423
1502.6,0.8591385
1502.8,0.8613161
1503.0,0.86347369
1503.2,0.86560991
1503.4,0.86772337
1503.6,0.86981269
1503.8,0.87187651
1504.0,0.87391346
1504.2,0.8759222
1504.4,0.87790135
1504.6,0.87984955
1504.8,0.88176545
1505.0,0.88364774
1505.2,0.88549511
1505.4,0.88730629
1505.6,0.88908002
1505.8,0.89081508
1506.0,0.89251028
1506.2,0.89416447
1506.4,0.89577654
1506.6,0.89734542
1506.8,0.89887008
1507.0,0.90034952
1507.2,0.90178278
1507.4,0.90316895
1507.6,0.90450713
1507.8,0.90579649
1508.0,0.90703624
1508.2,0.90822562
1508.4,0.90936391
1508.6,0.91045046
1508.8,0.91148463
1509.0,0.91246586
1509.2,0.91339365
1509.4,0.91426751
1509.6,0.91508704
1509.8,0.91585188
1510.0,0.91656173
1510.2,0.91721633
1510.4,0.91781549
1510.6,0.91835907
1510.8,0.91884699
1511.0,0.91927922
1511.2,0.91965577
1511.4,0.91997672
1511.6,0.9202422
1511.8,0.92045241
1512.0,0.92060756
1512.2,0.92070796
1512.4,0.92075393
1512.6,0.92074587
1512.8,0.92068423
1513.0,0.92056949
1513.2,0.92040219
1513.4,0.92018293
1513.6,0.91991234
1513.8,0.91959109
1514.0,0.91921993
1514.2,0.91879961
1514.4,0.91833093
1514.6,0.91781475
1514.8,0.91725193
1515.0,0.9166434
1515.2,0.91599009
1515.4,0.91529299
1515.6,0.9145531
1515.8,0.91377145
1516.0,0.91294912
1516.2,0.91208719
1516.4,0.91118677
1516.6,0.910249
1516.8,0.90927503
1517.0,0.90826606
1517.2,0.90722326
1517.4,0.90614784
1517.6,0.90504104
1517.8,0.90390408
1518.0,0.90273821
1518.2,0.90154468
1518.4,0.90032475
1518.6,0.89907967
1518.8,0.89781072
1519.0,0.89651917
1519.2,0.89520627
1519.4,0.89387331
1519.6,0.89252153
1519.8,0.89115222
1520.0,0.88976661
1520.2,0.88836596
1520.4,0.88695152
1520.6,0.88552452
1520.8,0.88408618
1521.0,0.88263772
1521.2,0.88118035
1521.4,0.87971525
1521.6,0.8782436
1521.8,0.87676657
1522.0,0.8752853
1522.2,0.87380092
1522.4,0.87231455
1522.6,0.87082728
1522.8,0.86934019
1523.0,0.86785433
1523.2,0.86637076
1523.4,0.86489048
1523.6,0.86341451
1523.8,0.86194381
1524.0,0.86047936
1524.2,0.85902208
1524.4,0.85757292
1524.6,0.85613277
1524.8,0.85470251
1525.0,0.85328301
1525.2,0.8518751
1525.4,0.8504796
1525.6,0.84909731
1525.8,0.847729
1526.0,0.84637541
1526.2,0.84503728
1526.4,0.8437153
1526.6,0.84241013
1526.8,0.84112243
1527.0,0.83985283
1527.2,0.83860193
1527.4,0.83737031
1527.6,0.83615855
1527.8,0.83496719
1528.0,0.83379674
1528.2,0.8326477
1528.4,0.83152058
1528.6,0.83041582
1528.8,0.82933388
1529.0,0.82827518
1529.2,0.82724013
1529.4,0.82622911
1529.6,0.82524248
1529.8,0.8242806
1530.0,0.82334379
1530.2,0.82243235
1530.4,0.82154657
1530.6,0.82068672
1530.8,0.81985306
1531.0,0.81904582
1531.2,0.8182652
1531.4,0.81751141
1531.6,0.81678462
1531.8,0.816085
1532.0,0.8154127
1532.2,0.81476784
1532.4,0.81415052
1532.6,0.81356086
1532.8,0.81299892
1533.0,0.81246476
1533.2,0.81195844
1533.4,0.81147999
1533.6,0.81102941
1533.8,0.81060671
1534.0,0.81021188
1534.2,0.80984489
1534.4,0.80950568
1534.6,0.80919422
1534.8,0.80891041
1535.0,0.80865417
1535.2,0.8084254
1535.4,0.80822398
1535.6,0.80804977
1535.8,0.80790263
1536.0,0.80778238
1536.2,0.80768886
1536.4,0.80762187
1536.6,0.8075812
1536.8,0.80756664
1537.0,0.80757797
1537.2,0.80761493
1537.4,0.80767727
1537.6,0.80776473
1537.8,0.80787703
1538.0,0.80801387
1538.2,0.80817496
1538.4,0.80835996
1538.6,0.80856855
1538.8,0.80880038
1539.0,0.80905507
1539.2,0.80933225
1539.4,0.80963152
1539.6,0.80995249
1539.8,0.81029473
1540.0,0.81065781
1540.2,0.81104129
1540.4,0.8114447
1540.6,0.8118676
1540.8,0.81230949
1541.0,0.81276991
1541.2,0.81324834
1541.4,0.81374428
1541.6,0.81425721
1541.8,0.8147866
1542.0,0.81533189
1542.2,0.81589255
1542.4,0.81646798
1542.6,0.81705763
1542.8,0.81766088
1543.0,0.81827714
1543.2,0.8189058
1543.4,0.81954622
1543.6,0.82019778
1543.8,0.82085982
1544.0,0.8215317
1544.2,0.82221275
1544.4,0.82290228
1544.6,0.82359962
1544.8,0.82430406
1545.0,0.8250149
1545.2,0.82573143
1545.4,0.82645292
1545.6,0.82717864
1545.8,0.82790786
1546.0,0.82863984
1546.2,0.82937383
1546.4,0.83010909
1546.6,0.83084487
1546.8,0.83158042
1547.0,0.83231499
1547.2,0.83304782
1547.4,0.83377815
1547.6,0.83450521
1547.8,0.83522823
1548.0,0.83594644
1548.2,0.83665908
1548.4,0.83736535
1548.6,0.83806447
1548.8,0.83875565
1549.0,0.8394381
1549.2,0.84011104
1549.4,0.84077368
1549.6,0.84142526
1549.8,0.842065
1550.0,0.84269213
1550.2,0.84330589
1550.4,0.84390555
1550.6,0.84449036
1550.8,0.84505959
1551.0,0.84561253
1551.2,0.84614846
1551.4,0.84666669
