wavelength_nm,FF01-470_22_AOI_0_CHA_0_Pol_A
1043.2,0.73930607
1043.4,0.73393881
1043.6,0.72827572
1043.8,0.72233747
1044.0,0.71614595
1044.2,0.70972403
1044.4,0.70309537
1044.6,0.69628416
1044.8,0.68931489
1045.0,0.68221208
1045.2,0.67500013
1045.4,0.66770309
1045.6,0.66034453
1045.8,0.65294735
1046.0,0.64553368
1046.2,0.63812475
1046.4,0.63074081
1046.6,0.62340101
1046.8,0.61612347
1047.0,0.60892513
1047.2,0.60182184
1047.4,0.59482826
1047.6,0.58795797
1047.8,0.58122339
1048.0,0.57463591
1048.2,0.56820587
1048.4,0.5619426
1048.6,0.55585452
1048.8,0.54994915
1049.0,0.54423317
1049.2,0.5387125
1049.4,0.53339231
1049.6,0.52827713
1049.8,0.5233709
1050.0,0.51867699
1050.2,0.51419829
1050.4,0.50993724
1050.6,0.50589588
1050.8,0.50207594
1051.0,0.49847885
1051.2,0.49510579
1051.4,0.49195775
1051.6,0.48903552
1051.8,0.4863398
1052.0,0.48387117
1052.2,0.48163014
1052.4,0.4796172
1052.6,0.47783281
1052.8,0.47627743
1053.0,0.47495154
1053.2,0.47385568
1053.4,0.47299043
1053.6,0.47235645
1053.8,0.47195448
1054.0,0.47178536
1054.2,0.47185006
1054.4,0.47214962
1054.6,0.47268525
1054.8,0.47345826
1055.0,0.4744701
1055.2,0.47572236
1055.4,0.47721675
1055.6,0.47895511
1055.8,0.48093939
1056.0,0.48317168
1056.2,0.48565414
1056.4,0.48838906
1056.6,0.49137876
1056.8,0.49462567
1057.0,0.4981322
1057.2,0.50190081
1057.4,0.50593395
1057.6,0.51023398
1057.8,0.51480322
1058.0,0.51964383
1058.2,0.52475782
1058.4,0.53014696
1058.6,0.53581273
1058.8,0.54175628
1059.0,0.54797833
1059.2,0.5544791
1059.4,0.56125825
1059.6,0.56831476
1059.8,0.57564684
1060.0,0.58325183
1060.2,0.59112609
1060.4,0.59926489
1060.6,0.6076623
1060.8,0.616311
1061.0,0.62520221
1061.2,0.63432548
1061.4,0.64366861
1061.6,0.65321747
1061.8,0.6629559
1062.0,0.67286553
1062.2,0.6829257
1062.4,0.69311329
1062.6,0.70340267
1062.8,0.71376564
1063.0,0.72417143
1063.2,0.73458665
1063.4,0.74497537
1063.6,0.7552992
1063.8,0.76551739
1064.0,0.77558706
1064.2,0.78546342
1064.4,0.79510014
1064.6,0.80444961
1064.8,0.81346345
1065.0,0.82209289
1065.2,0.83028939
1065.4,0.83800513
1065.6,0.84519367
1065.8,0.85181055
1066.0,0.85781391
1066.2,0.86316514
1066.4,0.86782945
1066.6,0.87177648
1066.8,0.87498072
1067.0,0.87742202
1067.2,0.87908588
1067.4,0.87996372
1067.6,0.880053
1067.8,0.87935724
1068.0,0.87788595
1068.2,0.87565445
1068.4,0.87268352
1068.6,0.86899908
1068.8,0.86463167
1069.0,0.85961599
1069.2,0.85399027
1069.4,0.84779571
1069.6,0.84107587
1069.8,0.83387601
1070.0,0.82624255
1070.2,0.81822245
1070.4,0.80986276
1070.6,0.80121008
1070.8,0.79231009
1071.0,0.78320722
1071.2,0.77394426
1071.4,0.76456215
1071.6,0.75509972
1071.8,0.74559355
1072.0,0.73607785
1072.2,0.7265844
1072.4,0.71714248
1072.6,0.70777893
1072.8,0.69851816
1073.0,0.68938225
1073.2,0.68039101
1073.4,0.67156211
1073.6,0.66291115
1073.8,0.65445181
1074.0,0.64619595
1074.2,0.63815378
1074.4,0.63033397
1074.6,0.62274376
1074.8,0.61538909
1075.0,0.60827473
1075.2,0.60140437
1075.4,0.59478075
1075.6,0.58840573
1075.8,0.58228044
1076.0,0.57640532
1076.2,0.57078019
1076.4,0.56540437
1076.6,0.56027672
1076.8,0.55539571
1077.0,0.5507595
1077.2,0.54636594
1077.4,0.54221268
1077.6,0.53829718
1077.8,0.53461673
1078.0,0.53116851
1078.2,0.5279496
1078.4,0.52495702
1078.6,0.52218775
1078.8,0.51963871
1079.0,0.5173068
1079.2,0.51518893
1079.4,0.51328198
1079.6,0.51158283
1079.8,0.51008839
1080.0,0.50879556
1080.2,0.50770128
1080.4,0.50680245
1080.6,0.50609604
1080.8,0.50557897
1081.0,0.50524821
1081.2,0.50510071
1081.4,0.50513338
1081.6,0.50534316
1081.8,0.50572692
1082.0,0.50628152
1082.2,0.50700373
1082.4,0.5078903
1082.6,0.50893789
1082.8,0.51014307
1083.0,0.5115023
1083.2,0.51301193
1083.4,0.51466819
1083.6,0.51646715
1083.8,0.51840471
1084.0,0.52047661
1084.2,0.52267838
1084.4,0.52500533
1084.6,0.52745254
1084.8,0.53001485
1085.0,0.53268685
1085.2,0.53546286
1085.4,0.53833692
1085.6,0.54130277
1085.8,0.54435388
1086.0,0.54748339
1086.2,0.55068416
1086.4,0.55394874
1086.6,0.55726938
1086.8,0.56063802
1087.0,0.56404633
1087.2,0.56748566
1087.4,0.57094712
1087.6,0.57442155
1087.8,0.57789956
1088.0,0.58137156
1088.2,0.58482777
1088.4,0.58825828
1088.6,0.59165305
1088.8,0.59500201
1089.0,0.59829503
1089.2,0.60152205
1089.4,0.60467307
1089.6,0.60773825
1089.8,0.61070792
1090.0,0.61357267
1090.2,0.61632342
1090.4,0.61895145
1090.6,0.62144849
1090.8,0.62380674
1091.0,0.62601896
1091.2,0.62807848
1091.4,0.62997928
1091.6,0.63171604
1091.8,0.63328416
1092.0,0.6346798
1092.2,0.63589991
1092.4,0.63694224
1092.6,0.63780539
1092.8,0.63848878
1093.0,0.63899269
1093.2,0.63931823
1093.4,0.63946732
1093.6,0.6394427
1093.8,0.63924787
1094.0,0.63888709
1094.2,0.63836532
1094.4,0.63768815
1094.6,0.63686181
1094.8,0.63589309
1095.0,0.63478925
1095.2,0.63355803
1095.4,0.63220757
1095.6,0.63074631
1095.8,0.62918302
1096.0,0.62752665
1096.2,0.62578636
1096.4,0.62397141
1096.6,0.62209115
1096.8,0.62015495
1097.0,0.61817216
1097.2,0.61615206
1097.4,0.61410384
1097.6,0.61203654
1097.8,0.60995905
1098.0,0.60788005
1098.2,0.60580803
1098.4,0.6037512
1098.6,0.60171755
1098.8,0.59971478
1099.0,0.59775034
1099.2,0.59583136
1099.4,0.59396473
1099.6,0.592157
1099.8,0.59041446
1100.0,0.58874312
1100.2,0.58714868
1100.4,0.58563657
1100.6,0.58421196
1100.8,0.58287973
1101.0,0.58164451
1101.2,0.58051069
1101.4,0.5794824
1101.6,0.57856354
1101.8,0.57775779
1102.0,0.57706862
1102.2,0.57649928
1102.4,0.57605284
1102.6,0.57573218
1102.8,0.57554
1103.0,0.57547884
1103.2,0.57555109
1103.4,0.57575896
1103.6,0.57610453
1103.8,0.57658976
1104.0,0.57721644
1104.2,0.57798624
1104.4,0.5789007
1104.6,0.57996124
1104.8,0.58116912
1105.0,0.58252549
1105.2,0.58403139
1105.4,0.58568771
1105.6,0.5874952
1105.8,0.5894545
1106.0,0.59156611
1106.2,0.59383037
1106.4,0.59624751
1106.6,0.5988176
1106.8,0.60154058
1107.0,0.60441618
1107.2,0.60744398
1107.4,0.61062337
1107.6,0.61395354
1107.8,0.61743347
1108.0,0.6210619
1108.2,0.62483733
1108.4,0.62875799
1108.6,0.63282183
1108.8,0.63702649
1109.0,0.64136933
1109.2,0.64584735
1109.4,0.65045723
1109.6,0.65519529
1109.8,0.66005747
1110.0,0.66503931
1110.2,0.67013596
1110.4,0.67534214
1110.6,0.68065214
1110.8,0.68605982
1111.0,0.69155855
1111.2,0.69714124
1111.4,0.70280032
1111.6,0.70852773
1111.8,0.71431493
1112.0,0.72015289
1112.2,0.7260321
1112.4,0.7319426
1112.6,0.73787394
1112.8,0.74381527
1113.0,0.7497553
1113.2,0.75568232
1113.4,0.76158429
1113.6,0.76744882
1113.8,0.77326324
1114.0,0.77901464
1114.2,0.78468991
1114.4,0.79027581
1114.6,0.795759
1114.8,0.80112615
1115.0,0.806364
1115.2,0.81145946
1115.4,0.81639964
1115.6,0.82117197
1115.8,0.82576426
1116.0,0.83016477
1116.2,0.83436233
1116.4,0.83834639
1116.6,0.8421071
1116.8,0.84563538
1117.0,0.84892296
1117.2,0.8519625
1117.4,0.85474757
1117.6,0.85727276
1117.8,0.85953368
1118.0,0.861527
1118.2,0.8632505
1118.4,0.86470304
1118.6,0.86588459
1118.8,0.86679619
1119.0,0.86743997
1119.2,0.86781913
1119.4,0.86793786
1119.6,0.86780133
1119.8,0.86741565
1120.0,0.86678782
1120.2,0.86592561
1120.4,0.8648376
1120.6,0.86353302
1120.8,0.86202174
1121.0,0.86031416
1121.2,0.85842113
1121.4,0.85635394
1121.6,0.85412414
1121.8,0.85174356
1122.0,0.8492242
1122.2,0.84657814
1122.4,0.84381751
1122.6,0.84095441
1122.8,0.83800085
1123.0,0.83496873
1123.2,0.83186972
1123.4,0.82871532
1123.6,0.82551671
1123.8,0.8222848
1124.0,0.81903016
1124.2,0.81576301
1124.4,0.81249318
1124.6,0.80923009
1124.8,0.80598278
1125.0,0.80275984
1125.2,0.79956944
1125.4,0.79641934
1125.6,0.79331682
1125.8,0.79026878
1126.0,0.78728165
1126.2,0.78436145
1126.4,0.78151377
1126.6,0.7787438
1126.8,0.77605632
1127.0,0.77345571
1127.2,0.77094597
1127.4,0.76853072
1127.6,0.76621323
1127.8,0.76399638
1128.0,0.76188274
1128.2,0.75987455
1128.4,0.75797371
1128.6,0.75618183
1128.8,0.75450021
1129.0,0.75292985
1129.2,0.75147146
1129.4,0.75012546
1129.6,0.74889201
1129.8,0.74777101
1130.0,0.74676208
1130.2,0.74586461
1130.4,0.74507771
1130.6,0.74440027
1130.8,0.74383096
1131.0,0.74336821
1131.2,0.74301023
1131.4,0.74275503
1131.6,0.74260039
1131.8,0.74254388
1132.0,0.74258287
1132.2,0.74271449
1132.4,0.74293569
1132.6,0.74324319
1132.8,0.74363349
1133.0,0.7441029
1133.2,0.74464751
1133.4,0.74526321
1133.6,0.74594568
1133.8,0.74669042
1134.0,0.74749272
1134.2,0.74834771
1134.4,0.74925035
1134.6,0.75019541
1134.8,0.75117752
1135.0,0.75219115
1135.2,0.75323061
1135.4,0.7542901
1135.6,0.75536366
1135.8,0.75644522
1136.0,0.75752864
1136.2,0.75860764
1136.4,0.7596759
1136.6,0.760727
1136.8,0.76175451
1137.0,0.76275199
1137.2,0.76371298
1137.4,0.76463107
1137.6,0.76549988
1137.8,0.76631313
1138.0,0.76706462
1138.2,0.76774829
1138.4,0.76835823
1138.6,0.7688887
1138.8,0.76933418
1139.0,0.76968936
1139.2,0.7699492
1139.4,0.7701089
1139.6,0.77016401
1139.8,0.77011038
1140.0,0.7699442
1140.2,0.76966204
1140.4,0.76926085
1140.6,0.76873799
1140.8,0.76809123
1141.0,0.76731878
1141.2,0.76641928
1141.4,0.76539183
1141.6,0.76423598
1141.8,0.76295174
1142.0,0.76153956
1142.2,0.76000037
1142.4,0.75833554
1142.6,0.75654687
1142.8,0.75463664
1143.0,0.75260748
1143.2,0.75046249
1143.4,0.74820509
1143.6,0.74583912
1143.8,0.74336872
1144.0,0.74079836
1144.2,0.73813282
1144.4,0.73537709
1144.6,0.73253641
1144.8,0.72961622
1145.0,0.72662217
1145.2,0.72356003
1145.4,0.72043573
1145.6,0.71725529
1145.8,0.71402481
1146.0,0.71075046
1146.2,0.70743843
1146.4,0.70409494
1146.6,0.7007262
1146.8,0.69733838
1147.0,0.69393762
1147.2,0.69052996
1147.4,0.68712137
1147.6,0.68371772
1147.8,0.68032476
1148.0,0.6769481
1148.2,0.67359322
1148.4,0.67026547
1148.6,0.66697002
1148.8,0.66371188
1149.0,0.66049592
1149.2,0.65732682
1149.4,0.65420907
1149.6,0.651147
1149.8,0.64814478
1150.0,0.64520639
1150.2,0.64233561
1150.4,0.63953609
1150.6,0.63681128
1150.8,0.63416447
1151.0,0.63159879
1151.2,0.62911721
1151.4,0.62672254
1151.6,0.62441747
1151.8,0.62220451
1152.0,0.62008605
1152.2,0.61806436
1152.4,0.61614155
1152.6,0.61431964
1152.8,0.61260052
1153.0,0.61098598
1153.2,0.60947771
1153.4,0.60807728
1153.6,0.60678619
1153.8,0.60560585
1154.0,0.6045376
1154.2,0.60358267
1154.4,0.60274225
1154.6,0.60201745
1154.8,0.60140931
1155.0,0.60091883
1155.2,0.60054693
1155.4,0.60029449
1155.6,0.60016234
1155.8,0.60015126
1156.0,0.60026198
1156.2,0.60049519
1156.4,0.60085154
1156.6,0.60133161
1156.8,0.60193597
1157.0,0.60266512
1157.2,0.60351951
1157.4,0.60449958
1157.6,0.60560569
1157.8,0.60683817
1158.0,0.60819731
1158.2,0.60968334
1158.4,0.61129649
1158.6,0.61303694
1158.8,0.61490483
1159.0,0.61690025
1159.2,0.61902324
1159.4,0.62127379
1159.6,0.62365184
1159.8,0.62615723
1160.0,0.62878978
1160.2,0.63154918
1160.4,0.634435
1160.6,0.6374467
1160.8,0.64058362
1161.0,0.643845
1161.2,0.64722994
1161.4,0.65073743
1161.6,0.65436633
1161.8,0.65811534
1162.0,0.66198302
1162.2,0.66596778
1162.4,0.67006797
1162.6,0.67428179
1162.8,0.67860725
1163.0,0.6830422
1163.2,0.6875843
1163.4,0.69223099
1163.6,0.69697953
1163.8,0.70182695
1164.0,0.70677005
1164.2,0.71180538
1164.4,0.71692914
1164.6,0.72213724
1164.8,0.72742534
1165.0,0.73278883
1165.2,0.73822282
1165.4,0.74372215
1165.6,0.74928141
1165.8,0.75489487
1166.0,0.76055658
1166.2,0.76626032
1166.4,0.77199972
1166.6,0.7777682
1166.8,0.78355893
1167.0,0.78936484
1167.2,0.79517862
1167.4,0.80099275
1167.6,0.80679954
1167.8,0.81259106
1168.0,0.81835926
1168.2,0.82409589
1168.4,0.82979249
1168.6,0.83544047
1168.8,0.84103118
1169.0,0.84655594
1169.2,0.85200607
1169.4,0.85737293
1169.6,0.86264795
1169.8,0.86782266
1170.0,0.87288875
1170.2,0.8778381
1170.4,0.88266288
1170.6,0.88735554
1170.8,0.8919088
1171.0,0.8963157
1171.2,0.90056964
1171.4,0.90466442
1171.6,0.90859423
1171.8,0.91235372
1172.0,0.91593804
1172.2,0.91934281
1172.4,0.92256415
1172.6,0.92559875
1172.8,0.92844385
1173.0,0.93109727
1173.2,0.93355743
1173.4,0.93582333
1173.6,0.9378946
1173.8,0.93977142
1174.0,0.9414546
1174.2,0.94294552
1174.4,0.94424611
1174.6,0.94535888
1174.8,0.94628687
1175.0,0.94703364
1175.2,0.94760322
1175.4,0.94800013
1175.6,0.94822932
1175.8,0.94829613
1176.0,0.9482063
1176.2,0.94796589
1176.4,0.94758128
1176.6,0.9470591
1176.8,0.94640625
1177.0,0.94562979
1177.2,0.94473698
1177.4,0.9437352
1177.6,0.94263194
1177.8,0.94143477
1178.0,0.94015127
1178.2,0.93878907
1178.4,0.93735579
1178.6,0.93585899
1178.8,0.93430619
1179.0,0.93270482
1179.2,0.9310622
1179.4,0.92938551
1179.6,0.92768181
1179.8,0.92595799
1180.0,0.92422076
1180.2,0.92247664
1180.4,0.92073195
1180.6,0.91899281
1180.8,0.91726511
1181.0,0.91555451
1181.2,0.91386646
1181.4,0.91220615
1181.6,0.91057855
1181.8,0.90898837
1182.0,0.90744011
1182.2,0.90593799
1182.4,0.90448599
1182.6,0.90308785
1182.8,0.90174706
1183.0,0.90046689
1183.2,0.89925035
1183.4,0.89810023
1183.6,0.89701909
1183.8,0.89600926
1184.0,0.89507284
1184.2,0.89421173
1184.4,0.89342758
1184.6,0.89272186
1184.8,0.89209581
1185.0,0.89155043
1185.2,0.89108653
1185.4,0.8907047
1185.6,0.89040532
1185.8,0.89018857
1186.0,0.89005442
1186.2,0.89000263
1186.4,0.89003277
1186.6,0.89014422
1186.8,0.89033617
1187.0,0.89060762
1187.2,0.89095737
1187.4,0.89138406
1187.6,0.89188614
1187.8,0.89246185
1188.0,0.89310927
1188.2,0.89382631
1188.4,0.89461066
1188.6,0.89545987
1188.8,0.89637128
1189.0,0.89734205
1189.2,0.89836918
1189.4,0.8994495
1189.6,0.90057965
1189.8,0.90175612
1190.0,0.90297521
1190.2,0.90423309
1190.4,0.90552574
1190.6,0.906849
1190.8,0.90819856
1191.0,0.90956997
1191.2,0.91095864
1191.4,0.91235985
1191.6,0.91376876
1191.8,0.9151804
1192.0,0.91658973
1192.2,0.91799159
1192.4,0.91938075
1192.6,0.92075192
1192.8,0.92209973
1193.0,0.92341878
1193.2,0.92470364
1193.4,0.92594883
1193.6,0.9271489
1193.8,0.92829839
1194.0,0.92939187
1194.2,0.93042396
1194.4,0.93138933
1194.6,0.93228273
1194.8,0.93309901
1195.0,0.93383314
1195.2,0.93448024
1195.4,0.93503555
1195.6,0.93549454
1195.8,0.93585283
1196.0,0.93610628
1196.2,0.93625096
1196.4,0.9362832
1196.6,0.93619959
1196.8,0.93599698
1197.0,0.93567254
1197.2,0.9352237
1197.4,0.93464822
1197.6,0.93394421
1197.8,0.93311007
1198.0,0.93214456
1198.2,0.93104679
1198.4,0.92981623
1198.6,0.9284527
1198.8,0.92695638
1199.0,0.92532783
1199.2,0.92356793
1199.4,0.92167794
1199.6,0.91965945
1199.8,0.9175144
1200.0,0.91524506
1200.2,0.91285399
1200.4,0.91034407
1200.6,0.90771844
1200.8,0.90498053
1201.0,0.90213402
1201.2,0.89918283
1201.4,0.89613111
1201.6,0.89298321
1201.8,0.88974368
1202.0,0.88641723
1202.2,0.88300874
1202.4,0.87952323
1202.6,0.87596584
1202.8,0.87234182
1203.0,0.8686565
1203.2,0.86491526
1203.4,0.86112351
1203.6,0.85728671
1203.8,0.85341032
1204.0,0.84949977
1204.2,0.84556048
1204.4,0.8415978
1204.6,0.83761703
1204.8,0.8336234
1205.0,0.82962206
1205.2,0.82561807
1205.4,0.82161639
1205.6,0.81762188
1205.8,0.81363929
1206.0,0.80967324
1206.2,0.80572822
1206.4,0.80180863
1206.6,0.79791869
1206.8,0.79406251
1207.0,0.79024407
1207.2,0.78646716
1207.4,0.78273545
1207.6,0.77905248
1207.8,0.77542162
1208.0,0.77184609
1208.2,0.76832897
1208.4,0.76487322
1208.6,0.76148162
1208.8,0.75815685
1209.0,0.75490141
1209.2,0.75171771
1209.4,0.74860798
1209.6,0.74557435
1209.8,0.74261882
1210.0,0.73974325
1210.2,0.73694941
1210.4,0.73423892
1210.6,0.73161331
1210.8,0.72907399
1211.0,0.72662226
1211.2,0.72425936
1211.4,0.72198638
1211.6,0.71980435
1211.8,0.71771422
1212.0,0.71571682
1212.2,0.71381294
1212.4,0.71200326
1212.6,0.7102884
1212.8,0.7086689
1213.0,0.70714524
1213.2,0.70571783
1213.4,0.70438703
1213.6,0.70315312
1213.8,0.70201634
1214.0,0.70097686
1214.2,0.70003482
1214.4,0.69919028
1214.6,0.69844327
1214.8,0.69779376
1215.0,0.69724169
1215.2,0.69678692
1215.4,0.69642931
1215.6,0.69616863
1215.8,0.69600463
1216.0,0.69593701
1216.2,0.69596542
1216.4,0.69608949
1216.6,0.69630877
1216.8,0.69662278
1217.0,0.697031
1217.2,0.69753286
1217.4,0.69812774
1217.6,0.69881496
1217.8,0.69959383
1218.0,0.70046357
1218.2,0.70142336
1218.4,0.70247236
1218.6,0.70360965
1218.8,0.70483428
1219.0,0.70614523
1219.2,0.70754145
1219.4,0.7090218
1219.6,0.71058511
1219.8,0.71223013
1220.0,0.71395557
1220.2,0.71576004
1220.4,0.71764211
1220.6,0.71960024
1220.8,0.72163284
1221.0,0.72373824
1221.2,0.72591469
1221.4,0.72816036
1221.6,0.73047336
1221.8,0.7328517
1222.0,0.7352933
1222.2,0.73779603
1222.4,0.74035766
1222.6,0.74297591
1222.8,0.7456484
1223.0,0.74837265
1223.2,0.75114612
1223.4,0.75396619
1223.6,0.75683011
1223.8,0.7597351
1224.0,0.76267826
1224.2,0.76565661
1224.4,0.76866709
1224.6,0.77170655
1224.8,0.77477176
1225.0,0.77785943
1225.2,0.78096617
1225.4,0.78408854
1225.6,0.78722303
1225.8,0.79036607
1226.0,0.79351402
1226.2,0.79666322
1226.4,0.79980992
1226.6,0.80295034
1226.8,0.80608068
1227.0,0.80919711
1227.2,0.81229576
1227.4,0.8153728
1227.6,0.81842434
1227.8,0.82144654
1228.0,0.82443556
1228.2,0.8273876
1228.4,0.8302989
1228.6,0.83316576
1228.8,0.83598452
1229.0,0.8387516
1229.2,0.84146348
1229.4,0.84411674
1229.6,0.84670803
1229.8,0.84923412
1230.0,0.8516919
1230.2,0.85407835
1230.4,0.8563906
1230.6,0.85862589
1230.8,0.86078164
1231.0,0.86285541
1231.2,0.86484493
1231.4,0.86674812
1231.6,0.86856308
1231.8,0.87028809
1232.0,0.87192163
1232.2,0.87346238
1232.4,0.87490923
1232.6,0.87626129
1232.8,0.87751785
1233.0,0.87867843
1233.2,0.87974274
1233.4,0.8807107
1233.6,0.88158244
1233.8,0.88235829
1234.0,0.88303879
1234.2,0.88362466
1234.4,0.88411682
1234.6,0.8845164
1234.8,0.8848247
1235.0,0.88504319
1235.2,0.88517354
1235.4,0.88521758
1235.6,0.8851773
1235.8,0.88505483
1236.0,0.88485248
1236.2,0.88457265
1236.4,0.8842179
1236.6,0.88379087
1236.8,0.88329432
1237.0,0.88273113
1237.2,0.88210421
1237.4,0.8814166
1237.6,0.88067137
1237.8,0.87987166
1238.0,0.87902065
1238.2,0.87812159
1238.4,0.87717772
1238.6,0.87619234
1238.8,0.87516876
1239.0,0.87411027
1239.2,0.87302019
1239.4,0.87190182
1239.6,0.87075844
1239.8,0.86959329
1240.0,0.86840959
1240.2,0.86721054
1240.4,0.86599926
1240.6,0.8647788
1240.8,0.8635522
1241.0,0.8623224
1241.2,0.86109231
1241.4,0.85986474
1241.6,0.85864245
1241.8,0.85742814
1242.0,0.8562244
1242.2,0.85503377
1242.4,0.85385873
1242.6,0.85270168
1242.8,0.85156491
1243.0,0.85045065
1243.2,0.84936105
1243.4,0.84829813
1243.6,0.84726385
1243.8,0.84626008
1244.0,0.84528858
1244.2,0.84435103
1244.4,0.84344899
1244.6,0.84258395
1244.8,0.84175727
1245.0,0.84097028
1245.2,0.84022417
1245.4,0.83952008
1245.6,0.83885905
1245.8,0.83824203
1246.0,0.83766991
1246.2,0.83714348
1246.4,0.83666346
1246.6,0.83623048
1246.8,0.8358451
1247.0,0.83550779
1247.2,0.83521893
1247.4,0.83497883
1247.6,0.83478772
1247.8,0.83464574
1248.0,0.83455297
1248.2,0.83450939
1248.4,0.83451492
1248.6,0.83456941
1248.8,0.83467262
1249.0,0.83482426
1249.2,0.83502395
1249.4,0.83527126
1249.6,0.83556569
1249.8,0.83590664
1250.0,0.83629349
1250.2,0.83672552
1250.4,0.83720198
1250.6,0.83772201
1250.8,0.83828473
1251.0,0.83888917
1251.2,0.83953433
1251.4,0.84021913
1251.6,0.84094242
1251.8,0.84170302
1252.0,0.84249969
1252.2,0.84333112
1252.4,0.84419596
1252.6,0.8450928
1252.8,0.84602019
1253.0,0.84697663
1253.2,0.84796056
1253.4,0.8489704
1253.6,0.8500045
1253.8,0.85106118
1254.0,0.85213874
1254.2,0.85323542
1254.4,0.85434942
1254.6,0.85547893
1254.8,0.85662209
1255.0,0.85777703
1255.2,0.85894185
1255.4,0.86011462
1255.6,0.8612934
1255.8,0.86247624
1256.0,0.86366118
1256.2,0.86484625
1256.4,0.86602948
1256.6,0.8672089
1256.8,0.86838255
1257.0,0.86954847
1257.2,0.87070473
1257.4,0.87184938
1257.6,0.87298051
1257.8,0.87409623
1258.0,0.87519468
1258.2,0.87627402
1258.4,0.87733244
1258.6,0.87836817
1258.8,0.8793795
1259.0,0.88036473
1259.2,0.88132224
1259.4,0.88225045
1259.6,0.88314783
1259.8,0.88401294
1260.0,0.88484437
1260.2,0.88564079
1260.4,0.88640094
1260.6,0.88712365
1260.8,0.88780779
1261.0,0.88845234
1261.2,0.88905636
1261.4,0.88961898
1261.6,0.89013943
1261.8,0.89061702
1262.0,0.89105116
1262.2,0.89144135
1262.4,0.89178717
1262.6,0.89208832
1262.8,0.89234457
1263.0,0.89255579
1263.2,0.89272195
1263.4,0.89284311
1263.6,0.89291941
1263.8,0.89295109
1264.0,0.89293849
1264.2,0.89288203
1264.4,0.89278223
1264.6,0.89263967
1264.8,0.89245503
1265.0,0.89222909
1265.2,0.89196269
1265.4,0.89165674
1265.6,0.89131225
1265.8,0.89093027
1266.0,0.89051196
1266.2,0.89005851
1266.4,0.88957118
1266.6,0.8890513
1266.8,0.88850024
1267.0,0.88791944
1267.2,0.88731037
1267.4,0.88667455
1267.6,0.88601355
1267.8,0.88532895
1268.0,0.88462238
1268.2,0.8838955
1268.4,0.88314998
1268.6,0.88238753
1268.8,0.88160985
1269.0,0.88081867
1269.2,0.88001573
1269.4,0.87920276
1269.6,0.8783815
1269.8,0.87755369
1270.0,0.87672106
1270.2,0.87588534
1270.4,0.87504822
1270.6,0.8742114
1270.8,0.87337654
1271.0,0.87254529
1271.2,0.87171929
1271.4,0.87090012
1271.6,0.87008937
1271.8,0.86928856
1272.0,0.8684992
1272.2,0.86772278
1272.4,0.86696073
1272.6,0.86621445
1272.8,0.8654853
1273.0,0.86477461
1273.2,0.86408365
1273.4,0.86341364
1273.6,0.86276576
1273.8,0.86214115
1274.0,0.86154086
1274.2,0.86096593
1274.4,0.86041733
1274.6,0.85989597
1274.8,0.8594027
1275.0,0.85893834
1275.2,0.85850362
1275.4,0.85809924
1275.6,0.85772583
1275.8,0.85738396
1276.0,0.85707415
1276.2,0.85679686
1276.4,0.85655249
1276.6,0.85634137
1276.8,0.85616378
1277.0,0.85601993
1277.2,0.85590999
1277.4,0.85583405
1277.6,0.85579215
1277.8,0.85578425
1278.0,0.85581026
1278.2,0.85587005
1278.4,0.85596339
1278.6,0.85609001
1278.8,0.85624957
1279.0,0.85644167
1279.2,0.85666585
1279.4,0.85692159
1279.6,0.8572083
1279.8,0.85752534
1280.0,0.85787198
1280.2,0.85824747
1280.4,0.85865097
1280.6,0.85908159
1280.8,0.85953838
1281.0,0.86002033
1281.2,0.86052638
1281.4,0.86105539
1281.6,0.86160617
1281.8,0.86217751
1282.0,0.86276808
1282.2,0.86337655
1282.4,0.86400151
1282.6,0.86464149
1282.8,0.86529498
1283.0,0.86596043
1283.2,0.86663623
1283.4,0.86732071
1283.6,0.86801218
1283.8,0.8687089
1284.0,0.86940909
1284.2,0.87011093
1284.4,0.87081258
1284.6,0.87151215
1284.8,0.87220773
1285.0,0.87289739
1285.2,0.87357918
1285.4,0.8742511
1285.6,0.87491117
1285.8,0.87555736
1286.0,0.87618765
1286.2,0.87680001
1286.4,0.87739239
1286.6,0.87796275
1286.8,0.87850906
1287.0,0.87902929
1287.2,0.87952141
1287.4,0.87998343
1287.6,0.88041338
1287.8,0.88080931
1288.0,0.8811693
1288.2,0.88149147
1288.4,0.88177399
1288.6,0.88201505
1288.8,0.88221293
1289.0,0.88236591
1289.2,0.88247238
1289.4,0.88253075
1289.6,0.88253952
1289.8,0.88249725
1290.0,0.88240258
1290.2,0.8822542
1290.4,0.88205093
1290.6,0.88179164
1290.8,0.8814753
1291.0,0.88110098
1291.2,0.88066782
1291.4,0.88017508
1291.6,0.87962213
1291.8,0.87900842
1292.0,0.87833351
1292.2,0.87759707
1292.4,0.87679888
1292.6,0.87593882
1292.8,0.87501689
1293.0,0.87403317
1293.2,0.8729879
1293.4,0.87188137
1293.6,0.87071402
1293.8,0.86948638
1294.0,0.8681991
1294.2,0.8668529
1294.4,0.86544865
1294.6,0.8639873
1294.8,0.86246989
1295.0,0.86089757
1295.2,0.85927158
1295.4,0.85759325
1295.6,0.855864
1295.8,0.85408531
1296.0,0.85225877
1296.2,0.85038602
1296.4,0.8484688
1296.6,0.84650887
1296.8,0.84450809
1297.0,0.84246836
