wavelength_nm,FF01-470_22_AOI_2_CHA_0_Pol_A
1043.2,0.73375459
1043.4,0.72808222
1043.6,0.72213524
1043.8,0.71593557
1044.0,0.70950611
1044.2,0.70287052
1044.4,0.69605301
1044.6,0.68907805
1044.8,0.6819702
1045.0,0.67475386
1045.2,0.66745309
1045.4,0.66009143
1045.6,0.6526918
1045.8,0.64527632
1046.0,0.6378662
1046.2,0.63048169
1046.4,0.62314196
1046.6,0.61586507
1046.8,0.60866796
1047.0,0.60156644
1047.2,0.59457516
1047.4,0.58770765
1047.6,0.58097633
1047.8,0.57439253
1048.0,0.56796657
1048.2,0.56170775
1048.4,0.55562447
1048.6,0.54972421
1048.8,0.54401364
1049.0,0.53849864
1049.2,0.53318437
1049.4,0.52807536
1049.6,0.52317551
1049.8,0.51848818
1050.0,0.51401626
1050.2,0.50976216
1050.4,0.50572795
1050.6,0.50191532
1050.8,0.49832569
1051.0,0.49496024
1051.2,0.49181994
1051.4,0.48890559
1051.6,0.48621786
1051.8,0.48375734
1052.0,0.48152454
1052.2,0.47951992
1052.4,0.47774396
1052.6,0.47619711
1052.8,0.47487986
1053.0,0.47379275
1053.2,0.47293637
1053.4,0.47231138
1053.6,0.47191853
1053.8,0.47175868
1054.0,0.47183278
1054.2,0.47214189
1054.4,0.47268723
1054.6,0.47347011
1054.8,0.47449199
1055.0,0.47575445
1055.2,0.47725922
1055.4,0.47900814
1055.6,0.48100318
1055.8,0.48324641
1056.0,0.48574002
1056.2,0.48848629
1056.4,0.49148756
1056.6,0.49474624
1056.8,0.49826476
1057.0,0.50204559
1057.2,0.50609116
1057.4,0.51040384
1057.6,0.51498594
1057.8,0.51983963
1058.0,0.5249669
1058.2,0.53036952
1058.4,0.53604895
1058.6,0.54200633
1058.8,0.54824236
1059.0,0.55475724
1059.2,0.56155061
1059.4,0.56862139
1059.6,0.57596778
1059.8,0.58358707
1060.0,0.59147555
1060.2,0.59962843
1060.4,0.60803968
1060.6,0.61670194
1060.8,0.62560631
1061.0,0.63474227
1061.2,0.64409753
1061.4,0.65365785
1061.6,0.66340693
1061.8,0.67332632
1062.0,0.68339522
1062.2,0.69359042
1062.4,0.70388618
1062.6,0.71425414
1062.8,0.7246634
1063.0,0.73508041
1063.2,0.74546911
1063.4,0.75579094
1063.6,0.76600503
1063.8,0.77606836
1064.0,0.78593602
1064.2,0.79556154
1064.4,0.80489722
1064.6,0.81389462
1064.8,0.82250494
1065.0,0.83067962
1065.2,0.83837089
1065.4,0.84553235
1065.6,0.85211963
1065.8,0.85809102
1066.0,0.86340807
1066.2,0.86803621
1066.4,0.87194527
1066.6,0.87511002
1066.8,0.87751059
1067.0,0.87913277
1067.2,0.87996831
1067.4,0.88001497
1067.6,0.87927661
1067.8,0.87776306
1068.0,0.87548996
1068.2,0.87247842
1068.4,0.86875462
1068.6,0.8643494
1068.8,0.85929769
1069.0,0.85363792
1069.2,0.84741149
1069.4,0.84066209
1069.6,0.8334351
1069.8,0.825777
1070.0,0.81773482
1070.2,0.80935556
1070.4,0.8006858
1070.6,0.79177119
1070.8,0.7826561
1071.0,0.77338324
1071.2,0.76399345
1071.4,0.75452547
1071.6,0.74501576
1071.8,0.73549842
1072.0,0.7260051
1072.2,0.716565
1072.4,0.70720483
1072.6,0.69794889
1072.8,0.68881912
1073.0,0.67983523
1073.2,0.67101476
1073.4,0.6623732
1073.6,0.65392412
1073.8,0.6456793
1074.0,0.63764885
1074.2,0.62984133
1074.4,0.62226391
1074.6,0.61492247
1074.8,0.60782169
1075.0,0.60096521
1075.2,0.59435571
1075.4,0.58799503
1075.6,0.58188423
1075.8,0.5760237
1076.0,0.57041327
1076.2,0.56505222
1076.4,0.55993937
1076.6,0.55507319
1076.8,0.5504518
1077.0,0.54607304
1077.2,0.54193455
1077.4,0.53803375
1077.6,0.53436793
1077.8,0.53093426
1078.0,0.52772981
1078.2,0.52475158
1078.4,0.52199653
1078.6,0.5194616
1078.8,0.51714368
1079.0,0.51503967
1079.2,0.51314646
1079.4,0.51146094
1079.6,0.50998
1079.8,0.50870056
1080.0,0.50761954
1080.2,0.50673386
1080.4,0.50604048
1080.6,0.50553633
1080.8,0.50521836
1081.0,0.50508352
1081.2,0.50512874
1081.4,0.50535093
1081.6,0.50574697
1081.8,0.5063137
1082.0,0.50704791
1082.2,0.50794632
1082.4,0.50900558
1082.6,0.51022225
1082.8,0.51159278
1083.0,0.51311352
1083.2,0.51478067
1083.4,0.51659029
1083.6,0.51853827
1083.8,0.52062033
1084.0,0.52283197
1084.2,0.52516851
1084.4,0.52762501
1084.6,0.5301963
1084.8,0.53287693
1085.0,0.5356612
1085.2,0.53854313
1085.4,0.54151644
1085.6,0.54457457
1085.8,0.54771065
1086.0,0.55091748
1086.2,0.5541876
1086.4,0.55751321
1086.6,0.56088624
1086.8,0.56429831
1087.0,0.56774076
1087.2,0.57120466
1087.4,0.57468084
1087.6,0.57815987
1087.8,0.58163216
1088.0,0.5850879
1088.2,0.58851716
1088.4,0.59190991
1088.6,0.59525605
1088.8,0.59854546
1089.0,0.60176806
1089.2,0.60491386
1089.4,0.60797302
1089.6,0.61093588
1089.8,0.61379306
1090.0,0.61653547
1090.2,0.61915444
1090.4,0.6216417
1090.6,0.62398949
1090.8,0.62619062
1091.0,0.62823846
1091.2,0.63012705
1091.4,0.63185112
1091.6,0.63340612
1091.8,0.63478828
1092.0,0.6359946
1092.2,0.63702294
1092.4,0.63787192
1092.6,0.63854106
1092.8,0.63903069
1093.0,0.63934198
1093.2,0.63947693
1093.4,0.63943834
1093.6,0.63922977
1093.8,0.63885554
1094.0,0.63832065
1094.2,0.63763078
1094.4,0.6367922
1094.6,0.63581174
1094.8,0.63469673
1095.0,0.63345494
1095.2,0.63209453
1095.4,0.63062401
1095.6,0.62905215
1095.8,0.62738794
1096.0,0.62564055
1096.2,0.62381925
1096.4,0.62193339
1096.6,0.61999235
1096.8,0.61800549
1097.0,0.61598207
1097.2,0.61393129
1097.4,0.61186219
1097.6,0.60978363
1097.8,0.6077043
1098.0,0.60563266
1098.2,0.60357693
1098.4,0.60154506
1098.6,0.59954476
1098.8,0.59758343
1099.0,0.59566821
1099.2,0.59380594
1099.4,0.59200317
1099.6,0.59026618
1099.8,0.58860092
1100.0,0.5870131
1100.2,0.58550812
1100.4,0.58409112
1100.6,0.58276697
1100.8,0.58154029
1101.0,0.58041542
1101.2,0.5793965
1101.4,0.5784874
1101.6,0.57769179
1101.8,0.57701312
1102.0,0.57645462
1102.2,0.57601935
1102.4,0.57571018
1102.6,0.57552979
1102.8,0.5754807
1103.0,0.57556528
1103.2,0.57578574
1103.4,0.57614415
1103.6,0.57664243
1103.8,0.57728238
1104.0,0.57806566
1104.2,0.5789938
1104.4,0.5800682
1104.6,0.58129013
1104.8,0.58266073
1105.0,0.58418101
1105.2,0.58585185
1105.4,0.58767402
1105.6,0.58964813
1105.8,0.59177467
1106.0,0.59405396
1106.2,0.59648621
1106.4,0.59907147
1106.6,0.60180964
1106.8,0.60470045
1107.0,0.60774346
1107.2,0.61093803
1107.4,0.61428332
1107.6,0.6177783
1107.8,0.62142167
1108.0,0.62521193
1108.2,0.62914728
1108.4,0.63322566
1108.6,0.63744468
1108.8,0.64180165
1109.0,0.64629357
1109.2,0.65091706
1109.4,0.65566841
1109.6,0.66054351
1109.8,0.66553787
1110.0,0.67064658
1110.2,0.67586431
1110.4,0.68118529
1110.6,0.68660334
1110.8,0.69211176
1111.0,0.69770342
1111.2,0.70337069
1111.4,0.70910546
1111.6,0.71489913
1111.8,0.72074262
1112.0,0.72662634
1112.2,0.73254028
1112.4,0.73847393
1112.6,0.74441639
1112.8,0.75035631
1113.0,0.75628195
1113.2,0.76218121
1113.4,0.76804167
1113.6,0.77385063
1113.8,0.77959514
1114.0,0.7852621
1114.2,0.79083823
1114.4,0.79631022
1114.6,0.80166473
1114.8,0.80688852
1115.0,0.81196848
1115.2,0.81689175
1115.4,0.8216458
1115.6,0.82621846
1115.8,0.83059805
1116.0,0.83477346
1116.2,0.83873418
1116.4,0.84247043
1116.6,0.84597321
1116.8,0.84923435
1117.0,0.8522466
1117.2,0.85500364
1117.4,0.85750016
1117.6,0.85973188
1117.8,0.8616956
1118.0,0.86338921
1118.2,0.86481169
1118.4,0.86596312
1118.6,0.86684468
1118.8,0.86745863
1119.0,0.86780826
1119.2,0.8678979
1119.4,0.86773283
1119.6,0.86731927
1119.8,0.86666429
1120.0,0.8657758
1120.2,0.86466244
1120.4,0.86333351
1120.6,0.86179895
1120.8,0.86006922
1121.0,0.85815523
1121.2,0.85606831
1121.4,0.85382005
1121.6,0.8514223
1121.8,0.84888708
1122.0,0.8462265
1122.2,0.8434527
1122.4,0.84057777
1122.6,0.83761373
1122.8,0.83457245
1123.0,0.83146561
1123.2,0.82830466
1123.4,0.82510077
1123.6,0.82186483
1123.8,0.81860736
1124.0,0.81533855
1124.2,0.81206819
1124.4,0.80880567
1124.6,0.80555997
1124.8,0.80233965
1125.0,0.79915283
1125.2,0.79600722
1125.4,0.79291006
1125.6,0.7898682
1125.8,0.78688801
1126.0,0.78397548
1126.2,0.78113615
1126.4,0.77837516
1126.6,0.77569725
1126.8,0.77310674
1127.0,0.77060761
1127.2,0.76820342
1127.4,0.76589739
1127.6,0.76369239
1127.8,0.76159093
1128.0,0.7595952
1128.2,0.75770707
1128.4,0.75592811
1128.6,0.75425958
1128.8,0.75270245
1129.0,0.7512574
1129.2,0.74992482
1129.4,0.74870485
1129.6,0.74759734
1129.8,0.7466019
1130.0,0.74571788
1130.2,0.74494439
1130.4,0.74428027
1130.6,0.74372417
1130.8,0.74327448
1131.0,0.74292938
1131.2,0.74268685
1131.4,0.74254463
1131.6,0.74250027
1131.8,0.74255109
1132.0,0.74269422
1132.2,0.74292656
1132.4,0.74324482
1132.6,0.74364548
1132.8,0.74412481
1133.0,0.74467889
1133.2,0.74530357
1133.4,0.74599453
1133.6,0.74674722
1133.8,0.74755692
1134.0,0.74841873
1134.2,0.74932756
1134.4,0.75027816
1134.6,0.75126514
1134.8,0.75228293
1135.0,0.75332583
1135.2,0.75438801
1135.4,0.75546349
1135.6,0.7565462
1135.8,0.75762995
1136.0,0.75870849
1136.2,0.75977546
1136.4,0.76082446
1136.6,0.76184906
1136.8,0.76284278
1137.0,0.76379919
1137.2,0.76471186
1137.4,0.76557443
1137.6,0.76638061
1137.8,0.76712423
1138.0,0.76779921
1138.2,0.76839968
1138.4,0.76891992
1138.6,0.76935441
1138.8,0.76969789
1139.0,0.76994534
1139.2,0.77009201
1139.4,0.77013348
1139.6,0.77006564
1139.8,0.76988473
1140.0,0.76958737
1140.2,0.76917056
1140.4,0.76863171
1140.6,0.76796865
1140.8,0.76717963
1141.0,0.76626338
1141.2,0.76521903
1141.4,0.7640462
1141.6,0.76274496
1141.8,0.76131584
1142.0,0.75975979
1142.2,0.75807826
1142.4,0.75627312
1142.6,0.75434665
1142.8,0.7523016
1143.0,0.75014106
1143.2,0.74786855
1143.4,0.74548793
1143.6,0.74300339
1143.8,0.74041945
1144.0,0.73774092
1144.2,0.73497287
1144.4,0.73212056
1144.6,0.72918949
1144.8,0.72618531
1145.0,0.72311383
1145.2,0.719981
1145.4,0.71679286
1145.6,0.71355552
1145.8,0.71027516
1146.0,0.70695798
1146.2,0.70361017
1146.4,0.70023796
1146.6,0.6968475
1146.8,0.69344493
1147.0,0.69003629
1147.2,0.68662753
1147.4,0.68322451
1147.6,0.67983296
1147.8,0.67645849
1148.0,0.67310657
1148.2,0.6697825
1148.4,0.66649145
1148.6,0.66323841
1148.8,0.66002823
1149.0,0.65686555
1149.2,0.65375486
1149.4,0.65070048
1149.6,0.64770653
1149.8,0.64477698
1150.0,0.64191559
1150.2,0.639126
1150.4,0.63641162
1150.6,0.63377573
1150.8,0.63122145
1151.0,0.62875171
1151.2,0.62636933
1151.4,0.62407694
1151.6,0.62187706
1151.8,0.61977206
1152.0,0.61776418
1152.2,0.61585554
1152.4,0.61404812
1152.6,0.61234381
1152.8,0.61074438
1153.0,0.60925149
1153.2,0.60786673
1153.4,0.60659157
1153.6,0.6054274
1153.8,0.60437555
1154.0,0.60343726
1154.2,0.60261369
1154.4,0.60190594
1154.6,0.60131506
1154.8,0.60084202
1155.0,0.60048774
1155.2,0.6002531
1155.4,0.60013891
1155.6,0.60014594
1155.8,0.60027493
1156.0,0.60052656
1156.2,0.60090147
1156.4,0.60140025
1156.6,0.60202346
1156.8,0.60277159
1157.0,0.60364511
1157.2,0.60464443
1157.4,0.60576993
1157.6,0.60702193
1157.8,0.6084007
1158.0,0.60990649
1158.2,0.61153948
1158.4,0.61329983
1158.6,0.61518767
1158.8,0.61720307
1159.0,0.61934608
1159.2,0.62161666
1159.4,0.62401472
1159.6,0.62654011
1159.8,0.62919262
1160.0,0.63197194
1160.2,0.63487768
1160.4,0.6379093
1160.6,0.64106614
1160.8,0.64434741
1161.0,0.64775222
1161.2,0.65127954
1161.4,0.6549282
1161.6,0.65869689
1161.8,0.66258414
1162.0,0.66658835
1162.2,0.67070772
1162.4,0.67494042
1162.6,0.67928443
1162.8,0.68373754
1163.0,0.6882974
1163.2,0.69296139
1163.4,0.69772675
1163.6,0.70259044
1163.8,0.70754924
1164.0,0.71259968
1164.2,0.71773802
1164.4,0.72296016
1164.6,0.72826171
1164.8,0.73363802
1165.0,0.73908416
1165.2,0.74459494
1165.4,0.75016488
1165.6,0.75578824
1165.8,0.76145898
1166.0,0.76717084
1166.2,0.77291728
1166.4,0.77869164
1166.6,0.78448704
1166.8,0.79029637
1167.0,0.79611229
1167.2,0.80192724
1167.4,0.80773347
1167.6,0.81352304
1167.8,0.81928787
1168.0,0.82501971
1168.2,0.83071018
1168.4,0.83635071
1168.6,0.84193263
1168.8,0.84744724
1169.0,0.85288588
1169.2,0.85823988
1169.4,0.86350068
1169.6,0.86865984
1169.8,0.87370905
1170.0,0.87864019
1170.2,0.88344539
1170.4,0.88811713
1170.6,0.89264817
1170.8,0.89703161
1171.0,0.90126092
1171.2,0.90532994
1171.4,0.90923295
1171.6,0.91296469
1171.8,0.91652036
1172.0,0.9198957
1172.2,0.92308694
1172.4,0.92609086
1172.6,0.92890479
1172.8,0.93152666
1173.0,0.93395497
1173.2,0.93618883
1173.4,0.93822796
1173.6,0.94007264
1173.8,0.94172379
1174.0,0.94318286
1174.2,0.94445191
1174.4,0.94553352
1174.6,0.94643082
1174.8,0.94714746
1175.0,0.94768755
1175.2,0.94805569
1175.4,0.94825689
1175.6,0.94829658
1175.8,0.94818055
1176.0,0.94791491
1176.2,0.94750611
1176.4,0.94696083
1176.6,0.946286
1176.8,0.94548874
1177.0,0.94457632
1177.2,0.94355616
1177.4,0.94243577
1177.6,0.94122272
1177.8,0.93992462
1178.0,0.93854911
1178.2,0.93710378
1178.4,0.93559621
1178.6,0.93403389
1178.8,0.93242424
1179.0,0.93077457
1179.2,0.92909204
1179.4,0.9273837
1179.6,0.92565639
1179.8,0.92391681
1180.0,0.92217144
1180.2,0.92042659
1180.4,0.91868833
1180.6,0.91696252
1180.8,0.91525479
1181.0,0.91357054
1181.2,0.91191494
1181.4,0.91029291
1181.6,0.90870914
1181.8,0.90716806
1182.0,0.90567387
1182.2,0.90423051
1182.4,0.9028417
1182.6,0.90151087
1182.8,0.90024125
1183.0,0.89903581
1183.2,0.89789731
1183.4,0.89682826
1183.6,0.89583095
1183.8,0.89490744
1184.0,0.89405957
1184.2,0.89328897
1184.4,0.89259706
1184.6,0.89198502
1184.8,0.89145385
1185.0,0.89100432
1185.2,0.89063697
1185.4,0.89035216
1185.6,0.89015003
1185.8,0.89003051
1186.0,0.88999334
1186.2,0.89003806
1186.4,0.89016399
1186.6,0.8903703
1186.8,0.89065594
1187.0,0.89101969
1187.2,0.89146014
1187.4,0.8919757
1187.6,0.89256458
1187.8,0.89322483
1188.0,0.89395431
1188.2,0.8947507
1188.4,0.89561149
1188.6,0.896534
1188.8,0.89751536
1189.0,0.89855254
1189.2,0.89964232
1189.4,0.90078131
1189.6,0.90196598
1189.8,0.90319259
1190.0,0.90445728
1190.2,0.905756
1190.4,0.90708456
1190.6,0.90843862
1190.8,0.9098137
1191.0,0.91120519
1191.2,0.91260833
1191.4,0.91401826
1191.6,0.91543001
1191.8,0.91683848
1192.0,0.91823851
1192.2,0.91962484
1192.4,0.92099216
1192.6,0.92233509
1192.8,0.92364822
1193.0,0.9249261
1193.2,0.92616326
1193.4,0.92735425
1193.6,0.9284936
1193.8,0.92957589
1194.0,0.93059575
1194.2,0.93154787
1194.4,0.93242701
1194.6,0.93322803
1194.8,0.93394594
1195.0,0.93457587
1195.2,0.9351131
1195.4,0.93555311
1195.6,0.93589157
1195.8,0.93612438
1196.0,0.93624764
1196.2,0.93625773
1196.4,0.9361513
1196.6,0.93592524
1196.8,0.93557678
1197.0,0.93510342
1197.2,0.93450299
1197.4,0.93377363
1197.6,0.93291384
1197.8,0.93192243
1198.0,0.93079859
1198.2,0.92954184
1198.4,0.92815208
1198.6,0.92662955
1198.8,0.92497486
1199.0,0.92318898
1199.2,0.92127324
1199.4,0.91922928
1199.6,0.91705912
1199.8,0.91476506
1200.0,0.91234977
1200.2,0.90981617
1200.4,0.90716748
1200.6,0.90440718
1200.8,0.901539
1201.0,0.89856692
1201.2,0.89549514
1201.4,0.89232804
1201.6,0.88907021
1201.8,0.88572641
1202.0,0.88230153
1202.2,0.8788006
1202.4,0.87522879
1202.6,0.87159136
1202.8,0.86789365
1203.0,0.86414105
1203.2,0.860339
1203.4,0.85649294
1203.6,0.85260834
1203.8,0.84869065
1204.0,0.84474526
1204.2,0.84077757
1204.4,0.83679285
1204.6,0.83279632
1204.8,0.82879312
1205.0,0.8247883
1205.2,0.8207868
1205.4,0.81679347
1205.6,0.81281302
1205.8,0.80885006
1206.0,0.80490906
1206.2,0.80099436
1206.4,0.79711017
1206.6,0.79326058
1206.8,0.78944952
1207.0,0.78568078
1207.2,0.78195799
1207.4,0.77828465
1207.6,0.77466411
1207.8,0.77109956
1208.0,0.76759407
1208.2,0.76415055
1208.4,0.76077175
1208.6,0.75746033
1208.8,0.75421877
1209.0,0.75104944
1209.2,0.74795455
1209.4,0.74493622
1209.6,0.7419964
1209.8,0.73913696
1210.0,0.73635961
1210.2,0.73366599
1210.4,0.73105758
1210.6,0.72853578
1210.8,0.72610189
1211.0,0.72375709
1211.2,0.72150248
1211.4,0.71933907
1211.6,0.71726778
1211.8,0.71528945
1212.0,0.71340482
1212.2,0.71161458
1212.4,0.70991932
1212.6,0.70831958
1212.8,0.70681582
1213.0,0.70540843
1213.2,0.70409777
1213.4,0.70288409
1213.6,0.70176763
1213.8,0.70074854
1214.0,0.69982696
1214.2,0.69900292
1214.4,0.69827646
1214.6,0.69764753
1214.8,0.69711605
1215.0,0.69668189
1215.2,0.69634488
1215.4,0.69610479
1215.6,0.69596136
1215.8,0.69591428
1216.0,0.6959632
1216.2,0.69610772
1216.4,0.6963474
1216.6,0.69668174
1216.8,0.69711022
1217.0,0.69763226
1217.2,0.69824722
1217.4,0.69895443
1217.6,0.69975317
1217.8,0.70064266
1218.0,0.70162207
1218.2,0.70269054
1218.4,0.70384713
1218.6,0.70509088
1218.8,0.70642077
1219.0,0.7078357
1219.2,0.70933456
1219.4,0.71091613
1219.6,0.71257916
1219.8,0.71432234
1220.0,0.71614428
1220.2,0.71804352
1220.4,0.72001854
1220.6,0.72206771
1220.8,0.72418935
1221.0,0.7263817
1221.2,0.72864291
1221.4,0.73097106
1221.6,0.73336416
1221.8,0.73582011
1222.0,0.73833674
1222.2,0.74091181
1222.4,0.74354299
1222.6,0.74622789
1222.8,0.74896403
1223.0,0.75174882
1223.2,0.75457961
1223.4,0.75745367
1223.6,0.76036817
1223.8,0.76332019
1224.0,0.76630674
1224.2,0.76932474
1224.4,0.77237103
1224.6,0.77544237
1224.8,0.77853542
1225.0,0.7816468
1225.2,0.78477305
1225.4,0.78791063
1225.6,0.79105597
1225.8,0.79420541
1226.0,0.79735527
1226.2,0.80050181
1226.4,0.80364124
1226.6,0.80676975
1226.8,0.80988349
1227.0,0.81297861
1227.2,0.81605124
1227.4,0.81909753
1227.6,0.82211361
1227.8,0.82509566
1228.0,0.82803986
1228.2,0.83094245
1228.4,0.83379973
1228.6,0.83660806
1228.8,0.83936387
1229.0,0.84206366
1229.2,0.84470403
1229.4,0.84728164
1229.6,0.8497933
1229.8,0.8522359
1230.0,0.85460648
1230.2,0.8569022
1230.4,0.85912035
1230.6,0.86125836
1230.8,0.86331384
1231.0,0.86528456
1231.2,0.86716848
1231.4,0.86896371
1231.6,0.87066861
1231.8,0.87228167
1232.0,0.87380164
1232.2,0.87522742
1232.4,0.87655818
1232.6,0.87779326
1232.8,0.87893221
1233.0,0.8799748
1233.2,0.88092101
1233.4,0.88177101
1233.6,0.88252518
1233.8,0.8831841
1234.0,0.88374855
1234.2,0.8842195
1234.4,0.88459812
1234.6,0.88488574
1234.8,0.88508389
1235.0,0.88519426
1235.2,0.88521874
1235.4,0.88515934
1235.6,0.88501823
1235.8,0.88479775
1236.0,0.88450033
1236.2,0.88412856
1236.4,0.88368511
1236.6,0.88317278
1236.8,0.88259445
1237.0,0.88195308
1237.2,0.8812517
1237.4,0.88049341
1237.6,0.87968138
1237.8,0.87881879
1238.0,0.87790888
1238.2,0.87695492
1238.4,0.87596021
1238.6,0.87492804
1238.8,0.87386173
1239.0,0.87276459
1239.2,0.8716399
1239.4,0.87049095
1239.6,0.86932099
1239.8,0.86813322
1240.0,0.86693083
1240.2,0.86571694
1240.4,0.86449462
1240.6,0.86326688
1240.8,0.86203664
1241.0,0.86080681
1241.2,0.85958018
1241.4,0.85835949
1241.6,0.85714743
1241.8,0.85594657
1242.0,0.85475944
1242.2,0.85358846
1242.4,0.85243602
1242.6,0.85130439
1242.8,0.85019579
1243.0,0.84911232
1243.2,0.84805602
1243.4,0.84702882
1243.6,0.84603255
1243.8,0.84506898
1244.0,0.84413975
1244.2,0.84324643
1244.4,0.84239048
1244.6,0.84157327
1244.8,0.84079606
1245.0,0.84006005
1245.2,0.83936634
1245.4,0.83871597
1245.6,0.83810985
1245.8,0.83754886
1246.0,0.83703375
1246.2,0.83656523
1246.4,0.8361439
1246.6,0.8357703
1246.8,0.83544488
1247.0,0.83516802
1247.2,0.83493999
1247.4,0.83476101
1247.6,0.83463121
1247.8,0.83455064
1248.0,0.83451928
1248.2,0.83453701
1248.4,0.83460367
1248.6,0.83471901
1248.8,0.83488271
1249.0,0.83509439
1249.2,0.83535358
1249.4,0.83565976
1249.6,0.83601235
1249.8,0.83641067
1250.0,0.83685401
1250.2,0.83734158
1250.4,0.83787252
1250.6,0.83844593
1250.8,0.83906084
1251.0,0.8397162
1251.2,0.84041093
1251.4,0.84114387
1251.6,0.84191383
1251.8,0.84271953
1252.0,0.84355967
1252.2,0.84443288
1252.4,0.84533774
1252.6,0.84627277
1252.8,0.84723647
1253.0,0.84822728
1253.2,0.84924357
1253.4,0.85028372
1253.6,0.85134602
1253.8,0.85242875
1254.0,0.85353015
1254.2,0.85464842
1254.4,0.85578174
1254.6,0.85692824
1254.8,0.85808603
1255.0,0.85925321
1255.2,0.86042786
1255.4,0.86160802
1255.6,0.86279174
1255.8,0.86397705
1256.0,0.86516198
1256.2,0.86634455
1256.4,0.86752279
1256.6,0.86869474
1256.8,0.86985844
1257.0,0.87101196
1257.2,0.87215335
1257.4,0.87328072
1257.6,0.87439217
1257.8,0.87548585
1258.0,0.87655992
1258.2,0.8776126
1258.4,0.87864212
1258.6,0.87964678
1258.8,0.88062489
1259.0,0.88157484
1259.2,0.88249506
1259.4,0.88338406
1259.6,0.88424039
1259.8,0.88506266
1260.0,0.88584956
1260.2,0.88659986
1260.4,0.88731239
1260.6,0.88798606
1260.8,0.88861987
1261.0,0.88921287
1261.2,0.88976425
1261.4,0.89027324
1261.6,0.89073919
1261.8,0.89116151
1262.0,0.89153973
1262.2,0.89187347
1262.4,0.89216244
1262.6,0.89240643
1262.8,0.89260535
1263.0,0.89275918
1263.2,0.892868
1263.4,0.89293201
1263.6,0.89295145
1263.8,0.89292668
1264.0,0.89285816
1264.2,0.89274642
1264.4,0.89259208
1264.6,0.89239583
1264.8,0.89215848
1265.0,0.89188087
1265.2,0.89156397
1265.4,0.89120877
1265.6,0.89081638
1265.8,0.89038794
1266.0,0.88992468
1266.2,0.88942787
1266.4,0.88889886
1266.6,0.88833904
1266.8,0.88774985
1267.0,0.88713278
1267.2,0.88648936
1267.4,0.88582117
1267.6,0.8851298
1267.8,0.88441691
1268.0,0.88368413
1268.2,0.88293318
1268.4,0.88216573
1268.6,0.88138353
1268.8,0.88058828
1269.0,0.87978174
1269.2,0.87896564
1269.4,0.87814172
1269.6,0.87731172
1269.8,0.87647737
1270.0,0.8756404
1270.2,0.8748025
1270.4,0.87396536
1270.6,0.87313065
1270.8,0.87230002
1271.0,0.87147508
1271.2,0.87065742
1271.4,0.86984861
1271.6,0.86905019
1271.8,0.86826364
1272.0,0.86749043
1272.2,0.86673198
1272.4,0.8659897
1272.6,0.86526492
1272.8,0.86455896
1273.0,0.86387308
1273.2,0.86320849
1273.4,0.86256636
1273.6,0.8619478
1273.8,0.86135388
1274.0,0.86078561
1274.2,0.86024394
1274.4,0.85972978
1274.6,0.85924396
1274.8,0.85878727
1275.0,0.85836045
1275.2,0.85796418
1275.4,0.85759906
1275.6,0.85726566
1275.8,0.85696447
1276.0,0.85669595
1276.2,0.85646046
1276.4,0.85625833
1276.6,0.85608983
1276.8,0.85595514
1277.0,0.85585441
1277.2,0.85578772
1277.4,0.85575509
1277.6,0.85575647
1277.8,0.85579174
1278.0,0.85586076
1278.2,0.85596328
1278.4,0.85609902
1278.6,0.85626761
1278.8,0.85646864
1279.0,0.85670164
1279.2,0.85696605
1279.4,0.85726129
1279.6,0.85758667
1279.8,0.85794147
1280.0,0.85832491
1280.2,0.85873614
1280.4,0.85917424
1280.6,0.85963825
1280.8,0.86012714
1281.0,0.86063983
1281.2,0.86117517
1281.4,0.86173197
1281.6,0.86230895
1281.8,0.86290482
1282.0,0.8635182
1282.2,0.86414768
1282.4,0.86479178
1282.6,0.86544896
1282.8,0.86611767
1283.0,0.86679627
1283.2,0.86748309
1283.4,0.86817643
1283.6,0.86887452
1283.8,0.86957558
1284.0,0.87027777
1284.2,0.87097924
1284.4,0.87167808
1284.6,0.87237239
1284.8,0.87306021
1285.0,0.87373959
1285.2,0.87440853
1285.4,0.87506503
1285.6,0.87570707
1285.8,0.87633262
1286.0,0.87693964
1286.2,0.8775261
1286.4,0.87808995
1286.6,0.87862916
1286.8,0.8791417
1287.0,0.87962555
1287.2,0.88007872
1287.4,0.88049924
1287.6,0.88088518
1287.8,0.88123461
1288.0,0.88154568
1288.2,0.88181654
1288.4,0.88204542
1288.6,0.8822306
1288.8,0.88237038
1289.0,0.88246315
1289.2,0.88250737
1289.4,0.88250153
1289.6,0.88244423
1289.8,0.88233411
1290.0,0.88216991
1290.2,0.88195046
1290.4,0.88167465
1290.6,0.88134149
1290.8,0.88095005
1291.0,0.88049953
1291.2,0.87998921
1291.4,0.87941847
1291.6,0.8787868
1291.8,0.87809379
1292.0,0.87733916
1292.2,0.87652269
1292.4,0.87564432
1292.6,0.87470406
1292.8,0.87370204
1293.0,0.87263851
1293.2,0.87151382
1293.4,0.87032843
1293.6,0.8690829
1293.8,0.8677779
1294.0,0.86641421
1294.2,0.8649927
1294.4,0.86351435
1294.6,0.86198025
1294.8,0.86039156
1295.0,0.85874956
1295.2,0.85705559
1295.4,0.8553111
1295.6,0.85351761
1295.8,0.85167671
1296.0,0.84979009
1296.2,0.84785948
1296.4,0.84588669
1296.6,0.84387358
1296.8,0.84182208
1297.0,0.83973416
