wavelength_nm,FF01-470_22_AOI_1_CHA_0_Pol_A
1297.2,0.83970205
1297.4,0.83757928
1297.6,0.83542425
1297.8,0.83323904
1298.0,0.83102581
1298.2,0.82878669
1298.4,0.82652387
1298.6,0.82423953
1298.8,0.82193587
1299.0,0.8196151
1299.2,0.81727944
1299.4,0.8149311
1299.6,0.81257231
1299.8,0.81020528
1300.0,0.80783222
1300.2,0.80545531
1300.4,0.80307678
1300.6,0.80069882
1300.8,0.79832358
1301.0,0.79595323
1301.2,0.79358989
1301.4,0.79123564
1301.6,0.78889254
1301.8,0.78656262
1302.0,0.78424787
1302.2,0.78195023
1302.4,0.7796716
1302.6,0.77741383
1302.8,0.77517873
1303.0,0.77296807
1303.2,0.77078357
1303.4,0.7686269
1303.6,0.7664997
1303.8,0.76440353
1304.0,0.76233994
1304.2,0.76031041
1304.4,0.75831637
1304.6,0.75635918
1304.8,0.75444017
1305.0,0.75256063
1305.2,0.75072178
1305.4,0.74892481
1305.6,0.74717086
1305.8,0.74546101
1306.0,0.74379631
1306.2,0.74217776
1306.4,0.74060632
1306.6,0.73908293
1306.8,0.73760846
1307.0,0.73618374
1307.2,0.73480954
1307.4,0.7334866
1307.6,0.73221561
1307.8,0.7309972
1308.0,0.72983197
1308.2,0.72872047
1308.4,0.72766318
1308.6,0.72666056
1308.8,0.72571301
1309.0,0.72482089
1309.2,0.72398454
1309.4,0.72320424
1309.6,0.72248023
1309.8,0.72181272
1310.0,0.72120188
1310.2,0.72064782
1310.4,0.72015064
1310.6,0.71971039
1310.8,0.71932707
1311.0,0.71900065
1311.2,0.71873104
1311.4,0.71851812
1311.6,0.71836173
1311.8,0.71826167
1312.0,0.71821768
1312.2,0.71822947
1312.4,0.7182967
1312.6,0.718419
1312.8,0.71859595
1313.0,0.7188271
1313.2,0.71911192
1313.4,0.71944987
1313.6,0.71984036
1313.8,0.72028275
1314.0,0.72077634
1314.2,0.72132041
1314.4,0.72191416
1314.6,0.72255676
1314.8,0.72324732
1315.0,0.72398491
1315.2,0.72476854
1315.4,0.72559716
1315.6,0.72646967
1315.8,0.72738493
1316.0,0.72834173
1316.2,0.7293388
1316.4,0.73037483
1316.6,0.73144842
1316.8,0.73255814
1317.0,0.7337025
1317.2,0.73487992
1317.4,0.7360888
1317.6,0.73732744
1317.8,0.73859413
1318.0,0.73988704
1318.2,0.74120433
1318.4,0.74254408
1318.6,0.74390432
1318.8,0.74528304
1319.0,0.74667814
1319.2,0.74808748
1319.4,0.74950886
1319.6,0.75094003
1319.8,0.75237867
1320.0,0.75382242
1320.2,0.75526886
1320.4,0.75671552
1320.6,0.75815988
1320.8,0.75959937
1321.0,0.76103138
1321.2,0.76245326
1321.4,0.76386233
1321.6,0.76525587
1321.8,0.76663113
1322.0,0.76798534
1322.2,0.76931571
1322.4,0.77061943
1322.6,0.77189369
1322.8,0.77313566
1323.0,0.77434252
1323.2,0.77551144
1323.4,0.77663962
1323.6,0.77772426
1323.8,0.77876258
1324.0,0.77975184
1324.2,0.78068933
1324.4,0.78157236
1324.6,0.78239832
1324.8,0.78316462
1325.0,0.78386876
1325.2,0.78450828
1325.4,0.78508083
1325.6,0.78558413
1325.8,0.78601597
1326.0,0.78637425
1326.2,0.78665699
1326.4,0.7868623
1326.6,0.78698841
1326.8,0.78703365
1327.0,0.7869965
1327.2,0.78687555
1327.4,0.78666953
1327.6,0.7863773
1327.8,0.78599786
1328.0,0.78553037
1328.2,0.78497412
1328.4,0.78432855
1328.6,0.78359328
1328.8,0.78276807
1329.0,0.78185284
1329.2,0.78084768
1329.4,0.77975282
1329.6,0.77856865
1329.8,0.77729575
1330.0,0.77593481
1330.2,0.77448671
1330.4,0.77295245
1330.6,0.77133317
1330.8,0.76963017
1331.0,0.76784486
1331.2,0.76597882
1331.4,0.76403373
1331.6,0.76201139
1331.8,0.75991373
1332.0,0.7577428
1332.2,0.75550075
1332.4,0.75318981
1332.6,0.75081235
1332.8,0.74837081
1333.0,0.7458677
1333.2,0.74330562
1333.4,0.74068723
1333.6,0.73801524
1333.8,0.73529243
1334.0,0.73252161
1334.2,0.72970563
1334.4,0.72684737
1334.6,0.72394973
1334.8,0.72101563
1335.0,0.718048
1335.2,0.71504977
1335.4,0.71202386
1335.6,0.70897322
1335.8,0.70590073
1336.0,0.7028093
1336.2,0.69970181
1336.4,0.69658109
1336.6,0.69344999
1336.8,0.69031128
1337.0,0.68716772
1337.2,0.68402202
1337.4,0.68087681
1337.6,0.67773473
1337.8,0.67459831
1338.0,0.67147005
1338.2,0.66835239
1338.4,0.6652477
1338.6,0.66215826
1338.8,0.65908631
1339.0,0.65603403
1339.2,0.65300351
1339.4,0.64999681
1339.6,0.64701589
1339.8,0.64406268
1340.0,0.64113903
1340.2,0.63824671
1340.4,0.63538747
1340.6,0.63256296
1340.8,0.6297748
1341.0,0.62702452
1341.2,0.62431361
1341.4,0.62164348
1341.6,0.6190155
1341.8,0.61643097
1342.0,0.61389114
1342.2,0.6113972
1342.4,0.60895029
1342.6,0.60655152
1342.8,0.60420192
1343.0,0.60190248
1343.2,0.59965415
1343.4,0.59745782
1343.6,0.59531435
1343.8,0.59322454
1344.0,0.59118917
1344.2,0.58920894
1344.4,0.58728454
1344.6,0.58541661
1344.8,0.58360575
1345.0,0.58185253
1345.2,0.5801575
1345.4,0.57852117
1345.6,0.57694402
1345.8,0.57542652
1346.0,0.57396909
1346.2,0.57257215
1346.4,0.5712361
1346.6,0.5699613
1346.8,0.56874811
1347.0,0.56759686
1347.2,0.56650787
1347.4,0.56548143
1347.6,0.56451782
1347.8,0.5636173
1348.0,0.56278013
1348.2,0.56200655
1348.4,0.56129677
1348.6,0.56065102
1348.8,0.56006948
1349.0,0.55955236
1349.2,0.55909983
1349.4,0.55871207
1349.6,0.55838925
1349.8,0.55813152
1350.0,0.55793903
1350.2,0.55781193
1350.4,0.55775036
1350.6,0.55775445
1350.8,0.55782431
1351.0,0.55796006
1351.2,0.55816181
1351.4,0.55842965
1351.6,0.55876369
1351.8,0.55916399
1352.0,0.55963065
1352.2,0.56016374
1352.4,0.56076331
1352.6,0.56142943
1352.8,0.56216216
1353.0,0.56296155
1353.2,0.56382764
1353.4,0.56476045
1353.6,0.56576002
1353.8,0.56682636
1354.0,0.56795946
1354.2,0.56915934
1354.4,0.57042595
1354.6,0.57175926
1354.8,0.57315922
1355.0,0.57462575
1355.2,0.57615877
1355.4,0.57775817
1355.6,0.57942382
1355.8,0.58115558
1356.0,0.58295328
1356.2,0.58481671
1356.4,0.58674565
1356.6,0.58873985
1356.8,0.590799
1357.0,0.5929228
1357.2,0.59511088
1357.4,0.59736286
1357.6,0.59967831
1357.8,0.60205674
1358.0,0.60449767
1358.2,0.60700052
1358.4,0.60956471
1358.6,0.61218963
1358.8,0.61487458
1359.0,0.61761884
1359.2,0.62042163
1359.4,0.6232821
1359.6,0.62619935
1359.8,0.62917242
1360.0,0.63220029
1360.2,0.63528184
1360.4,0.6384159
1360.6,0.6416012
1360.8,0.64483643
1361.0,0.64812015
1361.2,0.65145087
1361.4,0.65482702
1361.6,0.65824693
1361.8,0.66170885
1362.0,0.66521092
1362.2,0.66875122
1362.4,0.67232772
1362.6,0.67593831
1362.8,0.67958077
1363.0,0.6832528
1363.2,0.68695198
1363.4,0.6906758
1363.6,0.69442165
1363.8,0.69818681
1364.0,0.70196848
1364.2,0.70576372
1364.4,0.70956951
1364.6,0.7133827
1364.8,0.71720005
1365.0,0.72101823
1365.2,0.7248338
1365.4,0.72864325
1365.6,0.73244298
1365.8,0.73622929
1366.0,0.73999841
1366.2,0.74374651
1366.4,0.7474697
1366.6,0.75116405
1366.8,0.75482557
1367.0,0.75845021
1367.2,0.76203387
1367.4,0.76557243
1367.6,0.76906174
1367.8,0.77249761
1368.0,0.77587586
1368.2,0.77919229
1368.4,0.78244269
1368.6,0.78562285
1368.8,0.7887286
1369.0,0.79175582
1369.2,0.79470045
1369.4,0.79755848
1369.6,0.80032598
1369.8,0.80299914
1370.0,0.80557422
1370.2,0.80804762
1370.4,0.81041589
1370.6,0.8126757
1370.8,0.8148239
1371.0,0.81685745
1371.2,0.81877351
1371.4,0.82056938
1371.6,0.82224257
1371.8,0.82379076
1372.0,0.82521184
1372.2,0.8265039
1372.4,0.82766523
1372.6,0.82869434
1372.8,0.82958998
1373.0,0.83035113
1373.2,0.83097703
1373.4,0.83146716
1373.6,0.83182124
1373.8,0.83203923
1374.0,0.83212137
1374.2,0.83206812
1374.4,0.83188019
1374.6,0.83155852
1374.8,0.83110427
1375.0,0.83051885
1375.2,0.82980387
1375.4,0.82896116
1375.6,0.82799274
1375.8,0.82690085
1376.0,0.8256879
1376.2,0.8243565
1376.4,0.82290941
1376.6,0.82134959
1376.8,0.81968012
1377.0,0.81790423
1377.2,0.8160253
1377.4,0.8140468
1377.6,0.81197233
1377.8,0.80980559
1378.0,0.80755034
1378.2,0.80521044
1378.4,0.8027898
1378.6,0.8002924
1378.8,0.79772226
1379.0,0.79508341
1379.2,0.79237994
1379.4,0.7896159
1379.6,0.78679538
1379.8,0.78392246
1380.0,0.78100117
1380.2,0.77803555
1380.4,0.77502957
1380.6,0.77198716
1380.8,0.76891219
1381.0,0.76580851
1381.2,0.76267986
1381.4,0.75952995
1381.6,0.75636241
1381.8,0.7531808
1382.0,0.74998859
1382.2,0.74678917
1382.4,0.74358587
1382.6,0.74038192
1382.8,0.73718045
1383.0,0.73398453
1383.2,0.73079712
1383.4,0.72762107
1383.6,0.72445917
1383.8,0.72131409
1384.0,0.71818841
1384.2,0.71508464
1384.4,0.71200517
1384.6,0.70895234
1384.8,0.70592836
1385.0,0.70293537
1385.2,0.69997542
1385.4,0.69705046
1385.6,0.69416237
1385.8,0.69131292
1386.0,0.68850382
1386.2,0.68573667
1386.4,0.68301299
1386.6,0.68033419
1386.8,0.67770164
1387.0,0.67511662
1387.2,0.67258033
1387.4,0.67009393
1387.6,0.66765851
1387.8,0.66527509
1388.0,0.66294464
1388.2,0.66066808
1388.4,0.6584463
1388.6,0.65628013
1388.8,0.65417038
1389.0,0.65211777
1389.2,0.65012298
1389.4,0.64818667
1389.6,0.64630942
1389.8,0.64449179
1390.0,0.64273428
1390.2,0.64103736
1390.4,0.63940144
1390.6,0.63782691
1390.8,0.63631411
1391.0,0.63486336
1391.2,0.63347495
1391.4,0.63214915
1391.6,0.6308862
1391.8,0.62968632
1392.0,0.62854971
1392.2,0.62747656
1392.4,0.62646703
1392.6,0.62552126
1392.8,0.6246394
1393.0,0.62382155
1393.2,0.6230678
1393.4,0.62237822
1393.6,0.62175289
1393.8,0.62119184
1394.0,0.62069509
1394.2,0.62026268
1394.4,0.6198946
1394.6,0.61959083
1394.8,0.61935137
1395.0,0.61917617
1395.2,0.61906521
1395.4,0.61901843
1395.6,0.61903579
1395.8,0.61911721
1396.0,0.61926262
1396.2,0.61947195
1396.4,0.61974509
1396.6,0.62008195
1396.8,0.62048242
1397.0,0.62094638
1397.2,0.62147368
1397.4,0.62206419
1397.6,0.62271776
1397.8,0.62343421
1398.0,0.62421338
1398.2,0.62505508
1398.4,0.6259591
1398.6,0.62692524
1398.8,0.62795327
1399.0,0.62904295
1399.2,0.63019403
1399.4,0.63140625
1399.6,0.63267931
1399.8,0.63401292
1400.0,0.63540677
1400.2,0.63686052
1400.4,0.63837381
1400.6,0.63994627
1400.8,0.64157751
1401.0,0.64326712
1401.2,0.64501465
1401.4,0.64681966
1401.6,0.64868164
1401.8,0.65060009
1402.0,0.65257447
1402.2,0.65460421
1402.4,0.65668871
1402.6,0.65882731
1402.8,0.66101936
1403.0,0.66326413
1403.2,0.66556089
1403.4,0.66790886
1403.6,0.67030722
1403.8,0.6727551
1404.0,0.67525163
1404.2,0.67779585
1404.4,0.68038681
1404.6,0.6830235
1404.8,0.68570489
1405.0,0.68842988
1405.2,0.69119734
1405.4,0.69400608
1405.6,0.69685487
1405.8,0.69974244
1406.0,0.70266745
1406.2,0.70562853
1406.4,0.70862423
1406.6,0.71165306
1406.8,0.71471346
1407.0,0.71780384
1407.2,0.72092252
1407.4,0.72406781
1407.6,0.72723794
1407.8,0.73043107
1408.0,0.73364534
1408.2,0.73687881
1408.4,0.74012948
1408.6,0.74339528
1408.8,0.74667411
1409.0,0.74996379
1409.2,0.75326213
1409.4,0.75656684
1409.6,0.75987562
1409.8,0.76318612
1410.0,0.76649592
1410.2,0.76980259
1410.4,0.7731037
1410.6,0.77639677
1410.8,0.7796793
1411.0,0.78294874
1411.2,0.78620255
1411.4,0.78943811
1411.6,0.79265283
1411.8,0.79584405
1412.0,0.79900915
1412.2,0.80214544
1412.4,0.80525021
1412.6,0.80832074
1412.8,0.81135431
1413.0,0.81434821
1413.2,0.81729973
1413.4,0.82020622
1413.6,0.823065
1413.8,0.82587348
1414.0,0.82862905
1414.2,0.8313292
1414.4,0.83397143
1414.6,0.83655334
1414.8,0.83907256
1415.0,0.84152679
1415.2,0.8439138
1415.4,0.84623142
1415.6,0.84847759
1415.8,0.8506503
1416.0,0.85274764
1416.2,0.8547678
1416.4,0.85670907
1416.6,0.85856985
1416.8,0.86034864
1417.0,0.86204404
1417.2,0.86365477
1417.4,0.86517966
1417.6,0.86661765
1417.8,0.86796782
1418.0,0.86922933
1418.2,0.87040151
1418.4,0.87148376
1418.6,0.87247563
1418.8,0.8733768
1419.0,0.87418708
1419.2,0.87490642
1419.4,0.8755349
1419.6,0.87607274
1419.8,0.87652026
1420.0,0.87687796
1420.2,0.87714643
1420.4,0.87732641
1420.6,0.87741875
1420.8,0.87742441
1421.0,0.87734448
1421.2,0.87718014
1421.4,0.87693269
1421.6,0.87660354
1421.8,0.87619416
1422.0,0.87570616
1422.2,0.87514122
1422.4,0.87450109
1422.6,0.87378764
1422.8,0.87300279
1423.0,0.87214855
1423.2,0.87122698
1423.4,0.87024022
1423.6,0.86919045
1423.8,0.86807991
1424.0,0.8669109
1424.2,0.86568574
1424.4,0.8644068
1424.6,0.86307646
1424.8,0.86169714
1425.0,0.8602713
1425.2,0.85880137
1425.4,0.85728983
1425.6,0.85573915
1425.8,0.85415182
1426.0,0.85253031
1426.2,0.85087709
1426.4,0.84919463
1426.6,0.84748541
1426.8,0.84575185
1427.0,0.8439964
1427.2,0.84222145
1427.4,0.84042939
1427.6,0.83862257
1427.8,0.83680331
1428.0,0.83497389
1428.2,0.83313658
1428.4,0.83129356
1428.6,0.82944701
1428.8,0.82759905
1429.0,0.82575174
1429.2,0.82390713
1429.4,0.8220672
1429.6,0.8202339
1429.8,0.81840913
1430.0,0.81659474
1430.2,0.81479252
1430.4,0.81300425
1430.6,0.81123165
1430.8,0.80947637
1431.0,0.80774005
1431.2,0.80602424
1431.4,0.80433048
1431.6,0.80266023
1431.8,0.80101492
1432.0,0.79939592
1432.2,0.79780456
1432.4,0.79624211
1432.6,0.79470981
1432.8,0.79320884
1433.0,0.79174033
1433.2,0.79030539
1433.4,0.78890504
1433.6,0.78754031
1433.8,0.78621215
1434.0,0.78492149
1434.2,0.7836692
1434.4,0.78245614
1434.6,0.7812831
1434.8,0.78015086
1435.0,0.77906014
1435.2,0.77801163
1435.4,0.77700598
1435.6,0.77604381
1435.8,0.77512569
1436.0,0.77425217
1436.2,0.77342374
1436.4,0.77264089
1436.6,0.77190403
1436.8,0.77121357
1437.0,0.77056988
1437.2,0.76997331
1437.4,0.76942417
1437.6,0.76892275
1437.8,0.76846932
1438.0,0.7680641
1438.2,0.76770731
1438.4,0.76739913
1438.6,0.76713972
1438.8,0.7669292
1439.0,0.76676769
1439.2,0.76665524
1439.4,0.76659191
1439.6,0.76657772
1439.8,0.76661265
1440.0,0.76669668
1440.2,0.76682973
1440.4,0.76701173
1440.6,0.76724256
1440.8,0.7675221
1441.0,0.76785017
1441.2,0.7682266
1441.4,0.76865118
1441.6,0.76912367
1441.8,0.76964381
1442.0,0.77021133
1442.2,0.77082591
1442.4,0.77148722
1442.6,0.77219493
1442.8,0.77294864
1443.0,0.77374796
1443.2,0.77459247
1443.4,0.77548172
1443.6,0.77641524
1443.8,0.77739251
1444.0,0.77841303
1444.2,0.77947622
1444.4,0.7805815
1444.6,0.78172822
1444.8,0.78291574
1445.0,0.78414335
1445.2,0.78541033
1445.4,0.78671592
1445.6,0.78805934
1445.8,0.78943976
1446.0,0.79085634
1446.2,0.79230819
1446.4,0.79379442
1446.6,0.79531411
1446.8,0.7968663
1447.0,0.79845
1447.2,0.8000642
1447.4,0.80170785
1447.6,0.80337987
1447.8,0.80507913
1448.0,0.8068045
1448.2,0.80855478
1448.4,0.81032876
1448.6,0.81212518
1448.8,0.81394273
1449.0,0.81578008
1449.2,0.81763589
1449.4,0.81950874
1449.6,0.82139722
1449.8,0.82329986
1450.0,0.82521517
1450.2,0.82714164
1450.4,0.82907771
1450.6,0.83102182
1450.8,0.83297235
1451.0,0.83492768
1451.2,0.83688616
1451.4,0.83884609
1451.6,0.84080578
1451.8,0.84276348
1452.0,0.84471745
1452.2,0.84666591
1452.4,0.84860705
1452.6,0.85053904
1452.8,0.85246005
1453.0,0.85436821
1453.2,0.85626166
1453.4,0.85813852
1453.6,0.85999691
1453.8,0.86183493
1454.0,0.86365071
1454.2,0.86544235
1454.4,0.867208
1454.6,0.86894579
1454.8,0.87065389
1455.0,0.87233044
1455.2,0.87397363
1455.4,0.87558164
1455.6,0.87715267
1455.8,0.87868495
1456.0,0.88017672
1456.2,0.88162623
1456.4,0.88303178
1456.6,0.88439165
1456.8,0.8857042
1457.0,0.88696779
1457.2,0.88818087
1457.4,0.88934189
1457.6,0.89044938
1457.8,0.89150193
1458.0,0.89249815
1458.2,0.89343676
1458.4,0.8943165
1458.6,0.89513622
1458.8,0.8958948
1459.0,0.8965912
1459.2,0.89722444
1459.4,0.89779362
1459.6,0.89829789
1459.8,0.89873649
1460.0,0.89910873
1460.2,0.89941399
1460.4,0.89965173
1460.6,0.89982149
1460.8,0.89992289
1461.0,0.89995564
1461.2,0.89991952
1461.4,0.8998144
1461.6,0.89964026
1461.8,0.89939712
1462.0,0.89908512
1462.2,0.89870447
1462.4,0.89825546
1462.6,0.89773845
1462.8,0.89715389
1463.0,0.89650229
1463.2,0.89578425
1463.4,0.89500043
1463.6,0.89415158
1463.8,0.89323849
1464.0,0.89226205
1464.2,0.8912232
1464.4,0.89012298
1464.6,0.88896247
1464.8,0.88774284
1465.0,0.88646531
1465.2,0.88513118
1465.4,0.88374177
1465.6,0.88229848
1465.8,0.88080276
1466.0,0.8792561
1466.2,0.87766002
1466.4,0.87601609
1466.6,0.87432588
1466.8,0.87259101
1467.0,0.87081312
1467.2,0.86899388
1467.4,0.86713498
1467.6,0.86523814
1467.8,0.8633051
1468.0,0.86133759
1468.2,0.85933737
1468.4,0.85730625
1468.6,0.85524604
1468.8,0.85315853
1469.0,0.85104556
1469.2,0.84890893
1469.4,0.84675047
1469.6,0.84457198
1469.8,0.84237527
1470.0,0.84016214
1470.2,0.83793435
1470.4,0.83569365
1470.6,0.83344175
1470.8,0.83118035
1471.0,0.82891113
1471.2,0.82663573
1471.4,0.8243558
1471.6,0.82207296
1471.8,0.81978878
1472.0,0.81750484
1472.2,0.81522267
1472.4,0.81294384
1472.6,0.81066988
1472.8,0.80840229
1473.0,0.80614256
1473.2,0.80389211
1473.4,0.80165238
1473.6,0.79942473
1473.8,0.79721053
1474.0,0.79501108
1474.2,0.79282767
1474.4,0.79066149
1474.6,0.78851372
1474.8,0.7863855
1475.0,0.78427792
1475.2,0.78219205
1475.4,0.78012895
1475.6,0.77808962
1475.8,0.77607505
1476.0,0.77408618
1476.2,0.77212395
1476.4,0.77018928
1476.6,0.76828311
1476.8,0.7664063
1477.0,0.76455972
1477.2,0.76274417
1477.4,0.76096045
1477.6,0.75920931
1477.8,0.75749149
1478.0,0.75580768
1478.2,0.75415854
1478.4,0.75254468
1478.6,0.75096667
1478.8,0.74942506
1479.0,0.74792037
1479.2,0.74645311
1479.4,0.74502377
1479.6,0.7436328
1479.8,0.74228066
1480.0,0.74096775
1480.2,0.7396945
1480.4,0.7384613
1480.6,0.73726856
1480.8,0.73611662
1481.0,0.73500586
1481.2,0.73393658
1481.4,0.7329091
1481.6,0.73192372
1481.8,0.7309807
1482.0,0.73008031
1482.2,0.72922277
1482.4,0.72840831
1482.6,0.72763713
1482.8,0.72690942
1483.0,0.72622536
1483.2,0.72558509
1483.4,0.72498876
1483.6,0.72443651
1483.8,0.72392844
1484.0,0.72346466
1484.2,0.72304526
1484.4,0.72267031
1484.6,0.72233987
1484.8,0.722054
1485.0,0.72181274
1485.2,0.72161612
1485.4,0.72146414
1485.6,0.72135683
1485.8,0.72129418
1486.0,0.72127618
1486.2,0.72130279
1486.4,0.721374
1486.6,0.72148974
1486.8,0.72164997
1487.0,0.72185461
1487.2,0.72210359
1487.4,0.72239682
1487.6,0.72273418
1487.8,0.72311558
1488.0,0.72354089
1488.2,0.72400996
1488.4,0.72452266
1488.6,0.72507883
1488.8,0.7256783
1489.0,0.72632089
1489.2,0.7270064
1489.4,0.72773463
1489.6,0.72850537
1489.8,0.72931838
1490.0,0.73017343
1490.2,0.73107026
1490.4,0.7320086
1490.6,0.73298818
1490.8,0.7340087
1491.0,0.73506986
1491.2,0.73617133
1491.4,0.73731279
1491.6,0.73849388
1491.8,0.73971423
1492.0,0.74097349
1492.2,0.74227123
1492.4,0.74360706
1492.6,0.74498053
1492.8,0.74639119
1493.0,0.74783857
1493.2,0.74932219
1493.4,0.75084153
1493.6,0.75239608
1493.8,0.75398529
1494.0,0.75560859
1494.2,0.75726541
1494.4,0.75895516
1494.6,0.76067724
1494.8,0.76243102
1495.0,0.76421586
1495.2,0.7660311
1495.4,0.76787605
1495.6,0.76975002
1495.8,0.77165228
1496.0,0.77358208
1496.2,0.77553866
1496.4,0.77752121
1496.6,0.77952893
1496.8,0.78156095
1497.0,0.78361642
1497.2,0.78569444
1497.4,0.7877941
1497.6,0.78991447
1497.8,0.79205459
1498.0,0.79421348
1498.2,0.79639013
1498.4,0.79858353
1498.6,0.80079264
1498.8,0.8030164
1499.0,0.80525373
1499.2,0.80750352
1499.4,0.80976464
1499.6,0.81203596
1499.8,0.81431631
1500.0,0.81660449
1500.2,0.81889931
1500.4,0.82119951
1500.6,0.82350385
1500.8,0.82581104
1501.0,0.82811977
1501.2,0.83042875
1501.4,0.83273665
1501.6,0.83504211
1501.8,0.83734379
1502.0,0.83964032
1502.2,0.84193033
1502.4,0.84421247
1502.6,0.84648537
1502.8,0.84874767
1503.0,0.850998
1503.2,0.85323498
1503.4,0.85545723
1503.6,0.85766336
1503.8,0.85985199
1504.0,0.86202172
1504.2,0.86417116
1504.4,0.8662989
1504.6,0.8684035
1504.8,0.87048355
1505.0,0.87253766
1505.2,0.87456441
1505.4,0.87656244
1505.6,0.87853038
1505.8,0.88046688
1506.0,0.88237061
1506.2,0.88424028
1506.4,0.88607462
1506.6,0.8878724
1506.8,0.88963242
1507.0,0.8913535
1507.2,0.89303449
1507.4,0.89467426
1507.6,0.89627172
1507.8,0.89782581
1508.0,0.89933551
1508.2,0.90079983
1508.4,0.90221781
1508.6,0.90358853
1508.8,0.9049111
1509.0,0.90618469
1509.2,0.90740851
1509.4,0.90858182
1509.6,0.90970391
1509.8,0.91077414
1510.0,0.9117919
1510.2,0.91275665
1510.4,0.9136679
1510.6,0.91452519
1510.8,0.91532813
1511.0,0.9160764
1511.2,0.91676969
1511.4,0.91740778
1511.6,0.91799049
1511.8,0.91851769
1512.0,0.91898932
1512.2,0.91940535
1512.4,0.91976582
1512.6,0.92007082
1512.8,0.92032049
1513.0,0.92051503
1513.2,0.9206547
1513.4,0.92073979
1513.6,0.92077067
1513.8,0.92074774
1514.0,0.92067147
1514.2,0.92054236
1514.4,0.92036097
1514.6,0.92012789
1514.8,0.91984378
1515.0,0.91950932
1515.2,0.91912525
1515.4,0.91869232
1515.6,0.91821136
1515.8,0.9176832
1516.0,0.91710872
1516.2,0.91648886
1516.4,0.91582455
1516.6,0.91511678
1516.8,0.91436657
1517.0,0.91357496
1517.2,0.91274303
1517.4,0.91187186
1517.6,0.91096258
1517.8,0.91001633
1518.0,0.90903426
1518.2,0.90801757
1518.4,0.90696744
1518.6,0.90588508
1518.8,0.90477171
1519.0,0.90362857
1519.2,0.90245689
1519.4,0.90125792
1519.6,0.90003293
1519.8,0.89878316
1520.0,0.89750988
1520.2,0.89621437
1520.4,0.89489787
1520.6,0.89356166
1520.8,0.89220699
1521.0,0.89083514
1521.2,0.88944734
1521.4,0.88804485
1521.6,0.8866289
1521.8,0.88520072
1522.0,0.88376154
1522.2,0.88231256
1522.4,0.88085498
1522.6,0.87938997
1522.8,0.87791871
1523.0,0.87644236
1523.2,0.87496204
1523.4,0.87347889
1523.6,0.871994
1523.8,0.87050847
1524.0,0.86902336
1524.2,0.86753973
1524.4,0.86605863
1524.6,0.86458106
1524.8,0.86310804
1525.0,0.86164053
1525.2,0.86017952
1525.4,0.85872593
1525.6,0.85728067
1525.8,0.85584466
1526.0,0.85441876
1526.2,0.85300383
1526.4,0.85160067
1526.6,0.8502101
1526.8,0.84883288
1527.0,0.84746978
1527.2,0.84612151
1527.4,0.84478878
1527.6,0.8434723
1527.8,0.84217271
1528.0,0.84089067
1528.2,0.8396268
1528.4,0.83838171
1528.6,0.83715597
1528.8,0.83595017
1529.0,0.83476484
1529.2,0.8336005
1529.4,0.83245766
1529.6,0.83133679
1529.8,0.83023836
1530.0,0.82916281
1530.2,0.82811055
1530.4,0.82708198
1530.6,0.82607748
1530.8,0.82509742
1531.0,0.82414212
1531.2,0.82321191
1531.4,0.82230709
1531.6,0.82142795
1531.8,0.82057474
1532.0,0.81974772
1532.2,0.81894711
1532.4,0.81817313
1532.6,0.81742595
1532.8,0.81670577
1533.0,0.81601273
1533.2,0.81534697
1533.4,0.81470863
1533.6,0.8140978
1533.8,0.81351459
1534.0,0.81295906
1534.2,0.81243127
1534.4,0.81193128
1534.6,0.81145911
1534.8,0.81101477
1535.0,0.81059827
1535.2,0.81020959
1535.4,0.80984869
1535.6,0.80951553
1535.8,0.80921004
1536.0,0.80893214
1536.2,0.80868174
1536.4,0.80845872
1536.6,0.80826296
1536.8,0.80809432
1537.0,0.80795266
1537.2,0.8078378
1537.4,0.80774958
1537.6,0.8076878
1537.8,0.80765227
1538.0,0.80764276
1538.2,0.80765906
1538.4,0.80770091
1538.6,0.80776807
1538.8,0.80786025
1539.0,0.80797718
1539.2,0.80811855
1539.4,0.80828405
1539.6,0.80847336
1539.8,0.80868612
1540.0,0.80892198
1540.2,0.80918057
1540.4,0.80946152
1540.6,0.80976443
1540.8,0.8100889
1541.0,0.81043452
1541.2,0.81080087
1541.4,0.81118749
1541.6,0.81159395
1541.8,0.81201979
1542.0,0.81246452
1542.2,0.81292766
1542.4,0.81340872
1542.6,0.81390718
1542.8,0.81442251
1543.0,0.81495418
1543.2,0.81550164
1543.4,0.81606433
1543.6,0.81664169
1543.8,0.81723312
1544.0,0.81783804
1544.2,0.81845583
1544.4,0.81908589
1544.6,0.81972758
1544.8,0.82038027
1545.0,0.8210433
1545.2,0.821716
1545.4,0.82239772
1545.6,0.82308777
1545.8,0.82378547
1546.0,0.82449011
1546.2,0.82520099
1546.4,0.82591742
1546.6,0.82663867
1546.8,0.82736405
1547.0,0.82809283
1547.2,0.82882427
1547.4,0.82955766
1547.6,0.83029224
1547.8,0.83102727
1548.0,0.83176201
1548.2,0.83249569
1548.4,0.83322755
1548.6,0.83395681
1548.8,0.83468268
1549.0,0.83540438
1549.2,0.83612113
1549.4,0.83683214
1549.6,0.83753663
1549.8,0.8382338
1550.0,0.83892288
1550.2,0.83960309
1550.4,0.84027366
1550.6,0.84093381
1550.8,0.8415828
1551.0,0.84221987
