wavelength_nm,FF01-470_22_AOI_3_CHA_0_Pol_A
1043.0,0.73213086
1043.2,0.72637707
1043.4,0.72035471
1043.6,0.71408605
1043.8,0.70759425
1044.0,0.70090311
1044.2,0.69403693
1044.4,0.68702021
1044.6,0.67987749
1044.8,0.67263312
1045.0,0.66531103
1045.2,0.65793463
1045.4,0.65052662
1045.6,0.64310889
1045.8,0.63570241
1046.0,0.62832714
1046.2,0.621002
1046.4,0.61374473
1046.6,0.60657198
1046.8,0.59949922
1047.0,0.5925408
1047.2,0.58570992
1047.4,0.5790187
1047.6,0.57247819
1047.8,0.5660984
1048.0,0.55988839
1048.2,0.55385625
1048.4,0.54800924
1048.6,0.54235381
1048.8,0.53689561
1049.0,0.53163964
1049.2,0.52659022
1049.4,0.52175111
1049.6,0.51712552
1049.8,0.5127162
1050.0,0.50852548
1050.2,0.5045553
1050.4,0.50080729
1050.6,0.49728278
1050.8,0.49398288
1051.0,0.49090852
1051.2,0.48806045
1051.4,0.48543931
1051.6,0.48304565
1051.8,0.48087997
1052.0,0.47894273
1052.2,0.47723439
1052.4,0.4757554
1052.6,0.47450629
1052.8,0.4734876
1053.0,0.47269995
1053.2,0.47214402
1053.4,0.47182061
1053.6,0.47173059
1053.8,0.47187496
1054.0,0.47225483
1054.2,0.47287143
1054.4,0.47372613
1054.6,0.47482043
1054.8,0.47615595
1055.0,0.47773444
1055.2,0.4795578
1055.4,0.48162802
1055.6,0.48394722
1055.8,0.48651761
1056.0,0.48934149
1056.2,0.49242122
1056.4,0.49575925
1056.6,0.499358
1056.8,0.50321993
1057.0,0.50734747
1057.2,0.51174297
1057.4,0.51640871
1057.6,0.5213468
1057.8,0.52655918
1058.0,0.53204753
1058.2,0.53781322
1058.4,0.54385728
1058.6,0.55018024
1058.8,0.55678216
1059.0,0.56366245
1059.2,0.57081984
1059.4,0.57825223
1059.6,0.58595663
1059.8,0.59392901
1060.0,0.60216419
1060.2,0.6106557
1060.4,0.61939571
1060.6,0.62837482
1060.8,0.63758196
1061.0,0.64700424
1061.2,0.65662679
1061.4,0.66643264
1061.6,0.67640259
1061.8,0.6865151
1062.0,0.69674619
1062.2,0.70706935
1062.4,0.71745542
1062.6,0.72787265
1062.8,0.7382867
1063.0,0.74866067
1063.2,0.75895525
1063.4,0.76912885
1063.6,0.77913781
1063.8,0.78893664
1064.0,0.79847841
1064.2,0.80771509
1064.4,0.81659802
1064.6,0.8250784
1064.8,0.83310783
1065.0,0.84063888
1065.2,0.84762571
1065.4,0.85402469
1065.6,0.85979504
1065.8,0.86489947
1066.0,0.86930472
1066.2,0.87298214
1066.4,0.87590811
1066.6,0.87806451
1066.8,0.879439
1067.0,0.88002517
1067.2,0.87982275
1067.4,0.87883748
1067.6,0.87708107
1067.8,0.87457091
1068.0,0.87132979
1068.2,0.86738545
1068.4,0.86277012
1068.6,0.85751992
1068.8,0.85167433
1069.0,0.84527556
1069.2,0.83836794
1069.4,0.83099729
1069.6,0.82321037
1069.8,0.81505426
1070.0,0.8065759
1070.2,0.79782159
1070.4,0.78883662
1070.6,0.77966489
1070.8,0.77034857
1071.0,0.76092786
1071.2,0.75144082
1071.4,0.74192317
1071.6,0.73240827
1071.8,0.72292701
1072.0,0.71350782
1072.2,0.70417667
1072.4,0.69495714
1072.6,0.68587045
1072.8,0.67693561
1073.0,0.6681695
1073.2,0.659587
1073.4,0.65120108
1073.6,0.64302299
1073.8,0.63506232
1074.0,0.62732718
1074.2,0.61982428
1074.4,0.61255912
1074.6,0.60553603
1074.8,0.59875833
1075.0,0.59222842
1075.2,0.58594788
1075.4,0.57991754
1075.6,0.57413761
1075.8,0.56860772
1076.0,0.56332701
1076.2,0.55829421
1076.4,0.55350764
1076.6,0.54896533
1076.8,0.54466504
1077.0,0.54060434
1077.2,0.5367806
1077.4,0.53319105
1077.6,0.52983283
1077.8,0.52670296
1078.0,0.52379844
1078.2,0.52111618
1078.4,0.51865312
1078.6,0.51640615
1078.8,0.51437217
1079.0,0.51254805
1079.2,0.51093069
1079.4,0.509517
1079.6,0.50830389
1079.8,0.50728828
1080.0,0.50646711
1080.2,0.50583732
1080.4,0.50539586
1080.6,0.50513967
1080.8,0.50506568
1081.0,0.50517083
1081.2,0.50545201
1081.4,0.50590609
1081.6,0.50652989
1081.8,0.50732016
1082.0,0.50827361
1082.2,0.50938686
1082.4,0.51065641
1082.6,0.51207869
1082.8,0.51364999
1083.0,0.51536645
1083.2,0.51722408
1083.4,0.5192187
1083.6,0.52134597
1083.8,0.52360131
1084.0,0.52597996
1084.2,0.52847691
1084.4,0.5310869
1084.6,0.53380439
1084.8,0.53662359
1085.0,0.53953841
1085.2,0.54254247
1085.4,0.5456291
1085.6,0.54879132
1085.8,0.55202183
1086.0,0.55531304
1086.2,0.55865705
1086.4,0.56204565
1086.6,0.56547038
1086.8,0.56892246
1087.0,0.57239288
1087.2,0.57587237
1087.4,0.57935142
1087.6,0.58282036
1087.8,0.58626934
1088.0,0.58968837
1088.2,0.59306739
1088.4,0.59639629
1088.6,0.59966494
1088.8,0.60286328
1089.0,0.60598137
1089.2,0.60900939
1089.4,0.61193779
1089.6,0.61475726
1089.8,0.61745884
1090.0,0.62003398
1090.2,0.62247457
1090.4,0.62477304
1090.6,0.62692236
1090.8,0.62891616
1091.0,0.63074868
1091.2,0.63241492
1091.4,0.63391058
1091.6,0.63523217
1091.8,0.63637698
1092.0,0.63734314
1092.2,0.6381296
1092.4,0.63873614
1092.6,0.6391634
1092.8,0.63941283
1093.0,0.63948672
1093.2,0.63938813
1093.4,0.6391209
1093.6,0.63868959
1093.8,0.63809945
1094.0,0.63735637
1094.2,0.63646684
1094.4,0.63543787
1094.6,0.63427697
1094.8,0.63299206
1095.0,0.63159144
1095.2,0.63008373
1095.4,0.62847778
1095.6,0.62678266
1095.8,0.6250076
1096.0,0.6231619
1096.2,0.62125493
1096.4,0.61929606
1096.6,0.61729464
1096.8,0.61525991
1097.0,0.61320103
1097.2,0.61112698
1097.4,0.60904657
1097.6,0.60696843
1097.8,0.60490092
1098.0,0.6028522
1098.2,0.60083015
1098.4,0.59884235
1098.6,0.59689615
1098.8,0.59499856
1099.0,0.59315634
1099.2,0.59137594
1099.4,0.58966353
1099.6,0.58802497
1099.8,0.58646588
1100.0,0.58499155
1100.2,0.58360704
1100.4,0.58231712
1100.6,0.58112631
1100.8,0.5800389
1101.0,0.57905893
1101.2,0.57819019
1101.4,0.57743627
1101.6,0.57680056
1101.8,0.57628622
1102.0,0.57589625
1102.2,0.57563343
1102.4,0.57550041
1102.6,0.57549964
1102.8,0.57563343
1103.0,0.57590394
1103.2,0.57631318
1103.4,0.57686304
1103.6,0.57755524
1103.8,0.57839141
1104.0,0.57937304
1104.2,0.58050148
1104.4,0.58177796
1104.6,0.58320359
1104.8,0.58477932
1105.0,0.586506
1105.2,0.58838433
1105.4,0.5904149
1105.6,0.59259812
1105.8,0.59493429
1106.0,0.59742354
1106.2,0.60006585
1106.4,0.60286105
1106.6,0.60580881
1106.8,0.6089086
1107.0,0.61215971
1107.2,0.61556123
1107.4,0.61911202
1107.6,0.6228107
1107.8,0.62665568
1108.0,0.63064505
1108.2,0.63477666
1108.4,0.63904802
1108.6,0.64345632
1108.8,0.64799842
1109.0,0.65267082
1109.2,0.65746966
1109.4,0.66239068
1109.6,0.66742924
1109.8,0.67258027
1110.0,0.67783826
1110.2,0.68319727
1110.4,0.68865091
1110.6,0.69419233
1110.8,0.69981418
1111.0,0.70550866
1111.2,0.71126747
1111.4,0.71708181
1111.6,0.7229424
1111.8,0.7288395
1112.0,0.73476288
1112.2,0.74070185
1112.4,0.74664534
1112.6,0.75258182
1112.8,0.75849943
1113.0,0.76438591
1113.2,0.77022874
1113.4,0.7760151
1113.6,0.78173197
1113.8,0.78736618
1114.0,0.79290444
1114.2,0.79833343
1114.4,0.80363984
1114.6,0.80881047
1114.8,0.81383228
1115.0,0.81869253
1115.2,0.82337879
1115.4,0.82787907
1115.6,0.83218189
1115.8,0.83627635
1116.0,0.8401522
1116.2,0.84379993
1116.4,0.84721085
1116.6,0.85037714
1116.8,0.85329187
1117.0,0.85594912
1117.2,0.85834397
1117.4,0.86047256
1117.6,0.86233209
1117.8,0.86392087
1118.0,0.8652383
1118.2,0.86628491
1118.4,0.86706228
1118.6,0.86757308
1118.8,0.86782103
1119.0,0.86781082
1119.2,0.86754811
1119.4,0.86703948
1119.6,0.86629233
1119.8,0.86531486
1120.0,0.86411599
1120.2,0.86270527
1120.4,0.86109286
1120.6,0.85928941
1120.8,0.85730601
1121.0,0.85515407
1121.2,0.85284534
1121.4,0.85039173
1121.6,0.84780531
1121.8,0.84509821
1122.0,0.84228258
1122.2,0.83937049
1122.4,0.83637394
1122.6,0.83330472
1122.8,0.83017444
1123.0,0.82699445
1123.2,0.82377583
1123.4,0.82052933
1123.6,0.81726535
1123.8,0.81399394
1124.0,0.81072473
1124.2,0.80746697
1124.4,0.80422948
1124.6,0.80102066
1124.8,0.79784847
1125.0,0.79472044
1125.2,0.79164365
1125.4,0.78862478
1125.6,0.78567004
1125.8,0.78278526
1126.0,0.77997581
1126.2,0.77724667
1126.4,0.77460242
1126.6,0.77204726
1126.8,0.76958498
1127.0,0.76721902
1127.2,0.76495246
1127.4,0.76278802
1127.6,0.76072809
1127.8,0.75877473
1128.0,0.75692968
1128.2,0.75519438
1128.4,0.75356996
1128.6,0.7520573
1128.8,0.75065695
1129.0,0.74936921
1129.2,0.74819411
1129.4,0.7471314
1129.6,0.7461806
1129.8,0.74534095
1130.0,0.74461148
1130.2,0.74399094
1130.4,0.74347787
1130.6,0.74307059
1130.8,0.74276717
1131.0,0.74256549
1131.2,0.74246322
1131.4,0.74245779
1131.6,0.74254645
1131.8,0.74272623
1132.0,0.74299395
1132.2,0.74334623
1132.4,0.74377948
1132.6,0.74428988
1132.8,0.74487343
1133.0,0.74552591
1133.2,0.74624289
1133.4,0.74701977
1133.6,0.74785176
1133.8,0.74873386
1134.0,0.7496609
1134.2,0.75062757
1134.4,0.75162838
1134.6,0.75265771
1134.8,0.75370979
1135.0,0.75477872
1135.2,0.75585849
1135.4,0.75694296
1135.6,0.75802592
1135.8,0.75910106
1136.0,0.76016202
1136.2,0.76120238
1136.4,0.76221569
1136.6,0.76319548
1136.8,0.76413532
1137.0,0.7650288
1137.2,0.76586957
1137.4,0.76665138
1137.6,0.7673681
1137.8,0.76801372
1138.0,0.76858241
1138.2,0.76906854
1138.4,0.76946667
1138.6,0.76977164
1138.8,0.76997853
1139.0,0.77008274
1139.2,0.77007995
1139.4,0.76996621
1139.6,0.76973789
1139.8,0.76939179
1140.0,0.76892506
1140.2,0.76833528
1140.4,0.76762046
1140.6,0.76677905
1140.8,0.76580992
1141.0,0.76471244
1141.2,0.76348638
1141.4,0.76213202
1141.6,0.76065007
1141.8,0.75904168
1142.0,0.75730846
1142.2,0.75545246
1142.4,0.75347616
1142.6,0.75138243
1142.8,0.74917455
1143.0,0.74685619
1143.2,0.74443134
1143.4,0.74190434
1143.6,0.73927983
1143.8,0.73656274
1144.0,0.73375823
1144.2,0.73087171
1144.4,0.72790875
1144.6,0.72487509
1144.8,0.72177659
1145.0,0.71861926
1145.2,0.71540917
1145.4,0.71215248
1145.6,0.70885538
1145.8,0.70552407
1146.0,0.70216475
1146.2,0.69878362
1146.4,0.69538682
1146.6,0.69198045
1146.8,0.68857052
1147.0,0.68516296
1147.2,0.68176356
1147.4,0.67837802
1147.6,0.67501189
1147.8,0.67167057
1148.0,0.66835932
1148.2,0.66508323
1148.4,0.66184724
1148.6,0.6586561
1148.8,0.65551441
1149.0,0.65242658
1149.2,0.64939685
1149.4,0.64642928
1149.6,0.64352776
1149.8,0.640696
1150.0,0.63793755
1150.2,0.63525577
1150.4,0.63265387
1150.6,0.63013489
1150.8,0.62770173
1151.0,0.62535711
1151.2,0.62310364
1151.4,0.62094376
1151.6,0.61887978
1151.8,0.6169139
1152.0,0.61504819
1152.2,0.61328458
1152.4,0.61162491
1152.6,0.61007091
1152.8,0.60862421
1153.0,0.60728634
1153.2,0.60605875
1153.4,0.60494279
1153.6,0.60393975
1153.8,0.60305084
1154.0,0.6022772
1154.2,0.6016199
1154.4,0.60107996
1154.6,0.60065832
1154.8,0.60035588
1155.0,0.6001735
1155.2,0.60011198
1155.4,0.60017206
1155.6,0.60035445
1155.8,0.60065983
1156.0,0.60108881
1156.2,0.60164198
1156.4,0.60231987
1156.6,0.60312297
1156.8,0.60405173
1157.0,0.60510656
1157.2,0.6062878
1157.4,0.60759578
1157.6,0.60903074
1157.8,0.61059291
1158.0,0.61228245
1158.2,0.61409947
1158.4,0.61604406
1158.6,0.61811628
1158.8,0.62031612
1159.0,0.62264353
1159.2,0.62509837
1159.4,0.62768046
1159.6,0.63038955
1159.8,0.63322529
1160.0,0.63618725
1160.2,0.63927492
1160.4,0.6424876
1160.6,0.64582446
1160.8,0.64928456
1161.0,0.65286682
1161.2,0.65657
1161.4,0.66039275
1161.6,0.66433353
1161.8,0.66839066
1162.0,0.67256227
1162.2,0.67684633
1162.4,0.68124073
1162.6,0.68574318
1162.8,0.6903512
1163.0,0.6950621
1163.2,0.69987299
1163.4,0.70478075
1163.6,0.70978203
1163.8,0.71487325
1164.0,0.72005057
1164.2,0.72530988
1164.4,0.73064671
1164.6,0.73605629
1164.8,0.74153357
1165.0,0.74707322
1165.2,0.75266965
1165.4,0.75831699
1165.6,0.76400909
1165.8,0.76973955
1166.0,0.77550168
1166.2,0.7812886
1166.4,0.78709328
1166.6,0.7929085
1166.8,0.7987268
1167.0,0.80454055
1167.2,0.81034189
1167.4,0.81612281
1167.6,0.82187515
1167.8,0.82759061
1168.0,0.83326079
1168.2,0.83887718
1168.4,0.84443112
1168.6,0.84991391
1168.8,0.85531687
1169.0,0.86063137
1169.2,0.86584888
1169.4,0.870961
1169.6,0.87595948
1169.8,0.88083631
1170.0,0.88558369
1170.2,0.89019415
1170.4,0.89466057
1170.6,0.89897622
1170.8,0.90313472
1171.0,0.90713013
1171.2,0.91095693
1171.4,0.91461006
1171.6,0.91808497
1171.8,0.92137763
1172.0,0.92448453
1172.2,0.92740273
1172.4,0.93012983
1172.6,0.93266402
1172.8,0.93500407
1173.0,0.93714938
1173.2,0.93909991
1173.4,0.94085624
1173.6,0.94241953
1173.8,0.94379152
1174.0,0.94497451
1174.2,0.94597133
1174.4,0.94678535
1174.6,0.94742044
1174.8,0.94788094
1175.0,0.94817165
1175.2,0.94829776
1175.4,0.94826489
1175.6,0.94807898
1175.8,0.9477463
1176.0,0.94727342
1176.2,0.94666714
1176.4,0.9459345
1176.6,0.94508271
1176.8,0.94411911
1177.0,0.94305117
1177.2,0.94188645
1177.4,0.94063255
1177.6,0.9392971
1177.8,0.93788772
1178.0,0.93641201
1178.2,0.9348775
1178.4,0.93329167
1178.6,0.93166189
1178.8,0.9299954
1179.0,0.92829931
1179.2,0.9265806
1179.4,0.92484604
1179.6,0.92310224
1179.8,0.92135561
1180.0,0.91961234
1180.2,0.91787842
1180.4,0.91615962
1180.6,0.91446145
1180.8,0.91278923
1181.0,0.911148
1181.2,0.90954258
1181.4,0.90797755
1181.6,0.90645723
1181.8,0.90498572
1182.0,0.90356684
1182.2,0.9022042
1182.4,0.90090113
1182.6,0.89966076
1182.8,0.89848594
1183.0,0.89737932
1183.2,0.89634329
1183.4,0.89538005
1183.6,0.89449155
1183.8,0.89367953
1184.0,0.8929455
1184.2,0.89229077
1184.4,0.89171644
1184.6,0.89122339
1184.8,0.89081229
1185.0,0.89048362
1185.2,0.89023761
1185.4,0.89007433
1185.6,0.88999361
1185.8,0.88999509
1186.0,0.89007822
1186.2,0.89024225
1186.4,0.89048623
1186.6,0.89080903
1186.8,0.89120933
1187.0,0.89168564
1187.2,0.89223625
1187.4,0.89285932
1187.6,0.89355278
1187.8,0.8943144
1188.0,0.89514178
1188.2,0.89603233
1188.4,0.89698328
1188.6,0.89799168
1188.8,0.8990544
1189.0,0.90016815
1189.2,0.90132946
1189.4,0.90253469
1189.6,0.90378005
1189.8,0.90506158
1190.0,0.90637517
1190.2,0.90771656
1190.4,0.90908132
1190.6,0.91046491
1190.8,0.91186265
1191.0,0.91326973
1191.2,0.91468121
1191.4,0.91609208
1191.6,0.91749719
1191.8,0.91889133
1192.0,0.9202692
1192.2,0.92162545
1192.4,0.92295467
1192.6,0.92425142
1192.8,0.92551026
1193.0,0.9267257
1193.2,0.92789227
1193.4,0.92900455
1193.6,0.93005711
1193.8,0.93104462
1194.0,0.9319618
1194.2,0.93280347
1194.4,0.93356454
1194.6,0.93424008
1194.8,0.93482528
1195.0,0.93531552
1195.2,0.93570635
1195.4,0.93599356
1195.6,0.93617313
1195.8,0.9362413
1196.0,0.93619457
1196.2,0.9360297
1196.4,0.93574374
1196.6,0.93533407
1196.8,0.93479833
1197.0,0.93413452
1197.2,0.93334094
1197.4,0.93241626
1197.6,0.93135947
1197.8,0.93016993
1198.0,0.92884732
1198.2,0.92739172
1198.4,0.92580354
1198.6,0.92408357
1198.8,0.92223295
1199.0,0.92025317
1199.2,0.91814604
1199.4,0.91591373
1199.6,0.91355873
1199.8,0.91108381
1200.0,0.90849209
1200.2,0.90578691
1200.4,0.90297191
1200.6,0.90005093
1200.8,0.89702808
1201.0,0.89390765
1201.2,0.89069414
1201.4,0.88739222
1201.6,0.88400673
1201.8,0.88054264
1202.0,0.87700502
1202.2,0.87339908
1202.4,0.86973012
1202.6,0.86600351
1202.8,0.86222466
1203.0,0.85839903
1203.2,0.85453206
1203.4,0.85062923
1203.6,0.84669596
1203.8,0.84273766
1204.0,0.83875968
1204.2,0.8347673
1204.4,0.83076571
1204.6,0.82676
1204.8,0.82275519
1205.0,0.81875617
1205.2,0.81476772
1205.4,0.8107945
1205.6,0.80684107
1205.8,0.80291183
1206.0,0.79901105
1206.2,0.79514286
1206.4,0.79131129
1206.6,0.78752018
1206.8,0.78377326
1207.0,0.7800741
1207.2,0.77642612
1207.4,0.77283259
1207.6,0.76929664
1207.8,0.76582126
1208.0,0.76240929
1208.2,0.75906342
1208.4,0.75578622
1208.6,0.75258012
1208.8,0.74944742
1209.0,0.74639027
1209.2,0.74341072
1209.4,0.74051067
1209.6,0.73769193
1209.8,0.73495615
1210.0,0.73230491
1210.2,0.72973966
1210.4,0.72726173
1210.6,0.72487238
1210.8,0.72257275
1211.0,0.72036388
1211.2,0.71824675
1211.4,0.71622222
1211.6,0.71429109
1211.8,0.71245409
1212.0,0.71071184
1212.2,0.70906491
1212.4,0.7075138
1212.6,0.70605895
1212.8,0.70470071
1213.0,0.70343939
1213.2,0.70227524
1213.4,0.70120845
1213.6,0.70023915
1213.8,0.69936745
1214.0,0.69859336
1214.2,0.69791688
1214.4,0.69733795
1214.6,0.69685646
1214.8,0.69647225
1215.0,0.69618513
1215.2,0.69599485
1215.4,0.69590112
1215.6,0.69590362
1215.8,0.69600196
1216.0,0.69619574
1216.2,0.69648447
1216.4,0.69686766
1216.6,0.69734474
1216.8,0.69791511
1217.0,0.69857812
1217.2,0.69933307
1217.4,0.70017922
1217.6,0.70111575
1217.8,0.70214182
1218.0,0.70325653
1218.2,0.70445892
1218.4,0.70574798
1218.6,0.70712266
1218.8,0.70858184
1219.0,0.71012436
1219.2,0.71174899
1219.4,0.71345444
1219.6,0.71523934
1219.8,0.71710228
1220.0,0.71904178
1220.2,0.72105626
1220.4,0.72314408
1220.6,0.72530352
1220.8,0.72753277
1221.0,0.72982995
1221.2,0.73219309
1221.4,0.73462015
1221.6,0.737109
1221.8,0.73965742
1222.0,0.74226312
1222.2,0.74492371
1222.4,0.74763675
1222.6,0.75039969
1222.8,0.75320993
1223.0,0.75606475
1223.2,0.75896137
1223.4,0.76189692
1223.6,0.76486844
1223.8,0.76787288
1224.0,0.77090713
1224.2,0.77396798
1224.4,0.77705215
1224.6,0.78015628
1224.8,0.78327694
1225.0,0.78641061
1225.2,0.78955375
1225.4,0.79270274
1225.6,0.79585389
1225.8,0.7990035
1226.0,0.80214781
1226.2,0.805283
1226.4,0.80840527
1226.6,0.81151074
1226.8,0.81459557
1227.0,0.81765586
1227.2,0.82068778
1227.4,0.82368746
1227.6,0.82665108
1227.8,0.82957485
1228.0,0.83245503
1228.2,0.83528791
1228.4,0.83806989
1228.6,0.84079743
1228.8,0.84346708
1229.0,0.84607547
1229.2,0.84861934
1229.4,0.85109555
1229.6,0.85350105
1229.8,0.85583296
1230.0,0.8580885
1230.2,0.86026506
1230.4,0.86236017
1230.6,0.86437151
1230.8,0.86629696
1231.0,0.86813454
1231.2,0.8698825
1231.4,0.87153926
1231.6,0.87310345
1231.8,0.87457389
1232.0,0.87594962
1232.2,0.87722988
1232.4,0.87841413
1232.6,0.87950204
1232.8,0.88049349
1233.0,0.88138857
1233.2,0.88218756
1233.4,0.88289095
1233.6,0.88349943
1233.8,0.8840139
1234.0,0.88443542
1234.2,0.88476526
1234.4,0.88500487
1234.6,0.88515586
1234.8,0.88522001
1235.0,0.8851993
1235.2,0.88509581
1235.4,0.8849118
1235.6,0.88464968
1235.8,0.88431195
1236.0,0.88390126
1236.2,0.88342035
1236.4,0.88287206
1236.6,0.88225934
1236.8,0.88158517
1237.0,0.88085265
1237.2,0.88006489
1237.4,0.8792251
1237.6,0.87833648
1237.8,0.87740231
1238.0,0.87642584
1238.2,0.87541039
1238.4,0.87435925
1238.6,0.87327575
1238.8,0.87216317
1239.0,0.87102482
1239.2,0.86986394
1239.4,0.86868378
1239.6,0.86748754
1239.8,0.86627836
1240.0,0.86505935
1240.2,0.86383357
1240.4,0.862604
1240.6,0.86137353
1240.8,0.86014503
1241.0,0.85892126
1241.2,0.85770493
1241.4,0.85649867
1241.6,0.85530502
1241.8,0.85412646
1242.0,0.85296538
1242.2,0.85182407
1242.4,0.8507048
1242.6,0.8496097
1242.8,0.84854086
1243.0,0.84750024
1243.2,0.84648974
1243.4,0.84551115
1243.6,0.84456618
1243.8,0.84365644
1244.0,0.84278344
1244.2,0.84194861
1244.4,0.84115326
1244.6,0.84039863
1244.8,0.83968587
1245.0,0.83901601
1245.2,0.83839004
1245.4,0.83780885
1245.6,0.83727324
1245.8,0.83678394
1246.0,0.83634159
1246.2,0.83594675
1246.4,0.83559991
1246.6,0.83530148
1246.8,0.83505179
1247.0,0.83485108
1247.2,0.83469952
1247.4,0.8345972
1247.6,0.83454413
1247.8,0.83454024
1248.0,0.83458539
1248.2,0.83467936
1248.4,0.83482187
1248.6,0.83501255
1248.8,0.83525099
1249.0,0.83553667
1249.2,0.83586905
1249.4,0.83624749
1249.6,0.83667129
1249.8,0.83713969
1250.0,0.83765187
1250.2,0.83820694
1250.4,0.83880395
1250.6,0.83944189
1250.8,0.8401197
1251.0,0.84083625
1251.2,0.84159035
1251.4,0.84238077
1251.6,0.84320621
1251.8,0.84406534
1252.0,0.84495674
1252.2,0.84587897
1252.4,0.84683055
1252.6,0.84780991
1252.8,0.84881548
1253.0,0.84984562
1253.2,0.85089866
1253.4,0.85197289
1253.6,0.85306656
1253.8,0.85417788
1254.0,0.85530504
1254.2,0.85644619
1254.4,0.85759947
1254.6,0.85876297
1254.8,0.85993476
1255.0,0.86111292
1255.2,0.86229548
1255.4,0.86348047
1255.6,0.86466594
1255.8,0.86584989
1256.0,0.86703036
1256.2,0.86820535
1256.4,0.86937292
1256.6,0.87053111
1256.8,0.87167798
1257.0,0.87281162
1257.2,0.87393012
1257.4,0.87503161
1257.6,0.87611425
1257.8,0.87717623
1258.0,0.87821578
1258.2,0.87923116
1258.4,0.88022068
1258.6,0.8811827
1258.8,0.88211563
1259.0,0.88301795
1259.2,0.88388817
1259.4,0.88472489
1259.6,0.88552676
1259.8,0.88629253
1260.0,0.88702098
1260.2,0.887711
1260.4,0.88836154
1260.6,0.88897165
1260.8,0.88954044
1261.0,0.89006712
1261.2,0.890551
1261.4,0.89099146
1261.6,0.89138798
1261.8,0.89174014
1262.0,0.89204759
1262.2,0.89231011
1262.4,0.89252755
1262.6,0.89269986
1262.8,0.89282709
1263.0,0.89290938
1263.2,0.89294695
1263.4,0.89294012
1263.6,0.89288931
1263.8,0.89279502
1264.0,0.89265783
1264.2,0.8924784
1264.4,0.89225751
1264.6,0.89199596
1264.8,0.89169469
1265.0,0.89135467
1265.2,0.89097697
1265.4,0.89056272
1265.6,0.8901131
1265.8,0.88962938
1266.0,0.88911287
1266.2,0.88856494
1266.4,0.88798702
1266.6,0.88738058
1266.8,0.88674713
1267.0,0.88608824
1267.2,0.88540549
1267.4,0.88470051
1267.6,0.88397496
1267.8,0.8832305
1268.0,0.88246884
1268.2,0.8816917
1268.4,0.8809008
1268.6,0.88009787
1268.8,0.87928466
1269.0,0.87846292
1269.2,0.87763438
1269.4,0.87680077
1269.6,0.87596383
1269.8,0.87512527
1270.0,0.87428679
1270.2,0.87345007
1270.4,0.87261677
1270.6,0.87178851
1270.8,0.87096691
1271.0,0.87015354
1271.2,0.86934994
1271.4,0.86855763
1271.6,0.86777809
1271.8,0.86701276
1272.0,0.86626303
1272.2,0.86553027
1272.4,0.86481581
1272.6,0.86412093
1272.8,0.86344687
1273.0,0.8627948
1273.2,0.86216588
1273.4,0.86156118
1273.6,0.86098174
1273.8,0.86042853
1274.0,0.8599025
1274.2,0.8594045
1274.4,0.85893535
1274.6,0.85849581
1274.8,0.85808656
1275.0,0.85770826
1275.2,0.85736149
1275.4,0.85704677
1275.6,0.85676456
1275.8,0.85651527
1276.0,0.85629925
1276.2,0.85611678
1276.4,0.85596809
1276.6,0.85585333
1276.8,0.85577261
1277.0,0.85572598
1277.2,0.85571341
1277.4,0.85573482
1277.6,0.85579007
1277.8,0.85587895
1278.0,0.85600119
1278.2,0.85615646
1278.4,0.85634438
1278.6,0.85656448
1278.8,0.85681625
1279.0,0.85709912
1279.2,0.85741243
1279.4,0.85775549
1279.6,0.85812753
1279.8,0.85852772
1280.0,0.85895519
1280.2,0.85940898
1280.4,0.85988809
1280.6,0.86039145
1280.8,0.86091794
1281.0,0.86146639
1281.2,0.86203556
1281.4,0.86262415
1281.6,0.86323082
1281.8,0.86385417
1282.0,0.86449275
1282.2,0.86514505
1282.4,0.86580952
1282.6,0.86648454
1282.8,0.86716848
1283.0,0.86785962
1283.2,0.86855624
1283.4,0.86925655
1283.6,0.86995873
1283.8,0.87066093
1284.0,0.87136127
1284.2,0.87205783
1284.4,0.87274867
1284.6,0.87343184
1284.8,0.87410534
1285.0,0.87476719
1285.2,0.87541536
1285.4,0.87604783
1285.6,0.87666256
1285.8,0.87725752
1286.0,0.87783066
1286.2,0.87837995
1286.4,0.87890336
1286.6,0.87939887
1286.8,0.87986446
1287.0,0.88029817
1287.2,0.88069802
1287.4,0.88106211
1287.6,0.88138853
1287.8,0.88167544
1288.0,0.88192103
1288.2,0.88212356
1288.4,0.88228131
1288.6,0.88239265
1288.8,0.882456
1289.0,0.88246983
1289.2,0.88243271
1289.4,0.88234327
1289.6,0.8822002
1289.8,0.88200229
1290.0,0.88174841
1290.2,0.88143753
1290.4,0.88106868
1290.6,0.88064102
1290.8,0.88015379
1291.0,0.87960634
1291.2,0.87899811
1291.4,0.87832866
1291.6,0.87759764
1291.8,0.87680482
1292.0,0.87595007
1292.2,0.87503338
1292.4,0.87405484
1292.6,0.87301465
1292.8,0.87191311
1293.0,0.87075066
1293.2,0.8695278
1293.4,0.86824518
1293.6,0.86690352
1293.8,0.86550367
1294.0,0.86404656
1294.2,0.86253324
1294.4,0.86096484
1294.6,0.85934259
1294.8,0.85766781
1295.0,0.85594191
1295.2,0.85416639
1295.4,0.85234281
1295.6,0.85047283
1295.8,0.84855815
1296.0,0.84660056
1296.2,0.84460191
1296.4,0.84256411
1296.6,0.84048911
1296.8,0.8383789
1297.0,0.83623555
