wavelength_nm,FF01-550_88_AOI_35_CHA_0_Pol_A
971.6,0.077574004
971.8,0.075766672
972.0,0.073740076
972.2,0.071545045
972.4,0.069230293
972.6,0.06684061
972.8,0.064415699
973.0,0.061989583
973.2,0.059590486
973.4,0.057241055
973.6,0.054958822
973.8,0.052756784
974.0,0.050644054
974.2,0.048626489
974.4,0.046707302
974.6,0.044887589
974.8,0.043166811
975.0,0.041543185
975.2,0.040014018
975.4,0.038575982
975.6,0.037225321
975.8,0.03595803
976.0,0.034769984
976.2,0.033657036
976.4,0.032615086
976.6,0.031640148
976.8,0.030728381
977.0,0.029876124
977.2,0.029079906
977.4,0.028336452
977.6,0.027642693
977.8,0.026995757
978.0,0.026392972
978.2,0.025831854
978.4,0.025310109
978.6,0.024825615
978.8,0.024376413
979.0,0.023960703
979.2,0.023576828
979.4,0.023223272
979.6,0.02289865
979.8,0.022601702
980.0,0.022331283
980.2,0.02208636
980.4,0.021866002
980.6,0.021669381
980.8,0.021495765
981.0,0.021344516
981.2,0.021215083
981.4,0.021107005
981.6,0.021019901
981.8,0.020953477
982.0,0.020907518
982.2,0.020881891
982.4,0.020876542
982.6,0.0208915
982.8,0.020926874
983.0,0.020982859
983.2,0.021059738
983.4,0.021157882
983.6,0.021277763
983.8,0.021419951
984.0,0.021585124
984.2,0.021774079
984.4,0.021987738
984.6,0.022227161
984.8,0.022493556
985.0,0.022788294
985.2,0.023112922
985.4,0.023469181
985.6,0.023859027
985.8,0.024284649
986.0,0.024748495
986.2,0.025253293
986.4,0.02580208
986.6,0.026398225
986.8,0.027045457
987.0,0.027747889
987.2,0.028510031
987.4,0.029336804
987.6,0.030233531
987.8,0.031205908
988.0,0.032259943
988.2,0.03340184
988.4,0.034637821
988.6,0.035973858
988.8,0.037415293
989.0,0.038966306
989.2,0.040629211
989.4,0.042403547
989.6,0.044284979
989.8,0.046264043
990.0,0.048324839
990.2,0.050443854
990.4,0.05258923
990.6,0.054720792
990.8,0.056791264
991.0,0.058748958
991.2,0.060541964
991.4,0.062123434
991.6,0.06345714
991.8,0.064522177
992.0,0.065315709
992.2,0.065853111
992.4,0.066165515
992.6,0.066295448
992.8,0.066291602
993.0,0.066203819
993.2,0.066079039
993.4,0.065958581
993.6,0.06587673
993.8,0.065860406
994.0,0.065929568
994.2,0.066098036
994.4,0.066374489
994.6,0.066763466
994.8,0.067266262
995.0,0.067881691
995.2,0.068606697
995.4,0.069436819
995.6,0.070366532
995.8,0.071389499
996.0,0.072498733
996.2,0.073686712
996.4,0.074945457
996.6,0.076266573
996.8,0.077641273
997.0,0.079060404
997.2,0.080514474
997.4,0.081993677
997.6,0.083487946
997.8,0.084987001
998.0,0.086480428
998.2,0.087957762
998.4,0.089408594
998.6,0.090822686
998.8,0.092190095
999.0,0.093501312
999.2,0.094747392
999.4,0.095920091
999.6,0.097011991
999.8,0.098016613
1000.0,0.098928514
1000.2,0.099743364
1000.4,0.10045799
1000.6,0.10107041
1000.8,0.10157983
1001.0,0.10198665
1001.2,0.10229235
1001.4,0.10249947
1001.6,0.10261152
1001.8,0.10263281
1002.0,0.10256843
1002.2,0.10242402
1002.4,0.10220576
1002.6,0.10192014
1002.8,0.1015739
1003.0,0.10117393
1003.2,0.10072712
1003.4,0.10024033
1003.6,0.099720267
1003.8,0.09917346
1004.0,0.098606178
1004.2,0.098024407
1004.4,0.097433818
1004.6,0.096839745
1004.8,0.096247176
1005.0,0.095660751
1005.2,0.095084763
1005.4,0.094523168
1005.6,0.093979596
1005.8,0.093457367
1006.0,0.092959511
1006.2,0.092488785
1006.4,0.092047697
1006.6,0.091638522
1006.8,0.091263326
1007.0,0.090923984
1007.2,0.090622202
1007.4,0.090359535
1007.6,0.090137404
1007.8,0.089957118
1008.0,0.089819887
1008.2,0.089726836
1008.4,0.089679027
1008.6,0.089677467
1008.8,0.089723123
1009.0,0.089816932
1009.2,0.089959808
1009.4,0.090152657
1009.6,0.090396378
1009.8,0.090691874
1010.0,0.091040055
1010.2,0.09144184
1010.4,0.091898158
1010.6,0.092409948
1010.8,0.092978164
1011.0,0.093603778
1011.2,0.094287775
1011.4,0.095031152
1011.6,0.095834915
1011.8,0.096700075
1012.0,0.097627639
1012.2,0.098618608
1012.4,0.099673979
1012.6,0.10079473
1012.8,0.10198178
1013.0,0.10323603
1013.2,0.10455828
1013.4,0.10594925
1013.6,0.10740954
1013.8,0.10893962
1014.0,0.11053981
1014.2,0.11221022
1014.4,0.11395072
1014.6,0.11576095
1014.8,0.11764023
1015.0,0.11958758
1015.2,0.12160167
1015.4,0.12368078
1015.6,0.12582278
1015.8,0.1280251
1016.0,0.13028471
1016.2,0.13259809
1016.4,0.13496124
1016.6,0.13736965
1016.8,0.13981831
1017.0,0.14230171
1017.2,0.14481386
1017.4,0.14734829
1017.6,0.14989812
1017.8,0.15245606
1018.0,0.15501445
1018.2,0.15756533
1018.4,0.16010046
1018.6,0.16261138
1018.8,0.16508946
1019.0,0.16752595
1019.2,0.16991199
1019.4,0.17223872
1019.6,0.17449726
1019.8,0.17667876
1020.0,0.1787745
1020.2,0.18077583
1020.4,0.18267434
1020.6,0.1844618
1020.8,0.1861303
1021.0,0.18767227
1021.2,0.18908057
1021.4,0.19034856
1021.6,0.19147021
1021.8,0.19244015
1022.0,0.19325379
1022.2,0.19390736
1022.4,0.19439806
1022.6,0.19472405
1022.8,0.19488456
1023.0,0.19487991
1023.2,0.19471153
1023.4,0.19438198
1023.6,0.19389491
1023.8,0.19325503
1024.0,0.19246807
1024.2,0.19154068
1024.4,0.19048034
1024.6,0.18929529
1024.8,0.18799438
1025.0,0.18658695
1025.2,0.18508277
1025.4,0.18349184
1025.6,0.18182432
1025.8,0.18009041
1026.0,0.17830027
1026.2,0.17646387
1026.4,0.17459097
1026.6,0.17269103
1026.8,0.17077314
1027.0,0.16884595
1027.2,0.16691767
1027.4,0.16499603
1027.6,0.16308825
1027.8,0.16120105
1028.0,0.15934065
1028.2,0.15751274
1028.4,0.15572254
1028.6,0.15397478
1028.8,0.15227375
1029.0,0.15062335
1029.2,0.14902706
1029.4,0.147488
1029.6,0.146009
1029.8,0.14459255
1030.0,0.14324089
1030.2,0.141956
1030.4,0.14073969
1030.6,0.13959355
1030.8,0.13851902
1031.0,0.13751739
1031.2,0.13658984
1031.4,0.13573743
1031.6,0.13496117
1031.8,0.13426197
1032.0,0.13364072
1032.2,0.13309827
1032.4,0.13263543
1032.6,0.13225304
1032.8,0.13195189
1033.0,0.13173283
1033.2,0.13159668
1033.4,0.13154432
1033.6,0.1315766
1033.8,0.13169439
1034.0,0.1318986
1034.2,0.13219008
1034.4,0.13256969
1034.6,0.13303824
1034.8,0.13359648
1035.0,0.13424507
1035.2,0.13498456
1035.4,0.13581535
1035.6,0.13673763
1035.8,0.13775136
1036.0,0.13885621
1036.2,0.14005148
1036.4,0.14133604
1036.6,0.1427083
1036.8,0.14416607
1037.0,0.1457065
1037.2,0.14732601
1037.4,0.1490202
1037.6,0.15078374
1037.8,0.15261034
1038.0,0.15449266
1038.2,0.15642228
1038.4,0.15838966
1038.6,0.16038417
1038.8,0.16239414
1039.0,0.16440689
1039.2,0.16640893
1039.4,0.16838609
1039.6,0.17032381
1039.8,0.17220737
1040.0,0.17402223
1040.2,0.17575444
1040.4,0.17739094
1040.6,0.17892002
1040.8,0.1803317
1041.0,0.18161805
1041.2,0.18277351
1041.4,0.18379509
1041.6,0.1846825
1041.8,0.18543822
1042.0,0.1860674
1042.2,0.18657778
1042.4,0.18697937
1042.6,0.18728424
1042.8,0.18750612
1043.0,0.18766005
1043.2,0.18776197
1043.4,0.1878284
1043.6,0.18787603
1043.8,0.18792148
1044.0,0.18798096
1044.2,0.18807011
1044.4,0.18820376
1044.6,0.1883959
1044.8,0.18865952
1045.0,0.18900658
1045.2,0.18944805
1045.4,0.18999387
1045.6,0.19065305
1045.8,0.19143366
1046.0,0.19234295
1046.2,0.19338737
1046.4,0.1945727
1046.6,0.19590408
1046.8,0.1973861
1047.0,0.19902285
1047.2,0.20081797
1047.4,0.2027747
1047.6,0.20489595
1047.8,0.20718429
1048.0,0.20964197
1048.2,0.212271
1048.4,0.21507305
1048.6,0.21804953
1048.8,0.22120156
1049.0,0.22452993
1049.2,0.2280351
1049.4,0.23171713
1049.6,0.23557571
1049.8,0.23961001
1050.0,0.24381873
1050.2,0.24819997
1050.4,0.25275121
1050.6,0.25746923
1050.8,0.26235002
1051.0,0.2673887
1051.2,0.27257948
1051.4,0.27791553
1051.6,0.28338894
1051.8,0.28899061
1052.0,0.29471023
1052.2,0.30053619
1052.4,0.30645547
1052.6,0.31245371
1052.8,0.31851511
1053.0,0.32462249
1053.2,0.33075731
1053.4,0.33689967
1053.6,0.34302845
1053.8,0.34912139
1054.0,0.35515522
1054.2,0.36110584
1054.4,0.36694853
1054.6,0.37265819
1054.8,0.37820956
1055.0,0.38357749
1055.2,0.3887373
1055.4,0.393665
1055.6,0.39833771
1055.8,0.40273387
1056.0,0.40683362
1056.2,0.41061907
1056.4,0.41407451
1056.6,0.41718673
1056.8,0.41994512
1057.0,0.42234185
1057.2,0.42437196
1057.4,0.4260334
1057.6,0.42732701
1057.8,0.42825645
1058.0,0.42882811
1058.2,0.42905094
1058.4,0.42893625
1058.6,0.42849752
1058.8,0.42775011
1059.0,0.42671103
1059.2,0.42539864
1059.4,0.4238324
1059.6,0.42203257
1059.8,0.42001998
1060.0,0.41781576
1060.2,0.41544111
1060.4,0.41291709
1060.6,0.41026447
1060.8,0.40750351
1061.0,0.40465389
1061.2,0.40173454
1061.4,0.39876362
1061.6,0.3957584
1061.8,0.39273523
1062.0,0.38970952
1062.2,0.38669574
1062.4,0.38370741
1062.6,0.38075713
1062.8,0.37785656
1063.0,0.37501653
1063.2,0.37224697
1063.4,0.36955708
1063.6,0.36695526
1063.8,0.36444926
1064.0,0.36204615
1064.2,0.35975245
1064.4,0.3575741
1064.6,0.3555166
1064.8,0.35358499
1065.0,0.35178396
1065.2,0.35011785
1065.4,0.34859073
1065.6,0.34720644
1065.8,0.3459686
1066.0,0.34488068
1066.2,0.34394604
1066.4,0.34316794
1066.6,0.34254959
1066.8,0.34209417
1067.0,0.34180484
1067.2,0.34168479
1067.4,0.34173725
1067.6,0.3419655
1067.8,0.3423729
1068.0,0.34296288
1068.2,0.34373896
1068.4,0.34470477
1068.6,0.345864
1068.8,0.34722047
1069.0,0.34877805
1069.2,0.35054069
1069.4,0.35251235
1069.6,0.35469703
1069.8,0.35709867
1070.0,0.35972115
1070.2,0.3625682
1070.4,0.36564334
1070.6,0.36894977
1070.8,0.37249031
1071.0,0.37626731
1071.2,0.38028247
1071.4,0.38453679
1071.6,0.38903031
1071.8,0.39376204
1072.0,0.39872975
1072.2,0.40392976
1072.4,0.40935677
1072.6,0.41500369
1072.8,0.42086133
1073.0,0.4269183
1073.2,0.43316077
1073.4,0.43957228
1073.6,0.44613367
1073.8,0.45282296
1074.0,0.45961529
1074.2,0.46648299
1074.4,0.47339566
1074.6,0.48032038
1074.8,0.48722205
1075.0,0.49406372
1075.2,0.50080715
1075.4,0.5074134
1075.6,0.51384347
1075.8,0.52005906
1076.0,0.52602336
1076.2,0.53170181
1076.4,0.53706292
1076.6,0.54207893
1076.8,0.54672642
1077.0,0.55098686
1077.2,0.55484691
1077.4,0.55829871
1077.6,0.56133983
1077.8,0.56397324
1078.0,0.56620701
1078.2,0.56805388
1078.4,0.56953078
1078.6,0.57065827
1078.8,0.57145982
1079.0,0.57196122
1079.2,0.57218985
1079.4,0.57217408
1079.6,0.57194262
1079.8,0.57152405
1080.0,0.57094631
1080.2,0.57023629
1080.4,0.56941955
1080.6,0.56852009
1080.8,0.5675601
1081.0,0.56655994
1081.2,0.56553803
1081.4,0.56451086
1081.6,0.56349299
1081.8,0.56249715
1082.0,0.56153432
1082.2,0.5606138
1082.4,0.55974333
1082.6,0.55892923
1082.8,0.55817654
1083.0,0.55748907
1083.2,0.55686962
1083.4,0.55632
1083.6,0.55584123
1083.8,0.55543357
1084.0,0.55509669
1084.2,0.55482969
1084.4,0.55463124
1084.6,0.55449963
1084.8,0.55443282
1085.0,0.55442857
1085.2,0.55448442
1085.4,0.55459778
1085.6,0.55476599
1085.8,0.55498632
1086.0,0.55525604
1086.2,0.55557243
1086.4,0.55593284
1086.6,0.55633467
1086.8,0.55677542
1087.0,0.5572527
1087.2,0.55776424
1087.4,0.5583079
1087.6,0.5588817
1087.8,0.5594838
1088.0,0.56011251
1088.2,0.56076631
1088.4,0.56144385
1088.6,0.56214391
1088.8,0.56286545
1089.0,0.5636076
1089.2,0.56436962
1089.4,0.56515094
1089.6,0.56595112
1089.8,0.56676986
1090.0,0.56760701
1090.2,0.56846253
1090.4,0.5693365
1090.6,0.57022912
1090.8,0.57114068
1091.0,0.57207157
1091.2,0.57302226
1091.4,0.57399329
1091.6,0.57498526
1091.8,0.57599883
1092.0,0.5770347
1092.2,0.57809361
1092.4,0.57917629
1092.6,0.58028352
1092.8,0.58141605
1093.0,0.58257463
1093.2,0.58376002
1093.4,0.58497293
1093.6,0.58621405
1093.8,0.58748403
1094.0,0.58878345
1094.2,0.59011287
1094.4,0.59147276
1094.6,0.59286356
1094.8,0.5942856
1095.0,0.59573913
1095.2,0.59722433
1095.4,0.59874126
1095.6,0.60028988
1095.8,0.60187006
1096.0,0.60348152
1096.2,0.6051239
1096.4,0.60679668
1096.6,0.60849923
1096.8,0.61023076
1097.0,0.61199039
1097.2,0.61377707
1097.4,0.61558965
1097.6,0.61742684
1097.8,0.61928719
1098.0,0.62116916
1098.2,0.62307105
1098.4,0.62499106
1098.6,0.62692728
1098.8,0.62887767
1099.0,0.63084007
1099.2,0.63281222
1099.4,0.63479178
1099.6,0.63677629
1099.8,0.63876323
1100.0,0.64074999
1100.2,0.6427339
1100.4,0.64471224
1100.6,0.64668222
1100.8,0.64864105
1101.0,0.65058591
1101.2,0.65251397
1101.4,0.6544224
1101.6,0.65630841
1101.8,0.65816923
1102.0,0.66000214
1102.2,0.66180447
1102.4,0.66357366
1102.6,0.66530721
1102.8,0.66700273
1103.0,0.66865792
1103.2,0.67027062
1103.4,0.67183881
1103.6,0.67336057
1103.8,0.67483416
1104.0,0.67625798
1104.2,0.67763062
1104.4,0.67895078
1104.6,0.68021737
1104.8,0.68142947
1105.0,0.68258634
1105.2,0.68368742
1105.4,0.68473234
1105.6,0.68572092
1105.8,0.68665315
1106.0,0.68752921
1106.2,0.68834946
1106.4,0.68911443
1106.6,0.68982483
1106.8,0.69048153
1107.0,0.69108555
1107.2,0.69163805
1107.4,0.69214036
1107.6,0.6925939
1107.8,0.69300026
1108.0,0.69336112
1108.2,0.69367828
1108.4,0.69395364
1108.6,0.69418919
1108.8,0.69438702
1109.0,0.69454928
1109.2,0.6946782
1109.4,0.69477609
1109.6,0.69484529
1109.8,0.69488822
1110.0,0.6949073
1110.2,0.69490503
1110.4,0.6948839
1110.6,0.69484646
1110.8,0.69479524
1111.0,0.6947328
1111.2,0.69466171
1111.4,0.6945845
1111.6,0.69450375
1111.8,0.69442198
1112.0,0.69434172
1112.2,0.69426547
1112.4,0.69419572
1112.6,0.6941349
1112.8,0.69408545
1113.0,0.69404973
1113.2,0.69403009
1113.4,0.69402882
1113.6,0.69404818
1113.8,0.69409036
1114.0,0.6941575
1114.2,0.69425169
1114.4,0.69437495
1114.6,0.69452925
1114.8,0.69471645
1115.0,0.69493839
1115.2,0.6951968
1115.4,0.69549335
1115.6,0.6958296
1115.8,0.69620707
1116.0,0.69662716
1116.2,0.69709117
1116.4,0.69760034
1116.6,0.69815578
1116.8,0.69875852
1117.0,0.69940947
1117.2,0.70010943
1117.4,0.70085911
1117.6,0.70165909
1117.8,0.70250982
1118.0,0.70341163
1118.2,0.70436475
1118.4,0.70536927
1118.6,0.70642513
1118.8,0.70753215
1119.0,0.70869004
1119.2,0.70989832
1119.4,0.71115641
1119.6,0.71246357
1119.8,0.71381889
1120.0,0.71522136
1120.2,0.71666978
1120.4,0.71816281
1120.6,0.71969894
1120.8,0.72127653
1121.0,0.72289378
1121.2,0.72454874
1121.4,0.7262393
1121.6,0.72796324
1121.8,0.72971816
1122.0,0.73150157
1122.2,0.73331081
1122.4,0.73514312
1122.6,0.73699563
1122.8,0.73886534
1123.0,0.74074917
1123.2,0.74264395
1123.4,0.74454641
1123.6,0.74645323
1123.8,0.74836102
1124.0,0.75026635
1124.2,0.75216576
1124.4,0.75405578
1124.6,0.75593293
1124.8,0.75779376
1125.0,0.75963483
1125.2,0.76145275
1125.4,0.76324421
1125.6,0.76500595
1125.8,0.76673482
1126.0,0.76842778
1126.2,0.7700819
1126.4,0.77169441
1126.6,0.77326268
1126.8,0.77478424
1127.0,0.77625682
1127.2,0.77767831
1127.4,0.77904683
1127.6,0.78036068
1127.8,0.7816184
1128.0,0.78281872
1128.2,0.7839606
1128.4,0.78504324
1128.6,0.78606602
1128.8,0.7870286
1129.0,0.7879308
1129.2,0.78877271
1129.4,0.7895546
1129.6,0.79027695
1129.8,0.79094043
1130.0,0.79154589
1130.2,0.79209435
1130.4,0.79258698
1130.6,0.79302511
1130.8,0.79341016
1131.0,0.79374368
1131.2,0.7940273
1131.4,0.79426271
1131.6,0.79445168
1131.8,0.794596
1132.0,0.79469752
1132.2,0.79475806
1132.4,0.79477948
1132.6,0.7947636
1132.8,0.79471223
1133.0,0.79462714
1133.2,0.79451004
1133.4,0.79436259
1133.6,0.79418639
1133.8,0.79398294
1134.0,0.79375366
1134.2,0.79349989
1134.4,0.79322286
1134.6,0.7929237
1134.8,0.79260342
1135.0,0.79226295
1135.2,0.79190311
1135.4,0.7915246
1135.6,0.79112805
1135.8,0.79071397
1136.0,0.79028279
1136.2,0.78983484
1136.4,0.7893704
1136.6,0.78888966
1136.8,0.78839274
1137.0,0.78787971
1137.2,0.78735059
1137.4,0.78680534
1137.6,0.7862439
1137.8,0.7856662
1138.0,0.78507211
1138.2,0.78446154
1138.4,0.78383436
1138.6,0.78319047
1138.8,0.78252978
1139.0,0.78185224
1139.2,0.78115783
1139.4,0.78044657
1139.6,0.77971852
1139.8,0.77897383
1140.0,0.77821269
1140.2,0.77743536
1140.4,0.7766422
1140.6,0.77583362
1140.8,0.77501015
1141.0,0.77417237
1141.2,0.77332098
1141.4,0.77245676
1141.6,0.77158057
1141.8,0.7706934
1142.0,0.76979629
1142.2,0.76889041
1142.4,0.767977
1142.6,0.76705739
1142.8,0.76613302
1143.0,0.76520538
1143.2,0.76427605
1143.4,0.76334668
1143.6,0.762419
1143.8,0.76149478
1144.0,0.76057586
1144.2,0.75966411
1144.4,0.75876145
1144.6,0.75786983
1144.8,0.75699122
1145.0,0.75612762
1145.2,0.75528103
1145.4,0.75445346
1145.6,0.75364692
1145.8,0.75286341
1146.0,0.75210491
1146.2,0.75137336
1146.4,0.75067069
1146.6,0.74999877
1146.8,0.74935942
1147.0,0.7487544
1147.2,0.74818541
1147.4,0.74765406
1147.6,0.7471619
1147.8,0.74671036
1148.0,0.7463008
1148.2,0.74593445
1148.4,0.74561245
1148.6,0.74533582
1148.8,0.74510543
1149.0,0.74492206
1149.2,0.74478633
1149.4,0.74469872
1149.6,0.74465956
1149.8,0.74466905
1150.0,0.74472722
1150.2,0.74483393
1150.4,0.7449889
1150.6,0.74519166
1150.8,0.7454416
1151.0,0.74573791
1151.2,0.74607963
1151.4,0.74646561
1151.6,0.74689453
1151.8,0.74736489
1152.0,0.74787503
1152.2,0.7484231
1152.4,0.74900708
1152.6,0.7496248
1152.8,0.75027389
1153.0,0.75095186
1153.2,0.75165603
1153.4,0.75238358
1153.6,0.75313155
1153.8,0.75389684
1154.0,0.75467623
1154.2,0.75546636
1154.4,0.75626379
1154.6,0.75706497
1154.8,0.75786627
1155.0,0.75866398
1155.2,0.75945436
1155.4,0.76023361
1155.6,0.7609979
1155.8,0.76174341
1156.0,0.76246633
1156.2,0.76316286
1156.4,0.76382925
1156.6,0.76446181
1156.8,0.76505693
1157.0,0.76561112
1157.2,0.766121
1157.4,0.76658331
1157.6,0.76699499
1157.8,0.76735312
1158.0,0.76765499
1158.2,0.76789809
1158.4,0.76808012
1158.6,0.76819904
1158.8,0.76825302
1159.0,0.76824048
1159.2,0.7681601
1159.4,0.7680108
1159.6,0.76779178
1159.8,0.76750249
1160.0,0.76714266
1160.2,0.76671228
1160.4,0.7662116
1160.6,0.76564114
1160.8,0.76500169
1161.0,0.76429428
1161.2,0.76352019
1161.4,0.76268092
1161.6,0.76177818
1161.8,0.76081391
1162.0,0.7597902
1162.2,0.75870933
1162.4,0.75757371
1162.6,0.75638585
1162.8,0.7551484
1163.0,0.75386409
1163.2,0.75253572
1163.4,0.75116616
1163.6,0.74975831
1163.8,0.74831513
1164.0,0.74683954
1164.2,0.7453345
1164.4,0.74380296
1164.6,0.74224787
1164.8,0.74067212
1165.0,0.73907853
1165.2,0.73746987
1165.4,0.73584882
1165.6,0.73421796
1165.8,0.73257977
1166.0,0.73093664
1166.2,0.72929081
1166.4,0.72764437
1166.6,0.72599927
1166.8,0.72435734
1167.0,0.72272025
1167.2,0.72108958
1167.4,0.71946673
1167.6,0.71785299
1167.8,0.71624951
1168.0,0.71465731
1168.2,0.71307727
1168.4,0.71151021
1168.6,0.70995681
1168.8,0.70841761
1169.0,0.70689308
1169.2,0.70538353
1169.4,0.70388919
1169.6,0.70241018
1169.8,0.70094653
1170.0,0.69949816
1170.2,0.69806492
1170.4,0.69664656
1170.6,0.69524274
1170.8,0.69385307
1171.0,0.69247709
1171.2,0.69111432
1171.4,0.68976421
1171.6,0.68842618
1171.8,0.68709962
1172.0,0.68578389
1172.2,0.68447837
1172.4,0.68318239
1172.6,0.6818953
1172.8,0.68061645
1173.0,0.67934518
1173.2,0.67808087
1173.4,0.67682288
1173.6,0.67557061
1173.8,0.67432346
1174.0,0.67308088
1174.2,0.67184235
1174.4,0.67060735
1174.6,0.66937544
1174.8,0.66814618
1175.0,0.66691919
1175.2,0.66569411
1175.4,0.66447065
1175.6,0.66324852
1175.8,0.66202751
1176.0,0.66080743
1176.2,0.65958813
1176.4,0.65836949
1176.6,0.65715143
1176.8,0.65593391
1177.0,0.6547169
1177.2,0.65350044
1177.4,0.65228456
1177.6,0.65106934
1177.8,0.64985487
1178.0,0.64864125
1178.2,0.64742862
1178.4,0.64621712
1178.6,0.64500689
1178.8,0.6437981
1179.0,0.64259089
1179.2,0.6413854
1179.4,0.64018179
1179.6,0.63898017
1179.8,0.63778065
1180.0,0.63658331
1180.2,0.63538822
1180.4,0.63419539
1180.6,0.63300483
1180.8,0.63181651
1181.0,0.63063033
1181.2,0.62944618
1181.4,0.6282639
1181.6,0.62708327
1181.8,0.62590405
1182.0,0.62472592
1182.2,0.62354853
1182.4,0.62237146
1182.6,0.62119425
1182.8,0.62001636
1183.0,0.61883724
1183.2,0.61765626
1183.4,0.61647275
1183.6,0.615286
1183.8,0.61409525
1184.0,0.61289971
1184.2,0.61169853
1184.4,0.61049086
1184.6,0.60927583
1184.8,0.60805252
1185.0,0.60682
1185.2,0.60557735
1185.4,0.60432361
1185.6,0.60305783
1185.8,0.60177906
1186.0,0.60048637
1186.2,0.59917883
1186.4,0.59785554
1186.6,0.5965156
1186.8,0.59515816
1187.0,0.59378243
1187.2,0.59238765
1187.4,0.59097313
1187.6,0.58953824
1187.8,0.58808242
1188.0,0.58660519
1188.2,0.58510617
1188.4,0.58358506
1188.6,0.58204166
1188.8,0.5804759
1189.0,0.57888777
1189.2,0.5772774
1189.4,0.57564504
1189.6,0.57399101
1189.8,0.57231581
1190.0,0.57062
1190.2,0.56890431
1190.4,0.56716954
1190.6,0.56541665
1190.8,0.56364671
1191.0,0.56186088
1191.2,0.56006046
1191.4,0.55824684
1191.6,0.55642153
1191.8,0.55458613
1192.0,0.55274234
1192.2,0.55089193
1192.4,0.54903677
1192.6,0.54717879
1192.8,0.54532
1193.0,0.54346246
1193.2,0.5416083
1193.4,0.53975969
1193.6,0.53791886
1193.8,0.53608805
1194.0,0.53426956
1194.2,0.5324657
1194.4,0.53067879
1194.6,0.5289112
1194.8,0.52716526
1195.0,0.52544332
1195.2,0.52374771
1195.4,0.52208075
1195.6,0.52044473
1195.8,0.51884191
1196.0,0.51727452
1196.2,0.51574475
1196.4,0.51425475
1196.6,0.5128066
1196.8,0.51140235
1197.0,0.510044
1197.2,0.50873348
1197.4,0.50747269
1197.6,0.50626344
1197.8,0.50510752
1198.0,0.50400662
1198.2,0.5029624
1198.4,0.50197645
1198.6,0.50105029
1198.8,0.50018538
1199.0,0.4993831
1199.2,0.49864479
1199.4,0.49797168
1199.6,0.49736497
1199.8,0.49682577
1200.0,0.49635512
1200.2,0.49595401
1200.4,0.49562333
1200.6,0.49536392
1200.8,0.49517656
1201.0,0.49506196
1201.2,0.49502075
1201.4,0.49505351
1201.6,0.49516075
1201.8,0.4953429
1202.0,0.49560034
1202.2,0.49593337
1202.4,0.49634221
1202.6,0.49682701
1202.8,0.49738786
1203.0,0.49802475
1203.2,0.49873761
1203.4,0.49952627
1203.6,0.50039051
1203.8,0.50132998
1204.0,0.50234429
1204.2,0.50343294
1204.4,0.50459535
1204.6,0.50583085
1204.8,0.50713868
1205.0,0.50851798
1205.2,0.50996779
1205.4,0.51148704
1205.6,0.51307457
1205.8,0.51472908
1206.0,0.51644918
1206.2,0.51823335
1206.4,0.52007994
1206.6,0.52198718
1206.8,0.52395315
1207.0,0.52597582
1207.2,0.52805301
1207.4,0.53018241
1207.6,0.53236155
1207.8,0.53458783
1208.0,0.53685851
1208.2,0.53917069
1208.4,0.5415213
1208.6,0.54390717
1208.8,0.54632493
1209.0,0.5487711
1209.2,0.55124204
1209.4,0.55373396
1209.6,0.55624294
1209.8,0.55876495
1210.0,0.56129579
1210.2,0.56383117
1210.4,0.5663667
1210.6,0.56889788
1210.8,0.57142011
1211.0,0.57392872
1211.2,0.57641899
1211.4,0.57888614
1211.6,0.58132534
1211.8,0.58373176
1212.0,0.58610058
1212.2,0.58842699
1212.4,0.59070623
1212.6,0.59293361
1212.8,0.59510451
1213.0,0.59721444
1213.2,0.59925903
1213.4,0.60123407
1213.6,0.60313553
1213.8,0.60495958
1214.0,0.60670263
1214.2,0.60836134
1214.4,0.60993264
1214.6,0.61141374
1214.8,0.61280221
1215.0,0.61409592
1215.2,0.61529311
1215.4,0.6163924
1215.6,0.61739279
1215.8,0.61829368
1216.0,0.61909488
1216.2,0.61979662
1216.4,0.62039955
1216.6,0.62090473
1216.8,0.62131366
1217.0,0.62162826
1217.2,0.62185086
1217.4,0.62198421
1217.6,0.62203145
1217.8,0.6219961
1218.0,0.62188206
1218.2,0.62169356
1218.4,0.62143519
1218.6,0.62111182
1218.8,0.62072862
1219.0,0.62029102
1219.2,0.61980467
1219.4,0.61927544
1219.6,0.61870939
1219.8,0.61811273
1220.0,0.61749177
1220.2,0.61685296
1220.4,0.61620279
1220.6,0.6155478
1220.8,0.61489455
1221.0,0.61424958
1221.2,0.61361939
1221.4,0.61301039
1221.6,0.61242892
1221.8,0.61188117
1222.0,0.6113732
1222.2,0.61091089
1222.4,0.61049991
1222.6,0.61014571
1222.8,0.60985351
1223.0,0.60962824
1223.2,0.60947454
1223.4,0.60939673
1223.6,0.60939881
1223.8,0.6094844
1224.0,0.60965673
1224.2,0.60991861
1224.4,0.61027244
1224.6,0.61072014
1224.8,0.61126312
1225.0,0.61190231
1225.2,0.61263808
1225.4,0.61347024
1225.6,0.614398
1225.8,0.61541997
1226.0,0.61653409
1226.2,0.61773764
1226.4,0.61902719
1226.6,0.62039859
1226.8,0.62184695
1227.0,0.62336661
1227.2,0.62495115
1227.4,0.62659333
1227.6,0.62828512
1227.8,0.63001771
1228.0,0.63178145
1228.2,0.63356595
