wavelength_nm,FF01-550_88_AOI_0_CHA_0_Pol_A
997.0,0.0070543444
997.2,0.0069754379
997.4,0.0069049165
997.6,0.0068429201
997.8,0.0067895449
998.0,0.0067448568
998.2,0.0067089038
998.4,0.0066817248
998.6,0.0066633585
998.8,0.0066538495
999.0,0.0066532547
999.2,0.0066616476
999.4,0.0066791229
999.6,0.0067057999
999.8,0.0067418262
1000.0,0.0067873801
1000.2,0.0068426739
1000.4,0.0069079559
1000.6,0.0069835132
1000.8,0.0070696747
1001.0,0.0071668134
1001.2,0.0072753501
1001.4,0.0073957556
1001.6,0.0075285539
1001.8,0.0076743257
1002.0,0.0078337113
1002.2,0.0080074147
1002.4,0.0081962076
1002.6,0.0084009327
1002.8,0.0086225063
1003.0,0.008861921
1003.2,0.0091202489
1003.4,0.0093986423
1003.6,0.0096983353
1003.8,0.010020642
1004.0,0.010366954
1004.2,0.010738736
1004.4,0.011137514
1004.6,0.011564864
1004.8,0.012022392
1005.0,0.012511705
1005.2,0.013034378
1005.4,0.013591906
1005.6,0.014185642
1005.8,0.014816722
1006.0,0.015485972
1006.2,0.016193789
1006.4,0.016939999
1006.6,0.017723706
1006.8,0.018543104
1007.0,0.019395288
1007.2,0.020276042
1007.4,0.021179633
1007.6,0.022098633
1007.8,0.023023772
1008.0,0.023943879
1008.2,0.024845923
1008.4,0.025715205
1008.6,0.026535687
1008.8,0.027290524
1009.0,0.027962756
1009.2,0.028536153
1009.4,0.028996134
1009.6,0.029330679
1009.8,0.029531142
1010.0,0.029592847
1010.2,0.029515411
1010.4,0.029302739
1010.6,0.028962699
1010.8,0.028506514
1011.0,0.02794797
1011.2,0.027302512
1011.4,0.02658636
1011.6,0.025815695
1011.8,0.025005992
1012.0,0.024171514
1012.2,0.023324983
1012.4,0.02247739
1012.6,0.021637962
1012.8,0.020814216
1013.0,0.020012079
1013.2,0.019236054
1013.4,0.018489402
1013.6,0.017774325
1013.8,0.017092152
1014.0,0.016443498
1014.2,0.015828414
1014.4,0.015246515
1014.6,0.014697086
1014.8,0.014179165
1015.0,0.013691621
1015.2,0.013233211
1015.4,0.012802626
1015.6,0.012398529
1015.8,0.01201958
1016.0,0.011664464
1016.2,0.011331897
1016.4,0.011020643
1016.6,0.010729521
1016.8,0.010457407
1017.0,0.010203241
1017.2,0.0099660263
1017.4,0.0097448277
1017.6,0.009538772
1017.8,0.0093470461
1018.0,0.0091688943
1018.2,0.0090036166
1018.4,0.0088505656
1018.6,0.008709144
1018.8,0.0085788021
1019.0,0.008459035
1019.2,0.0083493803
1019.4,0.0082494157
1019.6,0.0081587568
1019.8,0.0080770551
1020.0,0.008003996
1020.2,0.0079392973
1020.4,0.0078827073
1020.6,0.0078340035
1020.8,0.0077929914
1021.0,0.0077595033
1021.2,0.0077333972
1021.4,0.0077145562
1021.6,0.0077028876
1021.8,0.0076983223
1022.0,0.0077008144
1022.2,0.0077103411
1022.4,0.0077269019
1022.6,0.0077505191
1022.8,0.0077812378
1023.0,0.0078191258
1023.2,0.0078642742
1023.4,0.0079167977
1023.6,0.0079768357
1023.8,0.0080445522
1024.0,0.0081201377
1024.2,0.0082038096
1024.4,0.0082958146
1024.6,0.0083964293
1024.8,0.0085059622
1025.0,0.0086247553
1025.2,0.0087531866
1025.4,0.0088916722
1025.6,0.0090406688
1025.8,0.0092006773
1026.0,0.0093722454
1026.2,0.0095559712
1026.4,0.0097525055
1026.6,0.0099625572
1026.8,0.010186899
1027.0,0.010426371
1027.2,0.010681891
1027.4,0.010954457
1027.6,0.011245154
1027.8,0.011555167
1028.0,0.011885785
1028.2,0.012238414
1028.4,0.012614593
1028.6,0.013016002
1028.8,0.013444473
1029.0,0.013902009
1029.2,0.014390797
1029.4,0.014913225
1029.6,0.015471905
1029.8,0.016069692
1030.0,0.016709706
1030.2,0.017395356
1030.4,0.018130356
1030.6,0.018918759
1030.8,0.019764989
1031.0,0.020673866
1031.2,0.021650637
1031.4,0.022701007
1031.6,0.023831158
1031.8,0.025047777
1032.0,0.026358066
1032.2,0.02776975
1032.4,0.029291081
1032.6,0.030930798
1032.8,0.032698055
1033.0,0.03460232
1033.2,0.036653221
1033.4,0.038860313
1033.6,0.041232771
1033.8,0.043778962
1034.0,0.046505889
1034.2,0.049418469
1034.4,0.052518619
1034.6,0.055804184
1034.8,0.059267672
1035.0,0.062894828
1035.2,0.066663107
1035.4,0.070540179
1035.6,0.074482638
1035.8,0.078435161
1036.0,0.082330409
1036.2,0.086089997
1036.4,0.0896268
1036.6,0.09284871
1036.8,0.095663814
1037.0,0.097986594
1037.2,0.099744523
1037.4,0.10088415
1037.6,0.10137574
1037.8,0.10121574
1038.0,0.10042666
1038.2,0.099054355
1038.4,0.09716338
1038.6,0.094831088
1038.8,0.092141441
1039.0,0.089179286
1039.2,0.086025657
1039.4,0.082754369
1039.6,0.079429914
1039.8,0.076106523
1040.0,0.072828138
1040.2,0.069629032
1040.4,0.066534827
1040.6,0.063563669
1040.8,0.06072746
1041.0,0.058033032
1041.2,0.055483224
1041.4,0.053077802
1041.6,0.050814246
1041.8,0.048688386
1042.0,0.04669492
1042.2,0.044827812
1042.4,0.043080592
1042.6,0.041446611
1042.8,0.03991922
1043.0,0.038491895
1043.2,0.037158326
1043.4,0.035912474
1043.6,0.034748608
1043.8,0.033661324
1044.0,0.032645553
1044.2,0.031696565
1044.4,0.030809957
1044.6,0.029981645
1044.8,0.02920784
1045.0,0.028485036
1045.2,0.027809993
1045.4,0.027179719
1045.6,0.026591454
1045.8,0.026042655
1046.0,0.025530979
1046.2,0.025054269
1046.4,0.024610538
1046.6,0.02419796
1046.8,0.023814854
1047.0,0.023459679
1047.2,0.023131019
1047.4,0.022827575
1047.6,0.022548155
1047.8,0.02229167
1048.0,0.022057121
1048.2,0.021843599
1048.4,0.021650273
1048.6,0.021476386
1048.8,0.021321252
1049.0,0.021184251
1049.2,0.021064822
1049.4,0.020962462
1049.6,0.020876722
1049.8,0.020807204
1050.0,0.020753558
1050.2,0.020715479
1050.4,0.020692707
1050.6,0.020685022
1050.8,0.020692247
1051.0,0.02071424
1051.2,0.020750899
1051.4,0.020802157
1051.6,0.020867982
1051.8,0.020948377
1052.0,0.021043378
1052.2,0.021153055
1052.4,0.021277507
1052.6,0.021416868
1052.8,0.021571302
1053.0,0.021741004
1053.2,0.021926203
1053.4,0.022127156
1053.6,0.022344157
1053.8,0.022577527
1054.0,0.022827622
1054.2,0.023094832
1054.4,0.02337958
1054.6,0.023682323
1054.8,0.024003553
1055.0,0.024343798
1055.2,0.024703621
1055.4,0.025083622
1055.6,0.025484436
1055.8,0.025906739
1056.0,0.026351243
1056.2,0.026818698
1056.4,0.027309893
1056.6,0.027825656
1056.8,0.028366855
1057.0,0.028934396
1057.2,0.029529225
1057.4,0.030152324
1057.6,0.030804714
1057.8,0.031487452
1058.0,0.032201628
1058.2,0.032948366
1058.4,0.033728816
1058.6,0.034544156
1058.8,0.035395584
1059.0,0.036284313
1059.2,0.037211567
1059.4,0.038178573
1059.6,0.039186551
1059.8,0.040236704
1060.0,0.04133021
1060.2,0.042468204
1060.4,0.043651772
1060.6,0.044881927
1060.8,0.046159593
1061.0,0.047485581
1061.2,0.048860566
1061.4,0.050285064
1061.6,0.0517594
1061.8,0.053283682
1062.0,0.054857766
1062.2,0.056481219
1062.4,0.058153278
1062.6,0.059872821
1062.8,0.061638327
1063.0,0.063447843
1063.2,0.065298948
1063.4,0.06718872
1063.6,0.069113704
1063.8,0.071069893
1064.0,0.073052704
1064.2,0.075056975
1064.4,0.077076966
1064.6,0.079106367
1064.8,0.08113832
1065.0,0.083165453
1065.2,0.085179935
1065.4,0.087173542
1065.6,0.089137735
1065.8,0.091063766
1066.0,0.092942776
1066.2,0.094765926
1066.4,0.096524517
1066.6,0.098210133
1066.8,0.099814775
1067.0,0.101331
1067.2,0.10275204
1067.4,0.10407194
1067.6,0.10528563
1067.8,0.10638903
1068.0,0.10737911
1068.2,0.10825391
1068.4,0.10901258
1068.6,0.10965538
1068.8,0.11018361
1069.0,0.11059957
1069.2,0.1109065
1069.4,0.11110849
1069.6,0.11121039
1069.8,0.11121766
1070.0,0.11113632
1070.2,0.1109728
1070.4,0.11073385
1070.6,0.11042641
1070.8,0.11005754
1071.0,0.10963432
1071.2,0.10916376
1071.4,0.10865274
1071.6,0.10810794
1071.8,0.10753583
1072.0,0.10694257
1072.2,0.10633402
1072.4,0.10571572
1072.6,0.10509287
1072.8,0.10447033
1073.0,0.10385261
1073.2,0.10324388
1073.4,0.102648
1073.6,0.10206849
1073.8,0.10150861
1074.0,0.1009713
1074.2,0.10045927
1074.4,0.099974968
1074.6,0.099520632
1074.8,0.099098291
1075.0,0.098709791
1075.2,0.098356813
1075.4,0.098040891
1075.6,0.097763429
1075.8,0.097525719
1076.0,0.097328956
1076.2,0.097174248
1076.4,0.097062638
1076.6,0.096995113
1076.8,0.096972613
1077.0,0.096996048
1077.2,0.097066302
1077.4,0.097184248
1077.6,0.097350752
1077.8,0.097566683
1078.0,0.097832919
1078.2,0.098150355
1078.4,0.098519904
1078.6,0.098942504
1078.8,0.099419124
1079.0,0.099950767
1079.2,0.10053848
1079.4,0.10118333
1079.6,0.10188647
1079.8,0.10264906
1080.0,0.10347231
1080.2,0.10435751
1080.4,0.10530598
1080.6,0.10631908
1080.8,0.10739824
1081.0,0.10854492
1081.2,0.10976064
1081.4,0.11104694
1081.6,0.11240541
1081.8,0.11383767
1082.0,0.11534536
1082.2,0.11693012
1082.4,0.11859362
1082.6,0.1203375
1082.8,0.12216341
1083.0,0.12407293
1083.2,0.1260676
1083.4,0.12814887
1083.6,0.1303181
1083.8,0.13257651
1084.0,0.13492516
1084.2,0.13736492
1084.4,0.13989638
1084.6,0.14251988
1084.8,0.14523542
1085.0,0.14804261
1085.2,0.15094063
1085.4,0.15392818
1085.6,0.15700337
1085.8,0.16016372
1086.0,0.16340602
1086.2,0.16672631
1086.4,0.17011979
1086.6,0.17358077
1086.8,0.17710254
1087.0,0.18067736
1087.2,0.18429636
1087.4,0.1879495
1087.6,0.19162555
1087.8,0.19531201
1088.0,0.19899516
1088.2,0.20266005
1088.4,0.20629052
1088.6,0.20986932
1088.8,0.21337814
1089.0,0.21679783
1089.2,0.22010853
1089.4,0.22328985
1089.6,0.22632117
1089.8,0.22918186
1090.0,0.23185162
1090.2,0.23431076
1090.4,0.23654059
1090.6,0.23852369
1090.8,0.24024426
1091.0,0.24168843
1091.2,0.24284456
1091.4,0.24370342
1091.6,0.24425846
1091.8,0.24450589
1092.0,0.2444448
1092.2,0.24407712
1092.4,0.24340761
1092.6,0.24244375
1092.8,0.24119553
1093.0,0.23967525
1093.2,0.23789726
1093.4,0.23587765
1093.6,0.23363393
1093.8,0.23118471
1094.0,0.22854935
1094.2,0.22574769
1094.4,0.22279968
1094.6,0.21972515
1094.8,0.21654356
1095.0,0.2132738
1095.2,0.20993399
1095.4,0.20654136
1095.6,0.20311211
1095.8,0.19966137
1096.0,0.19620313
1096.2,0.1927502
1096.4,0.18931424
1096.6,0.18590576
1096.8,0.18253417
1097.0,0.17920775
1097.2,0.17593377
1097.4,0.17271855
1097.6,0.16956747
1097.8,0.16648509
1098.0,0.16347518
1098.2,0.16054082
1098.4,0.15768443
1098.6,0.15490787
1098.8,0.15221247
1099.0,0.14959912
1099.2,0.1470683
1099.4,0.14462015
1099.6,0.14225451
1099.8,0.13997093
1100.0,0.13776877
1100.2,0.13564718
1100.4,0.13360517
1100.6,0.13164162
1100.8,0.12975531
1101.0,0.12794492
1101.2,0.12620908
1101.4,0.12454639
1101.6,0.12295539
1101.8,0.12143464
1102.0,0.11998267
1102.2,0.11859802
1102.4,0.11727927
1102.6,0.11602499
1102.8,0.11483378
1103.0,0.11370431
1103.2,0.11263526
1103.4,0.11162536
1103.6,0.11067341
1103.8,0.10977823
1104.0,0.1089387
1104.2,0.10815378
1104.4,0.10742246
1104.6,0.10674379
1104.8,0.10611688
1105.0,0.10554091
1105.2,0.1050151
1105.4,0.10453873
1105.6,0.10411113
1105.8,0.10373171
1106.0,0.10339993
1106.2,0.10311528
1106.4,0.10287735
1106.6,0.10268576
1106.8,0.10254021
1107.0,0.10244045
1107.2,0.10238627
1107.4,0.10237756
1107.6,0.10241424
1107.8,0.10249629
1108.0,0.10262377
1108.2,0.10279679
1108.4,0.10301551
1108.6,0.10328016
1108.8,0.10359103
1109.0,0.10394847
1109.2,0.10435288
1109.4,0.10480475
1109.6,0.10530461
1109.8,0.10585308
1110.0,0.10645082
1110.2,0.10709857
1110.4,0.10779715
1110.6,0.10854745
1110.8,0.10935043
1111.0,0.11020713
1111.2,0.11111865
1111.4,0.11208621
1111.6,0.11311108
1111.8,0.11419462
1112.0,0.11533828
1112.2,0.11654362
1112.4,0.11781228
1112.6,0.119146
1112.8,0.12054661
1113.0,0.12201608
1113.2,0.12355646
1113.4,0.12516991
1113.6,0.12685873
1113.8,0.12862531
1114.0,0.1304722
1114.2,0.13240206
1114.4,0.13441765
1114.6,0.13652191
1114.8,0.13871787
1115.0,0.14100875
1115.2,0.14339788
1115.4,0.14588878
1115.6,0.1484851
1115.8,0.15119065
1116.0,0.15400943
1116.2,0.15694559
1116.4,0.16000347
1116.6,0.16318758
1116.8,0.16650262
1117.0,0.16995345
1117.2,0.17354513
1117.4,0.1772829
1117.6,0.18117217
1117.8,0.18521853
1118.0,0.18942774
1118.2,0.19380573
1118.4,0.19835859
1118.6,0.20309257
1118.8,0.20801406
1119.0,0.21312954
1119.2,0.21844561
1119.4,0.22396894
1119.6,0.22970622
1119.8,0.23566416
1120.0,0.24184943
1120.2,0.24826861
1120.4,0.2549281
1120.6,0.2618341
1120.8,0.26899251
1121.0,0.27640887
1121.2,0.28408827
1121.4,0.29203526
1121.6,0.3002537
1121.8,0.30874669
1122.0,0.31751637
1122.2,0.32656385
1122.4,0.33588903
1122.6,0.3454904
1122.8,0.35536492
1123.0,0.36550776
1123.2,0.37591218
1123.4,0.38656927
1123.6,0.3974678
1123.8,0.408594
1124.0,0.41993139
1124.2,0.43146062
1124.4,0.44315933
1124.6,0.45500201
1124.8,0.46695991
1125.0,0.47900102
1125.2,0.49109005
1125.4,0.50318852
1125.6,0.51525488
1125.8,0.52724473
1126.0,0.53911109
1126.2,0.55080475
1126.4,0.56227477
1126.6,0.57346893
1126.8,0.58433438
1127.0,0.59481828
1127.2,0.6048685
1127.4,0.61443438
1127.6,0.62346749
1127.8,0.63192238
1128.0,0.63975729
1128.2,0.64693488
1128.4,0.65342275
1128.6,0.65919405
1128.8,0.66422791
1129.0,0.66850974
1129.2,0.67203138
1129.4,0.67479114
1129.6,0.67679371
1129.8,0.67804992
1130.0,0.67857641
1130.2,0.67839517
1130.4,0.677533
1130.6,0.67602093
1130.8,0.67389353
1131.0,0.67118829
1131.2,0.667945
1131.4,0.66420508
1131.6,0.66001097
1131.8,0.65540558
1132.0,0.65043177
1132.2,0.64513187
1132.4,0.6395474
1132.6,0.63371865
1132.8,0.62768434
1133.0,0.62148142
1133.2,0.61514485
1133.4,0.6087075
1133.6,0.60220007
1133.8,0.59565102
1134.0,0.58908658
1134.2,0.58253077
1134.4,0.57600536
1134.6,0.56952999
1134.8,0.56312235
1135.0,0.55679823
1135.2,0.55057165
1135.4,0.54445498
1135.6,0.53845904
1135.8,0.53259321
1136.0,0.5268656
1136.2,0.52128307
1136.4,0.5158515
1136.6,0.51057574
1136.8,0.50545976
1137.0,0.5005067
1137.2,0.49571897
1137.4,0.49109833
1137.6,0.48664598
1137.8,0.48236258
1138.0,0.47824837
1138.2,0.47430316
1138.4,0.47052643
1138.6,0.46691736
1138.8,0.46347486
1139.0,0.46019766
1139.2,0.45708432
1139.4,0.45413324
1139.6,0.45134272
1139.8,0.44871095
1140.0,0.44623607
1140.2,0.44391615
1140.4,0.44174926
1140.6,0.43973342
1140.8,0.43786665
1141.0,0.43614697
1141.2,0.4345724
1141.4,0.433141
1141.6,0.43185084
1141.8,0.43070001
1142.0,0.42968665
1142.2,0.42880894
1142.4,0.42806508
1142.6,0.42745332
1142.8,0.42697195
1143.0,0.42661929
1143.2,0.4263937
1143.4,0.42629359
1143.6,0.4263174
1143.8,0.42646359
1144.0,0.42673067
1144.2,0.42711718
1144.4,0.4276217
1144.6,0.42824283
1144.8,0.42897923
1145.0,0.42982956
1145.2,0.4307925
1145.4,0.43186677
1145.6,0.43305109
1145.8,0.43434418
1146.0,0.4357448
1146.2,0.43725166
1146.4,0.4388635
1146.6,0.44057902
1146.8,0.44239691
1147.0,0.44431582
1147.2,0.44633441
1147.4,0.44845128
1147.6,0.45066501
1147.8,0.45297411
1148.0,0.45537708
1148.2,0.45787235
1148.4,0.46045828
1148.6,0.46313319
1148.8,0.46589531
1149.0,0.46874282
1149.2,0.4716738
1149.4,0.47468626
1149.6,0.47777814
1149.8,0.48094726
1150.0,0.48419136
1150.2,0.4875081
1150.4,0.49089503
1150.6,0.49434959
1150.8,0.49786913
1151.0,0.5014509
1151.2,0.50509203
1151.4,0.50878954
1151.6,0.51254033
1151.8,0.51634123
1152.0,0.52018893
1152.2,0.52408
1152.4,0.52801096
1152.6,0.53197819
1152.8,0.53597799
1153.0,0.54000655
1153.2,0.54406
1153.4,0.54813436
1153.6,0.55222558
1153.8,0.55632957
1154.0,0.56044214
1154.2,0.56455908
1154.4,0.56867612
1154.6,0.57278896
1154.8,0.5768933
1155.0,0.58098481
1155.2,0.58505917
1155.4,0.5891121
1155.6,0.59313933
1155.8,0.59713663
1156.0,0.60109985
1156.2,0.6050249
1156.4,0.60890774
1156.6,0.61274442
1156.8,0.61653113
1157.0,0.62026418
1157.2,0.62394001
1157.4,0.62755526
1157.6,0.6311067
1157.8,0.63459131
1158.0,0.63800626
1158.2,0.64134895
1158.4,0.64461703
1158.6,0.64780841
1158.8,0.6509212
1159.0,0.65395375
1159.2,0.65690465
1159.4,0.65977273
1159.6,0.66255706
1159.8,0.66525692
1160.0,0.66787189
1160.2,0.67040173
1160.4,0.67284641
1160.6,0.67520611
1160.8,0.67748127
1161.0,0.67967254
1161.2,0.68178083
1161.4,0.68380724
1161.6,0.68575311
1161.8,0.68761995
1162.0,0.6894095
1162.2,0.69112365
1162.4,0.69276455
1162.6,0.69433446
1162.8,0.69583582
1163.0,0.69727117
1163.2,0.69864317
1163.4,0.69995459
1163.6,0.70120827
1163.8,0.70240714
1164.0,0.7035542
1164.2,0.70465247
1164.4,0.705705
1164.6,0.70671486
1164.8,0.70768513
1165.0,0.70861894
1165.2,0.70951936
1165.4,0.71038951
1165.6,0.71123244
1165.8,0.7120512
1166.0,0.71284879
1166.2,0.71362817
1166.4,0.71439226
1166.6,0.71514395
1166.8,0.71588602
1167.0,0.71662121
1167.2,0.71735214
1167.4,0.71808136
1167.6,0.71881134
1167.8,0.71954442
1168.0,0.72028287
1168.2,0.72102883
1168.4,0.72178432
1168.6,0.72255121
1168.8,0.7233313
1169.0,0.72412624
1169.2,0.72493758
1169.4,0.72576673
1169.6,0.72661498
1169.8,0.72748352
1170.0,0.72837338
1170.2,0.72928548
1170.4,0.73022066
1170.6,0.7311796
1170.8,0.73216289
1171.0,0.73317096
1171.2,0.73420415
1171.4,0.73526264
1171.6,0.7363465
1171.8,0.73745568
1172.0,0.73859
1172.2,0.73974916
1172.4,0.7409327
1172.6,0.74214007
1172.8,0.74337057
1173.0,0.74462339
1173.2,0.74589761
1173.4,0.74719218
1173.6,0.74850594
1173.8,0.74983761
1174.0,0.75118582
1174.2,0.75254906
1174.4,0.75392574
1174.6,0.75531415
1174.8,0.75671249
1175.0,0.75811885
1175.2,0.75953125
1175.4,0.7609476
1175.6,0.76236574
1175.8,0.76378342
1176.0,0.76519832
1176.2,0.76660806
1176.4,0.7680102
1176.6,0.76940223
1176.8,0.77078162
1177.0,0.77214576
1177.2,0.77349202
1177.4,0.77481772
1177.6,0.77612018
1177.8,0.77739667
1178.0,0.77864447
1178.2,0.77986085
1178.4,0.78104308
1178.6,0.78218842
1178.8,0.78329418
1179.0,0.7843577
1179.2,0.78537633
1179.4,0.78634751
1179.6,0.7872687
1179.8,0.78813746
1180.0,0.78895141
1180.2,0.78970824
1180.4,0.79040575
1180.6,0.79104185
1180.8,0.79161455
1181.0,0.79212195
1181.2,0.79256232
1181.4,0.79293403
1181.6,0.79323559
1181.8,0.79346566
1182.0,0.79362305
1182.2,0.79370673
1182.4,0.79371582
1182.6,0.79364959
1182.8,0.7935075
1183.0,0.79328915
1183.2,0.79299433
1183.4,0.79262298
1183.6,0.79217523
1183.8,0.79165136
1184.0,0.79105183
1184.2,0.79037729
1184.4,0.78962853
1184.6,0.78880654
1184.8,0.78791247
1185.0,0.78694764
1185.2,0.78591353
1185.4,0.78481176
1185.6,0.78364412
1185.8,0.78241254
1186.0,0.78111906
1186.2,0.77976589
1186.4,0.7783553
1186.6,0.77688968
1186.8,0.77537153
1187.0,0.77380344
1187.2,0.77218809
1187.4,0.77052822
1187.6,0.76882667
1187.8,0.76708632
1188.0,0.76531011
1188.2,0.76350105
1188.4,0.76166217
1188.6,0.75979657
1188.8,0.75790735
1189.0,0.75599765
1189.2,0.75407059
1189.4,0.75212934
1189.6,0.75017702
1189.8,0.74821677
1190.0,0.74625171
1190.2,0.74428494
1190.4,0.74231954
1190.6,0.74035854
1190.8,0.73840495
1191.0,0.73646174
1191.2,0.73453184
1191.4,0.73261812
1191.6,0.7307234
1191.8,0.72885045
1192.0,0.72700198
1192.2,0.72518063
1192.4,0.72338898
1192.6,0.72162954
1192.8,0.71990476
1193.0,0.71821701
1193.2,0.7165686
1193.4,0.71496179
1193.6,0.71339876
1193.8,0.71188161
1194.0,0.7104124
1194.2,0.7089931
1194.4,0.70762563
1194.6,0.70631185
1194.8,0.70505356
1195.0,0.70385246
1195.2,0.70271022
1195.4,0.70162842
1195.6,0.70060858
1195.8,0.69965216
1196.0,0.69876055
1196.2,0.69793508
1196.4,0.697177
1196.6,0.69648754
1196.8,0.69586782
1197.0,0.69531894
1197.2,0.69484193
1197.4,0.69443777
1197.6,0.69410739
1197.8,0.69385166
1198.0,0.6936714
1198.2,0.69356738
1198.4,0.69354032
1198.6,0.69359089
1198.8,0.6937197
1199.0,0.69392731
1199.2,0.69421421
1199.4,0.69458087
1199.6,0.69502768
1199.8,0.69555499
1200.0,0.6961631
1200.2,0.69685222
1200.4,0.69762257
1200.6,0.69847428
1200.8,0.69940744
1201.0,0.70042207
1201.2,0.70151816
1201.4,0.70269562
1201.6,0.70395433
1201.8,0.70529408
1202.0,0.70671461
1202.2,0.70821561
1202.4,0.70979667
1202.6,0.71145731
1202.8,0.713197
1203.0,0.71501509
1203.2,0.71691091
1203.4,0.71888365
1203.6,0.72093247
1203.8,0.7230564
1204.0,0.72525441
1204.2,0.72752538
1204.4,0.7298681
1204.6,0.73228126
1204.8,0.73476348
1205.0,0.73731326
1205.2,0.73992899
1205.4,0.74260897
1205.6,0.74535137
1205.8,0.74815427
1206.0,0.7510156
1206.2,0.75393319
1206.4,0.75690474
1206.6,0.75992781
1206.8,0.76299982
1207.0,0.76611809
1207.2,0.76927977
1207.4,0.77248191
1207.6,0.77572139
1207.8,0.77899498
1208.0,0.78229929
1208.2,0.78563081
1208.4,0.78898586
1208.6,0.79236065
1208.8,0.79575123
1209.0,0.79915353
1209.2,0.80256334
1209.4,0.80597632
1209.6,0.80938802
1209.8,0.81279385
1210.0,0.81618912
1210.2,0.81956902
1210.4,0.82292865
1210.6,0.82626303
1210.8,0.82956708
1211.0,0.83283565
1211.2,0.83606352
1211.4,0.83924541
1211.6,0.84237601
1211.8,0.84544997
1212.0,0.84846193
1212.2,0.85140651
1212.4,0.85427837
1212.6,0.85707219
1212.8,0.85978268
1213.0,0.86240462
1213.2,0.86493285
1213.4,0.86736233
1213.6,0.86968809
1213.8,0.87190532
1214.0,0.87400932
1214.2,0.87599559
1214.4,0.87785977
1214.6,0.87959772
1214.8,0.88120549
1215.0,0.88267937
1215.2,0.88401589
1215.4,0.88521185
1215.6,0.88626431
1215.8,0.88717062
1216.0,0.88792842
1216.2,0.88853566
1216.4,0.8889906
1216.6,0.88929184
1216.8,0.8894383
1217.0,0.88942923
1217.2,0.88926425
1217.4,0.88894328
1217.6,0.88846662
1217.8,0.8878349
1218.0,0.88704908
1218.2,0.88611045
1218.4,0.88502063
1218.6,0.88378156
1218.8,0.88239546
1219.0,0.88086488
1219.2,0.87919262
1219.4,0.87738178
1219.6,0.87543569
1219.8,0.87335795
1220.0,0.87115238
1220.2,0.868823
1220.4,0.86637408
1220.6,0.86381003
1220.8,0.86113546
1221.0,0.85835513
1221.2,0.85547392
1221.4,0.85249682
1221.6,0.84942892
1221.8,0.8462754
1222.0,0.84304149
1222.2,0.83973245
1222.4,0.83635356
1222.6,0.83291012
1222.8,0.82940739
1223.0,0.82585065
1223.2,0.82224511
1223.4,0.81859597
1223.6,0.81490834
1223.8,0.81118729
1224.0,0.8074378
1224.2,0.80366477
1224.4,0.79987301
1224.6,0.79606723
1224.8,0.79225202
1225.0,0.78843187
1225.2,0.78461115
1225.4,0.78079409
1225.6,0.77698479
1225.8,0.77318723
1226.0,0.76940523
1226.2,0.7656425
1226.4,0.76190261
1226.6,0.75818898
1226.8,0.75450491
1227.0,0.75085353
1227.2,0.74723785
1227.4,0.74366074
1227.6,0.74012492
1227.8,0.73663299
1228.0,0.73318738
1228.2,0.72979043
1228.4,0.72644429
1228.6,0.723151
1228.8,0.71991247
1229.0,0.71673049
1229.2,0.71360673
1229.4,0.71054276
1229.6,0.70754003
1229.8,0.70459987
1230.0,0.70172353
1230.2,0.69891216
1230.4,0.6961668
1230.6,0.69348845
1230.8,0.69087797
1231.0,0.68833616
1231.2,0.68586372
1231.4,0.68346127
1231.6,0.68112933
1231.8,0.67886838
1232.0,0.67667879
1232.2,0.67456086
1232.4,0.67251483
1232.6,0.67054083
1232.8,0.66863897
1233.0,0.66680927
1233.2,0.6650517
1233.4,0.66336617
1233.6,0.66175254
1233.8,0.66021062
1234.0,0.65874014
1234.2,0.65734082
1234.4,0.65601232
1234.6,0.65475424
1234.8,0.65356615
1235.0,0.65244756
1235.2,0.65139792
1235.4,0.65041665
1235.6,0.64950312
1235.8,0.64865663
1236.0,0.64787646
1236.2,0.64716182
1236.4,0.64651189
1236.6,0.64592579
1236.8,0.64540259
1237.0,0.64494134
1237.2,0.64454101
1237.4,0.64420056
1237.6,0.64391887
1237.8,0.64369481
1238.0,0.64352717
1238.2,0.6434147
1238.4,0.64335613
1238.6,0.64335008
1238.8,0.64339518
1239.0,0.64348997
1239.2,0.64363295
1239.4,0.64382255
1239.6,0.64405717
1239.8,0.64433513
1240.0,0.64465472
1240.2,0.64501414
1240.4,0.64541159
1240.6,0.64584517
1240.8,0.64631295
1241.0,0.64681293
1241.2,0.64734308
1241.4,0.6479013
1241.6,0.64848542
1241.8,0.64909324
1242.0,0.64972248
1242.2,0.65037084
1242.4,0.65103592
1242.6,0.65171527
1242.8,0.65240641
1243.0,0.65310677
1243.2,0.65381376
1243.4,0.65452474
1243.6,0.65523703
1243.8,0.6559479
1244.0,0.65665459
1244.2,0.65735431
1244.4,0.65804425
1244.6,0.65872158
1244.8,0.65938345
1245.0,0.660027
1245.2,0.66064932
1245.4,0.66124754
1245.6,0.66181876
1245.8,0.66236007
1246.0,0.66286858
1246.2,0.66334141
1246.4,0.66377568
1246.6,0.66416855
1246.8,0.66451721
1247.0,0.66481889
1247.2,0.66507085
1247.4,0.66527045
1247.6,0.66541507
1247.8,0.66550219
1248.0,0.66552935
1248.2,0.6654942
1248.4,0.66539446
1248.6,0.66522797
1248.8,0.66499266
1249.0,0.66468657
1249.2,0.66430788
1249.4,0.66385487
1249.6,0.66332598
1249.8,0.66271975
