wavelength_nm,FF01-550_88_AOI_5_CHA_0_Pol_A
996.6,0.0067877022
996.8,0.0067438711
997.0,0.0067087964
997.2,0.0066825216
997.4,0.0066650894
997.6,0.006656549
997.8,0.0066569614
998.0,0.0066664046
998.2,0.0066849777
998.4,0.006712805
998.6,0.0067500388
998.8,0.0067968631
999.0,0.0068534959
999.2,0.0069201924
999.4,0.0069972477
999.6,0.0070849995
999.8,0.0071838308
1000.0,0.0072941732
1000.2,0.0074165092
1000.4,0.0075513749
1000.6,0.0076993633
1000.8,0.007861128
1001.0,0.0080373865
1001.2,0.0082289237
1001.4,0.0084365949
1001.6,0.0086613288
1001.8,0.0089041304
1002.0,0.009166083
1002.2,0.0094483497
1002.4,0.0097521758
1002.6,0.010078885
1002.8,0.010429878
1003.0,0.01080662
1003.2,0.011210638
1003.4,0.011643499
1003.6,0.012106791
1003.8,0.012602093
1004.0,0.013130937
1004.2,0.013694755
1004.4,0.01429482
1004.6,0.014932159
1004.8,0.015607458
1005.0,0.016320943
1005.2,0.017072239
1005.4,0.017860207
1005.6,0.018682768
1005.8,0.019536703
1006.0,0.020417455
1006.2,0.02131894
1006.4,0.022233369
1006.6,0.023151152
1006.8,0.024060858
1007.0,0.024949305
1007.2,0.025801774
1007.4,0.02660239
1007.6,0.027334672
1007.8,0.027982234
1008.0,0.028529601
1008.2,0.028963084
1008.4,0.029271622
1008.6,0.029447498
1008.8,0.029486855
1009.0,0.029389945
1009.2,0.029161084
1009.4,0.028808308
1009.6,0.02834279
1009.8,0.027778083
1010.0,0.02712928
1010.2,0.026412177
1010.4,0.025642524
1010.6,0.024835383
1010.8,0.024004647
1011.0,0.023162721
1011.2,0.022320346
1011.4,0.021486551
1011.6,0.0206687
1011.8,0.019872604
1012.0,0.019102676
1012.2,0.018362112
1012.4,0.017653056
1012.6,0.016976792
1012.8,0.016333902
1013.0,0.015724413
1013.2,0.015147918
1013.4,0.014603685
1013.6,0.014090745
1013.8,0.013607961
1014.0,0.013154089
1014.2,0.012727823
1014.4,0.012327836
1014.6,0.011952798
1014.8,0.011601402
1015.0,0.011272378
1015.2,0.0109645
1015.4,0.0106766
1015.6,0.010407565
1015.8,0.010156345
1016.0,0.0099219538
1016.2,0.0097034647
1016.4,0.0095000128
1016.6,0.0093107925
1016.8,0.0091350555
1017.0,0.0089721086
1017.2,0.0088213114
1017.4,0.008682073
1017.6,0.0085538501
1017.8,0.008436144
1018.0,0.0083284985
1018.2,0.0082304971
1018.4,0.0081417615
1018.6,0.008061949
1018.8,0.0079907507
1019.0,0.0079278899
1019.2,0.0078731204
1019.4,0.0078262251
1019.6,0.007787015
1019.8,0.0077553275
1020.0,0.0077310261
1020.2,0.0077139992
1020.4,0.0077041593
1020.6,0.0077014431
1020.8,0.0077058102
1021.0,0.0077172434
1021.2,0.0077357486
1021.4,0.0077613543
1021.6,0.0077941122
1021.8,0.007834097
1022.0,0.0078814075
1022.2,0.007936166
1022.4,0.0079985202
1022.6,0.0080686428
1022.8,0.0081467334
1023.0,0.0082330193
1023.2,0.0083277569
1023.4,0.0084312333
1023.6,0.0085437677
1023.8,0.0086657139
1024.0,0.0087974621
1024.2,0.0089394416
1024.4,0.0090921244
1024.6,0.0092560278
1024.8,0.0094317174
1025.0,0.0096198115
1025.2,0.0098209848
1025.4,0.010035973
1025.6,0.01026558
1025.8,0.010510679
1026.0,0.010772224
1026.2,0.011051254
1026.4,0.011348898
1026.6,0.011666385
1026.8,0.012005054
1027.0,0.012366366
1027.2,0.012751913
1027.4,0.013163432
1027.6,0.013602818
1027.8,0.014072139
1028.0,0.014573654
1028.2,0.015109829
1028.4,0.015683369
1028.6,0.016297229
1028.8,0.016954641
1029.0,0.017659137
1029.2,0.018414575
1029.4,0.019225169
1029.6,0.020095517
1029.8,0.02103063
1030.0,0.022035964
1030.2,0.02311744
1030.4,0.024281458
1030.6,0.02553492
1030.8,0.026885245
1031.0,0.028340359
1031.2,0.029908676
1031.4,0.031599044
1031.6,0.033420665
1031.8,0.035382958
1032.0,0.037495369
1032.2,0.039767108
1032.4,0.042206805
1032.6,0.044822014
1032.8,0.047618575
1033.0,0.050599831
1033.2,0.053765657
1033.4,0.057111316
1033.6,0.060626153
1033.8,0.06429217
1034.0,0.068082585
1034.2,0.071960496
1034.4,0.075877856
1034.6,0.079775077
1034.8,0.083581475
1035.0,0.087216839
1035.2,0.090594292
1035.4,0.093624486
1035.6,0.09622091
1035.8,0.098305867
1036.0,0.099816428
1036.2,0.10070957
1036.4,0.10096571
1036.6,0.10059015
1036.8,0.099612123
1037.0,0.098081744
1037.2,0.096065323
1037.4,0.093639786
1037.6,0.090886984
1037.8,0.087888534
1038.0,0.084721647
1038.2,0.081456144
1038.4,0.078152658
1038.6,0.074861901
1038.8,0.071624739
1039.0,0.068472834
1039.2,0.065429646
1039.4,0.062511579
1039.6,0.059729173
1039.8,0.057088227
1040.0,0.054590808
1040.2,0.052236141
1040.4,0.050021351
1040.6,0.047942049
1040.8,0.045992815
1041.0,0.044167571
1041.2,0.04245988
1041.4,0.040863161
1041.6,0.039370858
1041.8,0.03797655
1042.0,0.03667404
1042.2,0.0354574
1042.4,0.034321001
1042.6,0.033259539
1042.8,0.032268047
1043.0,0.031341889
1043.2,0.03047675
1043.4,0.02966863
1043.6,0.028913822
1043.8,0.028208899
1044.0,0.027550697
1044.2,0.026936299
1044.4,0.026363021
1044.6,0.025828389
1044.8,0.025330127
1045.0,0.024866138
1045.2,0.024434495
1045.4,0.024033425
1045.6,0.023661297
1045.8,0.023316616
1046.0,0.022998008
1046.2,0.022704212
1046.4,0.022434072
1046.6,0.02218653
1046.8,0.021960618
1047.0,0.021755455
1047.2,0.021570235
1047.4,0.021404228
1047.6,0.021256771
1047.8,0.021127267
1048.0,0.021015176
1048.2,0.020920016
1048.4,0.020841359
1048.6,0.020778826
1048.8,0.020732085
1049.0,0.020700851
1049.2,0.020684878
1049.4,0.020683965
1049.6,0.02069795
1049.8,0.020726706
1050.0,0.020770147
1050.2,0.020828218
1050.4,0.020900904
1050.6,0.020988221
1050.8,0.021090219
1051.0,0.021206982
1051.2,0.021338626
1051.4,0.021485301
1051.6,0.021647188
1051.8,0.021824499
1052.0,0.022017482
1052.2,0.022226413
1052.4,0.022451603
1052.6,0.022693392
1052.8,0.022952155
1053.0,0.023228299
1053.2,0.023522267
1053.4,0.023834534
1053.6,0.024165611
1053.8,0.024516043
1054.0,0.024886413
1054.2,0.025277339
1054.4,0.025689479
1054.6,0.026123529
1054.8,0.026580222
1055.0,0.027060333
1055.2,0.027564672
1055.4,0.028094093
1055.6,0.028649485
1055.8,0.02923178
1056.0,0.029841946
1056.2,0.03048099
1056.4,0.031149954
1056.6,0.031849918
1056.8,0.032581992
1057.0,0.033347319
1057.2,0.034147067
1057.4,0.03498243
1057.6,0.035854619
1057.8,0.036764858
1058.0,0.037714376
1058.2,0.038704401
1058.4,0.039736148
1058.6,0.04081081
1058.8,0.041929544
1059.0,0.043093457
1059.2,0.044303593
1059.4,0.045560908
1059.6,0.046866258
1059.8,0.048220371
1060.0,0.049623821
1060.2,0.05107701
1060.4,0.052580132
1060.6,0.054133148
1060.8,0.055735745
1061.0,0.057387305
1061.2,0.059086866
1061.4,0.060833087
1061.6,0.062624212
1061.8,0.064458031
1062.0,0.066331849
1062.2,0.068242449
1062.4,0.070186061
1062.6,0.072158345
1062.8,0.074154383
1063.0,0.076168672
1063.2,0.078195132
1063.4,0.080227123
1063.6,0.082257479
1063.8,0.08427855
1064.0,0.086282266
1064.2,0.088260214
1064.4,0.090203733
1064.6,0.092104014
1064.8,0.093952214
1065.0,0.095739581
1065.2,0.097457587
1065.4,0.099098064
1065.6,0.10065334
1065.8,0.10211636
1066.0,0.10348083
1066.2,0.10474129
1066.4,0.10589324
1066.6,0.10693318
1066.8,0.10785869
1067.0,0.10866843
1067.2,0.10936216
1067.4,0.10994073
1067.6,0.11040597
1067.8,0.11076073
1068.0,0.11100872
1068.2,0.11115445
1068.4,0.11120312
1068.6,0.11116051
1068.8,0.11103287
1069.0,0.11082682
1069.2,0.11054921
1069.4,0.11020706
1069.6,0.10980743
1069.8,0.10935738
1070.0,0.10886384
1070.2,0.10833359
1070.4,0.10777319
1070.6,0.10718894
1070.8,0.10658685
1071.0,0.10597262
1071.2,0.1053516
1071.4,0.1047288
1071.6,0.10410892
1071.8,0.10349627
1072.0,0.10289488
1072.2,0.10230842
1072.4,0.10174027
1072.6,0.10119352
1072.8,0.10067099
1073.0,0.10017525
1073.2,0.099708627
1073.4,0.099273254
1073.6,0.098871059
1073.8,0.0985038
1074.0,0.09817308
1074.2,0.097880366
1074.4,0.097627003
1074.6,0.097414233
1074.8,0.097243208
1075.0,0.097115003
1075.2,0.097030633
1075.4,0.096991062
1075.6,0.096997216
1075.8,0.097049991
1076.0,0.097150266
1076.2,0.09729891
1076.4,0.097496791
1076.6,0.097744786
1076.8,0.098043784
1077.0,0.098394694
1077.2,0.09879845
1077.4,0.099256017
1077.6,0.099768394
1077.8,0.10033662
1078.0,0.10096177
1078.2,0.10164497
1078.4,0.10238739
1078.6,0.10319023
1078.8,0.10405477
1079.0,0.1049823
1079.2,0.10597418
1079.4,0.10703183
1079.6,0.10815668
1079.8,0.10935025
1080.0,0.11061405
1080.2,0.11194967
1080.4,0.1133587
1080.6,0.11484279
1080.8,0.11640358
1081.0,0.11804271
1081.2,0.11976185
1081.4,0.12156261
1081.6,0.12344658
1081.8,0.12541532
1082.0,0.12747027
1082.2,0.12961281
1082.4,0.13184418
1082.6,0.13416548
1082.8,0.13657762
1083.0,0.13908127
1083.2,0.14167686
1083.4,0.14436448
1083.6,0.14714386
1083.8,0.15001433
1084.0,0.15297472
1084.2,0.15602334
1084.4,0.15915786
1084.6,0.16237527
1084.8,0.1656718
1085.0,0.16904288
1085.2,0.17248302
1085.4,0.17598579
1085.6,0.17954367
1085.8,0.1831481
1086.0,0.18678932
1086.2,0.19045641
1086.4,0.19413721
1086.6,0.19781833
1086.8,0.20148518
1087.0,0.20512193
1087.2,0.20871167
1087.4,0.21223642
1087.6,0.21567729
1087.8,0.21901466
1088.0,0.22222833
1088.2,0.22529781
1088.4,0.22820251
1088.6,0.23092208
1088.8,0.23343673
1089.0,0.2357275
1089.2,0.23777666
1089.4,0.23956801
1089.6,0.24108717
1089.8,0.24232189
1090.0,0.24326233
1090.2,0.24390121
1090.4,0.24423398
1090.6,0.24425895
1090.8,0.24397724
1091.0,0.24339282
1091.2,0.24251236
1091.4,0.24134511
1091.6,0.23990265
1091.8,0.23819867
1092.0,0.23624869
1092.2,0.23406974
1092.4,0.23168003
1092.6,0.22909867
1092.8,0.22634531
1093.0,0.22343983
1093.2,0.22040211
1093.4,0.21725172
1093.6,0.21400773
1093.8,0.21068853
1094.0,0.20731162
1094.2,0.20389354
1094.4,0.20044975
1094.6,0.19699457
1094.8,0.19354115
1095.0,0.19010148
1095.2,0.18668639
1095.4,0.18330557
1095.6,0.17996761
1095.8,0.17668007
1096.0,0.1734495
1096.2,0.17028155
1096.4,0.16718102
1096.6,0.16415192
1096.8,0.16119754
1097.0,0.1583205
1097.2,0.15552284
1097.4,0.15280606
1097.6,0.15017119
1097.8,0.14761884
1098.0,0.14514925
1098.2,0.14276235
1098.4,0.14045779
1098.6,0.13823495
1098.8,0.13609305
1099.0,0.13403113
1099.2,0.13204809
1099.4,0.13014273
1099.6,0.12831376
1099.8,0.1265598
1100.0,0.12487947
1100.2,0.12327131
1100.4,0.12173387
1100.6,0.1202657
1100.8,0.11886534
1101.0,0.11753134
1101.2,0.11626229
1101.4,0.11505679
1101.6,0.11391348
1101.8,0.11283104
1102.0,0.1118082
1102.2,0.11084373
1102.4,0.10993643
1102.6,0.10908518
1102.8,0.1082889
1103.0,0.10754657
1103.2,0.10685722
1103.4,0.10621994
1103.6,0.10563389
1103.8,0.10509828
1104.0,0.10461237
1104.2,0.10417549
1104.4,0.10378704
1104.6,0.10344645
1104.8,0.10315324
1105.0,0.10290697
1105.2,0.10270726
1105.4,0.10255378
1105.6,0.10244628
1105.8,0.10238455
1106.0,0.10236844
1106.2,0.10239787
1106.4,0.10247281
1106.6,0.1025933
1106.8,0.10275943
1107.0,0.10297135
1107.2,0.1032293
1107.4,0.10353355
1107.6,0.10388444
1107.8,0.10428239
1108.0,0.10472788
1108.2,0.10522143
1108.4,0.10576367
1108.6,0.10635525
1108.8,0.10699691
1109.0,0.10768947
1109.2,0.10843381
1109.4,0.10923087
1109.6,0.1100817
1109.8,0.11098739
1110.0,0.11194914
1110.2,0.11296821
1110.4,0.11404597
1110.6,0.11518387
1110.8,0.11638344
1111.0,0.11764632
1111.2,0.11897425
1111.4,0.12036904
1111.6,0.12183265
1111.8,0.12336712
1112.0,0.12497459
1112.2,0.12665735
1112.4,0.12841779
1112.6,0.13025843
1112.8,0.13218193
1113.0,0.13419107
1113.2,0.13628877
1113.4,0.1384781
1113.6,0.14076227
1113.8,0.14314465
1114.0,0.14562875
1114.2,0.14821826
1114.4,0.150917
1114.6,0.15372898
1114.8,0.15665834
1115.0,0.15970942
1115.2,0.16288673
1115.4,0.16619497
1115.6,0.16963899
1115.8,0.17322385
1116.0,0.17695476
1116.2,0.18083714
1116.4,0.18487657
1116.6,0.18907882
1116.8,0.19344981
1117.0,0.19799563
1117.2,0.20272251
1117.4,0.20763681
1117.6,0.21274501
1117.8,0.21805366
1118.0,0.22356941
1118.2,0.22929893
1118.4,0.2352489
1118.6,0.24142598
1118.8,0.24783673
1119.0,0.25448759
1119.2,0.26138478
1119.4,0.26853425
1119.6,0.27594159
1119.8,0.28361196
1120.0,0.29154995
1120.2,0.2997595
1120.4,0.30824372
1120.6,0.31700479
1120.8,0.32604379
1121.0,0.33536062
1121.2,0.34495374
1121.4,0.35482007
1121.6,0.36495474
1121.8,0.37535096
1122.0,0.38599979
1122.2,0.39688993
1122.4,0.40800762
1122.6,0.41933638
1122.8,0.43085688
1123.0,0.44254674
1123.2,0.45438046
1123.4,0.46632933
1123.6,0.47836136
1123.8,0.49044132
1124.0,0.5025308
1124.2,0.51458836
1124.4,0.52656971
1124.6,0.53842804
1124.8,0.55011433
1125.0,0.56157781
1125.2,0.57276651
1125.4,0.58362778
1125.6,0.59410899
1125.8,0.60415825
1126.0,0.61372509
1126.2,0.62276126
1126.4,0.63122145
1126.6,0.63906402
1126.8,0.64625171
1127.0,0.65275217
1127.2,0.65853857
1127.4,0.66358996
1127.6,0.66789157
1127.8,0.67143499
1128.0,0.67421822
1128.2,0.67624553
1128.4,0.67752732
1128.6,0.67807976
1128.8,0.67792439
1129.0,0.6770876
1129.2,0.67560008
1129.4,0.67349617
1129.6,0.67081322
1129.8,0.66759092
1130.0,0.66387071
1130.2,0.65969509
1130.4,0.655107
1130.6,0.65014932
1130.8,0.64486444
1131.0,0.63929381
1131.2,0.6334776
1131.4,0.62745443
1131.6,0.62126112
1131.8,0.61493255
1132.0,0.60850147
1132.2,0.60199852
1132.4,0.59545223
1132.6,0.58888895
1132.8,0.58233285
1133.0,0.57580594
1133.2,0.56932817
1133.4,0.56291749
1133.6,0.55658996
1133.8,0.55035984
1134.0,0.54423974
1134.2,0.53824064
1134.4,0.53237202
1134.6,0.526642
1134.8,0.52105749
1135.0,0.51562428
1135.2,0.5103472
1135.4,0.50523014
1135.6,0.50027619
1135.8,0.49548772
1136.0,0.49086646
1136.2,0.48641356
1136.4,0.48212974
1136.6,0.47801525
1136.8,0.47406994
1137.0,0.47029336
1137.2,0.46668471
1137.4,0.46324298
1137.6,0.45996692
1137.8,0.45685511
1138.0,0.45390597
1138.2,0.45111781
1138.4,0.44848881
1138.6,0.4460171
1138.8,0.44370073
1139.0,0.44153773
1139.2,0.43952611
1139.4,0.43766387
1139.6,0.43594902
1139.8,0.43437957
1140.0,0.43295356
1140.2,0.43166904
1140.4,0.4305241
1140.6,0.42951689
1140.8,0.42864555
1141.0,0.42790829
1141.2,0.42730337
1141.4,0.42682905
1141.6,0.42648367
1141.8,0.42626561
1142.0,0.42617327
1142.2,0.4262051
1142.4,0.4263596
1142.6,0.42663528
1142.8,0.42703069
1143.0,0.42754441
1143.2,0.42817504
1143.4,0.42892121
1143.6,0.42978156
1143.8,0.43075476
1144.0,0.43183947
1144.2,0.43303437
1144.4,0.43433818
1144.6,0.43574961
1144.8,0.43726737
1145.0,0.43889017
1145.2,0.44061672
1145.4,0.44244571
1145.6,0.4443758
1145.8,0.44640565
1146.0,0.44853387
1146.2,0.45075905
1146.4,0.45307971
1146.6,0.45549432
1146.8,0.4580013
1147.0,0.46059903
1147.2,0.46328579
1147.4,0.46605982
1147.6,0.46891929
1147.8,0.47186226
1148.0,0.47488675
1148.2,0.47799067
1148.4,0.48117184
1148.6,0.48442798
1148.8,0.48775673
1149.0,0.4911556
1149.2,0.49462203
1149.4,0.49815333
1149.6,0.50174671
1149.8,0.50539926
1150.0,0.50910799
1150.2,0.51286977
1150.4,0.51668138
1150.6,0.52053949
1150.8,0.52444066
1151.0,0.52838135
1151.2,0.53235792
1151.4,0.53636663
1151.6,0.54040365
1151.8,0.54446505
1152.0,0.54854684
1152.2,0.55264493
1152.4,0.55675519
1152.6,0.56087343
1152.8,0.56499541
1153.0,0.56911684
1153.2,0.57323342
1153.4,0.57734082
1153.6,0.58143472
1153.8,0.58551078
1154.0,0.58956472
1154.2,0.59359225
1154.4,0.59758917
1154.6,0.6015513
1154.8,0.60547458
1155.0,0.609355
1155.2,0.61318867
1155.4,0.61697184
1155.6,0.62070086
1155.8,0.62437224
1156.0,0.62798266
1156.2,0.63152894
1156.4,0.63500807
1156.6,0.63841724
1156.8,0.64175382
1157.0,0.64501544
1157.2,0.6481999
1157.4,0.65130528
1157.6,0.65432988
1157.8,0.65727224
1158.0,0.66013116
1158.2,0.66290569
1158.4,0.66559519
1158.6,0.66819928
1158.8,0.6707178
1159.0,0.67315085
1159.2,0.67549876
1159.4,0.67776209
1159.6,0.67994163
1159.8,0.68203837
1160.0,0.68405354
1160.2,0.68598853
1160.4,0.6878449
1160.6,0.68962439
1160.8,0.6913289
1161.0,0.69296052
1161.2,0.69452148
1161.4,0.69601417
1161.6,0.69744111
1161.8,0.69880492
1162.0,0.70010836
1162.2,0.70135426
1162.4,0.70254558
1162.6,0.70368535
1162.8,0.70477665
1163.0,0.70582258
1163.2,0.70682629
1163.4,0.70779094
1163.6,0.70871968
1163.8,0.70961566
1164.0,0.71048202
1164.2,0.71132187
1164.4,0.71213825
1164.6,0.71293416
1164.8,0.71371253
1165.0,0.71447626
1165.2,0.71522818
1165.4,0.71597103
1165.6,0.7167075
1165.8,0.71744017
1166.0,0.71817155
1166.2,0.71890403
1166.4,0.71963997
1166.6,0.7203816
1166.8,0.72113106
1167.0,0.72189038
1167.2,0.72266146
1167.4,0.7234461
1167.6,0.72424597
1167.8,0.72506266
1168.0,0.72589758
1168.2,0.72675205
1168.4,0.72762724
1168.6,0.72852416
1168.8,0.72944373
1169.0,0.7303867
1169.2,0.73135372
1169.4,0.73234531
1169.6,0.73336185
1169.8,0.7344036
1170.0,0.73547068
1170.2,0.7365631
1170.4,0.73768076
1170.6,0.73882346
1170.8,0.73999084
1171.0,0.74118246
1171.2,0.74239772
1171.4,0.74363593
1171.6,0.74489625
1171.8,0.74617775
1172.0,0.74747937
1172.2,0.74879993
1172.4,0.75013813
1172.6,0.75149255
1172.8,0.75286168
1173.0,0.75424388
1173.2,0.75563742
1173.4,0.75704047
1173.6,0.7584511
1173.8,0.75986729
1174.0,0.76128695
1174.2,0.76270787
1174.4,0.76412779
1174.6,0.76554435
1174.8,0.76695515
1175.0,0.76835771
1175.2,0.76974949
1175.4,0.7711279
1175.6,0.77249032
1175.8,0.77383408
1176.0,0.77515648
1176.2,0.7764548
1176.4,0.77772631
1176.6,0.77896829
1176.8,0.78017799
1177.0,0.78135269
1177.2,0.78248968
1177.4,0.78358626
1177.6,0.7846398
1177.8,0.78564766
1178.0,0.78660729
1178.2,0.78751617
1178.4,0.78837187
1178.6,0.78917202
1178.8,0.78991432
1179.0,0.79059659
1179.2,0.79121676
1179.4,0.79177283
1179.6,0.79226297
1179.8,0.79268544
1180.0,0.79303865
1180.2,0.79332115
1180.4,0.79353163
1180.6,0.79366893
1180.8,0.79373207
1181.0,0.79372019
1181.2,0.79363264
1181.4,0.79346891
1181.6,0.79322865
1181.8,0.79291173
1182.0,0.79251814
1182.2,0.79204807
1182.4,0.79150189
1182.6,0.79088012
1182.8,0.79018346
1183.0,0.78941278
1183.2,0.78856909
1183.4,0.7876536
1183.6,0.78666764
1183.8,0.78561271
1184.0,0.78449048
1184.2,0.78330272
1184.4,0.78205139
1184.6,0.78073857
1184.8,0.7793665
1185.0,0.7779375
1185.2,0.77645404
1185.4,0.77491866
1185.6,0.77333404
1185.8,0.77170292
1186.0,0.77002813
1186.2,0.76831256
1186.4,0.76655915
1186.6,0.76477087
1186.8,0.76295075
1187.0,0.76110184
1187.2,0.75922725
1187.4,0.75733008
1187.6,0.75541345
1187.8,0.7534805
1188.0,0.75153437
1188.2,0.74957818
1188.4,0.74761508
1188.6,0.74564818
1188.8,0.74368059
1189.0,0.74171537
1189.2,0.73975557
1189.4,0.73780419
1189.6,0.73586418
1189.8,0.73393846
1190.0,0.73202989
1190.2,0.7301413
1190.4,0.72827543
1190.6,0.72643498
1190.8,0.72462261
1191.0,0.72284089
1191.2,0.72109233
1191.4,0.71937937
1191.6,0.71770441
1191.8,0.71606975
1192.0,0.71447764
1192.2,0.71293024
1192.4,0.71142965
1192.6,0.7099779
1192.8,0.70857694
1193.0,0.70722867
1193.2,0.70593489
1193.4,0.70469737
1193.6,0.7035178
1193.8,0.70239781
1194.0,0.70133895
1194.2,0.70034272
1194.4,0.69941058
1194.6,0.69854389
1194.8,0.69774399
1195.0,0.69701213
1195.2,0.6963495
1195.4,0.69575724
1195.6,0.69523643
1195.8,0.69478808
1196.0,0.69441316
1196.2,0.69411258
1196.4,0.69388717
1196.6,0.69373773
1196.8,0.69366501
1197.0,0.6936697
1197.2,0.69375244
1197.4,0.69391382
1197.6,0.69415438
1197.8,0.69447461
1198.0,0.69487495
1198.2,0.69535579
1198.4,0.69591747
1198.6,0.69656027
1198.8,0.6972844
1199.0,0.69809004
1199.2,0.69897729
1199.4,0.69994621
1199.6,0.7009968
1199.8,0.702129
1200.0,0.70334267
1200.2,0.70463763
1200.4,0.70601364
1200.6,0.70747041
1200.8,0.70900757
1201.0,0.71062469
1201.2,0.71232127
1201.4,0.71409675
1201.6,0.71595048
1201.8,0.71788175
1202.0,0.71988975
1202.2,0.7219736
1202.4,0.72413232
1202.6,0.72636483
1202.8,0.72866995
1203.0,0.73104642
1203.2,0.73349287
1203.4,0.73600783
1203.6,0.73858971
1203.8,0.74123683
1204.0,0.74394739
1204.2,0.74671948
1204.4,0.74955109
1204.6,0.7524401
1204.8,0.75538424
1205.0,0.75838117
1205.2,0.76142836
1205.4,0.7645232
1205.6,0.76766293
1205.8,0.77084464
1206.0,0.7740653
1206.2,0.77732176
1206.4,0.78061068
1206.6,0.7839286
1206.8,0.78727194
1207.0,0.79063694
1207.2,0.79401973
1207.4,0.79741631
1207.6,0.80082252
1207.8,0.80423409
1208.0,0.80764661
1208.2,0.81105557
1208.4,0.81445629
1208.6,0.81784403
1208.8,0.82121391
1209.0,0.82456095
1209.2,0.82788011
1209.4,0.83116623
1209.6,0.83441411
1209.8,0.83761848
1210.0,0.84077401
1210.2,0.84387536
1210.4,0.84691714
1210.6,0.84989397
1210.8,0.85280049
1211.0,0.85563132
1211.2,0.85838116
1211.4,0.86104472
1211.6,0.8636168
1211.8,0.86609229
1212.0,0.86846617
1212.2,0.87073355
1212.4,0.87288967
1212.6,0.87492993
1212.8,0.8768499
1213.0,0.87864535
1213.2,0.88031224
1213.4,0.88184675
1213.6,0.88324532
1213.8,0.8845046
1214.0,0.88562154
1214.2,0.88659336
1214.4,0.88741756
1214.6,0.88809195
1214.8,0.88861465
1215.0,0.8889841
1215.2,0.88919908
1215.4,0.88925868
1215.6,0.88916235
1215.8,0.88890986
1216.0,0.88850134
1216.2,0.88793724
1216.4,0.88721838
1216.6,0.88634588
1216.8,0.88532121
1217.0,0.88414617
1217.2,0.88282287
1217.4,0.88135372
1217.6,0.87974144
1217.8,0.87798901
1218.0,0.87609971
1218.2,0.87407705
1218.4,0.87192476
1218.6,0.86964683
1218.8,0.8672474
1219.0,0.86473083
1219.2,0.86210164
1219.4,0.85936452
1219.6,0.85652426
1219.8,0.8535858
1220.0,0.85055417
1220.2,0.84743448
1220.4,0.84423194
1220.6,0.8409518
1220.8,0.83759937
1221.0,0.83417996
1221.2,0.83069889
1221.4,0.82716148
1221.6,0.82357302
1221.8,0.81993875
1222.0,0.81626387
1222.2,0.81255352
1222.4,0.80881272
1222.6,0.80504644
1222.8,0.80125952
1223.0,0.79745672
1223.2,0.79364268
1223.4,0.78982194
1223.6,0.7859989
1223.8,0.78217784
1224.0,0.77836293
1224.2,0.77455818
1224.4,0.7707675
1224.6,0.76699464
1224.8,0.76324323
1225.0,0.75951676
1225.2,0.75581855
1225.4,0.75215181
1225.6,0.7485196
1225.8,0.74492483
1226.0,0.74137029
1226.2,0.73785861
1226.4,0.73439231
1226.6,0.73097378
1226.8,0.72760527
1227.0,0.7242889
1227.2,0.72102667
1227.4,0.71782045
1227.6,0.71467199
1227.8,0.71158293
1228.0,0.70855479
1228.2,0.70558896
1228.4,0.70268674
1228.6,0.69984929
1228.8,0.6970777
1229.0,0.69437293
1229.2,0.69173589
1229.4,0.68916735
1229.6,0.68666805
1229.8,0.6842386
1230.0,0.68187956
1230.2,0.6795914
1230.4,0.67737454
1230.6,0.67522932
1230.8,0.67315602
1231.0,0.67115483
1231.2,0.66922591
1231.4,0.66736931
1231.6,0.66558505
1231.8,0.66387308
1232.0,0.66223327
1232.2,0.66066547
1232.4,0.65916943
1232.6,0.65774485
1232.8,0.6563914
1233.0,0.65510868
1233.2,0.65389626
1233.4,0.65275364
1233.6,0.65168029
1233.8,0.65067562
1234.0,0.64973902
1234.2,0.6488698
1234.4,0.64806726
1234.6,0.64733063
1234.8,0.64665911
1235.0,0.64605186
1235.2,0.64550795
1235.4,0.64502645
1235.6,0.64460636
1235.8,0.64424663
1236.0,0.64394617
1236.2,0.64370383
1236.4,0.64351842
1236.6,0.64338869
1236.8,0.64331336
1237.0,0.64329109
1237.2,0.64332049
1237.4,0.64340011
1237.6,0.64352847
1237.8,0.64370403
1238.0,0.64392519
1238.2,0.6441903
1238.4,0.64449765
1238.6,0.64484549
1238.8,0.64523199
1239.0,0.64565528
1239.2,0.64611341
1239.4,0.6466044
1239.6,0.6471262
1239.8,0.64767669
1240.0,0.64825372
1240.2,0.64885507
1240.4,0.64947847
1240.6,0.65012161
1240.8,0.65078211
1241.0,0.65145756
1241.2,0.65214547
1241.4,0.65284334
1241.6,0.65354859
1241.8,0.65425859
1242.0,0.6549707
1242.2,0.65568221
1242.4,0.65639035
1242.6,0.65709233
1242.8,0.65778532
1243.0,0.65846647
1243.2,0.65913288
1243.4,0.65978167
1243.6,0.66040991
1243.8,0.6610147
1244.0,0.66159309
1244.2,0.66214218
1244.4,0.66265906
1244.6,0.66314086
1244.8,0.66358471
1245.0,0.66398776
1245.2,0.66434722
1245.4,0.66466029
1245.6,0.66492426
1245.8,0.66513644
1246.0,0.66529422
1246.2,0.66539503
1246.4,0.66543639
1246.6,0.6654159
1246.8,0.66533123
1247.0,0.66518019
1247.2,0.66496066
1247.4,0.66467066
1247.6,0.66430831
1247.8,0.66387186
1248.0,0.66335972
1248.2,0.6627704
1248.4,0.66210258
1248.6,0.66135507
1248.8,0.66052684
1249.0,0.659617
1249.2,0.65862485
1249.4,0.65754983
