wavelength_nm,FF01-550_88_AOI_10_CHA_0_Pol_A
995.4,0.0069817151
995.6,0.0070560245
995.8,0.0071412943
996.0,0.0072379057
996.2,0.0073462868
996.4,0.0074669161
996.6,0.0076003255
996.8,0.007747103
997.0,0.007907895
997.2,0.0080834096
997.4,0.0082744192
997.6,0.0084817617
997.8,0.008706343
998.0,0.0089491376
998.2,0.0092111876
998.4,0.009493602
998.6,0.0097975524
998.8,0.010124267
999.0,0.010475021
999.2,0.010851124
999.4,0.011253902
999.6,0.011684669
999.8,0.012144701
1000.0,0.01263519
1000.2,0.013157195
1000.4,0.013711574
1000.6,0.014298912
1000.8,0.014919432
1001.0,0.015572894
1001.2,0.016258482
1001.4,0.016974683
1001.6,0.017719163
1001.8,0.018488649
1002.0,0.019278827
1002.2,0.020084269
1002.4,0.020898409
1002.6,0.021713566
1002.8,0.022521035
1003.0,0.023311264
1003.2,0.024074088
1003.4,0.024799037
1003.6,0.025475666
1003.8,0.026093906
1004.0,0.026644375
1004.2,0.027118645
1004.4,0.027509435
1004.6,0.027810748
1004.8,0.028017944
1005.0,0.028127794
1005.2,0.028138539
1005.4,0.028049957
1005.6,0.027863447
1005.8,0.027582108
1006.0,0.027210776
1006.2,0.026755988
1006.4,0.026225848
1006.6,0.025629775
1006.8,0.024978156
1007.0,0.024281935
1007.2,0.023552174
1007.4,0.022799645
1007.6,0.022034464
1007.8,0.021265829
1008.0,0.020501825
1008.2,0.019749338
1008.4,0.01901403
1008.6,0.018300394
1008.8,0.017611844
1009.0,0.016950838
1009.2,0.016319002
1009.4,0.015717265
1009.6,0.015145983
1009.8,0.014605053
1010.0,0.01409402
1010.2,0.013612158
1010.4,0.013158553
1010.6,0.012732154
1010.8,0.012331825
1011.0,0.01195638
1011.2,0.011604619
1011.4,0.011275345
1011.6,0.010967386
1011.8,0.010679607
1012.0,0.010410917
1012.2,0.010160279
1012.4,0.0099267064
1012.6,0.0097092711
1012.8,0.0095071035
1013.0,0.0093193921
1013.2,0.0091453824
1013.4,0.0089843744
1013.6,0.0088357212
1013.8,0.0086988266
1014.0,0.0085731425
1014.2,0.0084581669
1014.4,0.0083534419
1014.6,0.0082585507
1014.8,0.008173115
1015.0,0.0080967936
1015.2,0.0080292798
1015.4,0.0079703006
1015.6,0.0079196143
1015.8,0.0078770098
1016.0,0.0078423049
1016.2,0.0078153456
1016.4,0.007796005
1016.6,0.0077841825
1016.8,0.0077798035
1017.0,0.0077828187
1017.2,0.0077932038
1017.4,0.0078109593
1017.6,0.0078361105
1017.8,0.0078687074
1018.0,0.0079088252
1018.2,0.0079565645
1018.4,0.0080120519
1018.6,0.0080754406
1018.8,0.0081469114
1019.0,0.0082266738
1019.2,0.0083149672
1019.4,0.0084120624
1019.6,0.0085182631
1019.8,0.0086339081
1020.0,0.0087593731
1020.2,0.0088950735
1020.4,0.009041467
1020.6,0.0091990566
1020.8,0.0093683938
1021.0,0.0095500827
1021.2,0.009744784
1021.4,0.0099532196
1021.6,0.010176178
1021.8,0.010414519
1022.0,0.010669181
1022.2,0.010941189
1022.4,0.011231659
1022.6,0.011541809
1022.8,0.011872967
1023.0,0.012226582
1023.2,0.012604235
1023.4,0.013007654
1023.6,0.013438721
1023.8,0.013899495
1024.0,0.014392221
1024.2,0.014919352
1024.4,0.01548357
1024.6,0.016087803
1024.8,0.016735248
1025.0,0.017429392
1025.2,0.018174036
1025.4,0.01897332
1025.6,0.019831746
1025.8,0.020754197
1026.0,0.021745962
1026.2,0.022812743
1026.4,0.02396066
1026.6,0.025196244
1026.8,0.026526431
1027.0,0.02795852
1027.2,0.029500106
1027.4,0.031158984
1027.6,0.032942999
1027.8,0.034859845
1028.0,0.03691679
1028.2,0.039120321
1028.4,0.041475718
1028.6,0.043986469
1028.8,0.046653591
1029.0,0.049474852
1029.2,0.052443907
1029.4,0.055549413
1029.6,0.058774177
1029.8,0.06209447
1030.0,0.065479617
1030.2,0.068892014
1030.4,0.072287682
1030.6,0.075617536
1030.8,0.07882924
1031.0,0.081869545
1031.2,0.08468681
1031.4,0.087233386
1031.6,0.089467485
1031.8,0.091354305
1032.0,0.092866337
1032.2,0.093983048
1032.4,0.094690269
1032.6,0.094979685
1032.8,0.094848775
1033.0,0.094301315
1033.2,0.093348272
1033.4,0.092008738
1033.6,0.090310474
1033.8,0.088289705
1034.0,0.085990005
1034.2,0.083460353
1034.4,0.080752659
1034.6,0.077919078
1034.8,0.075009529
1035.0,0.072069701
1035.2,0.069139669
1035.4,0.066253164
1035.6,0.063437399
1035.8,0.060713337
1036.0,0.058096257
1036.2,0.055596482
1036.4,0.053220165
1036.6,0.050970082
1036.8,0.048846347
1037.0,0.046847051
1037.2,0.044968799
1037.4,0.043207153
1037.6,0.041556985
1037.8,0.040012763
1038.0,0.03856876
1038.2,0.037219217
1038.4,0.035958458
1038.6,0.034780974
1038.8,0.033681484
1039.0,0.032654969
1039.2,0.031696693
1039.4,0.030802209
1039.6,0.029967363
1039.8,0.029188287
1040.0,0.028461391
1040.2,0.027783348
1040.4,0.027151088
1040.6,0.026561775
1040.8,0.026012793
1041.0,0.025501731
1041.2,0.02502637
1041.4,0.024584667
1041.6,0.024174744
1041.8,0.023794877
1042.0,0.02344348
1042.2,0.023119101
1042.4,0.022820404
1042.6,0.022546167
1042.8,0.022295274
1043.0,0.022066705
1043.2,0.021859532
1043.4,0.02167291
1043.6,0.021506072
1043.8,0.021358327
1044.0,0.021229049
1044.2,0.021117678
1044.4,0.021023714
1044.6,0.020946711
1044.8,0.020886279
1045.0,0.020842074
1045.2,0.020813803
1045.4,0.020801214
1045.6,0.020804103
1045.8,0.020822302
1046.0,0.020855686
1046.2,0.020904168
1046.4,0.020967698
1046.6,0.021046263
1046.8,0.021139887
1047.0,0.021248627
1047.2,0.021372575
1047.4,0.021511859
1047.6,0.021666638
1047.8,0.021837106
1048.0,0.022023492
1048.2,0.022226055
1048.4,0.022445091
1048.6,0.022680926
1048.8,0.022933923
1049.0,0.023204478
1049.2,0.02349302
1049.4,0.023800015
1049.6,0.024125966
1049.8,0.024471408
1050.0,0.024836915
1050.2,0.025223099
1050.4,0.025630609
1050.6,0.026060134
1050.8,0.026512402
1051.0,0.026988179
1051.2,0.027488269
1051.4,0.028013518
1051.6,0.028564809
1051.8,0.029143065
1052.0,0.029749244
1052.2,0.030384345
1052.4,0.031049393
1052.6,0.03174545
1052.8,0.032473605
1053.0,0.033234976
1053.2,0.034030704
1053.4,0.034861951
1053.6,0.03572989
1053.8,0.036635703
1054.0,0.037580572
1054.2,0.03856567
1054.4,0.039592157
1054.6,0.040661163
1054.8,0.041773774
1055.0,0.042931022
1055.2,0.044133863
1055.4,0.04538316
1055.6,0.046679666
1055.8,0.048023996
1056.0,0.049416607
1056.2,0.050857771
1056.4,0.052347541
1056.6,0.053885729
1056.8,0.055471871
1057.0,0.057105194
1057.2,0.058784588
1057.4,0.060508569
1057.6,0.062275249
1057.8,0.064082309
1058.0,0.065926966
1058.2,0.067805956
1058.4,0.069715511
1058.6,0.071651349
1058.8,0.073608669
1059.0,0.075582154
1059.2,0.077565987
1059.4,0.079553871
1059.6,0.081539067
1059.8,0.083514442
1060.0,0.085472523
1060.2,0.087405571
1060.4,0.089305668
1060.6,0.091164798
1060.8,0.092974944
1061.0,0.094728195
1061.2,0.096416849
1061.4,0.098033524
1061.6,0.099571264
1061.8,0.10102364
1062.0,0.10238486
1062.2,0.10364982
1062.4,0.10481422
1062.6,0.10587459
1062.8,0.10682836
1063.0,0.10767389
1063.2,0.10841047
1063.4,0.10903833
1063.6,0.1095586
1063.8,0.10997328
1064.0,0.11028519
1064.2,0.11049792
1064.4,0.11061571
1064.6,0.11064342
1064.8,0.11058642
1065.0,0.11045047
1065.2,0.11024169
1065.4,0.10996642
1065.6,0.10963115
1065.8,0.10924245
1066.0,0.10880687
1066.2,0.10833091
1066.4,0.10782093
1066.6,0.10728311
1066.8,0.10672342
1067.0,0.10614757
1067.2,0.105561
1067.4,0.10496885
1067.6,0.10437596
1067.8,0.10378686
1068.0,0.10320575
1068.2,0.10263656
1068.4,0.10208289
1068.6,0.10154807
1068.8,0.10103515
1069.0,0.10054694
1069.2,0.100086
1069.4,0.099654672
1069.6,0.099255094
1069.8,0.09888922
1070.0,0.098558838
1070.2,0.098265588
1070.4,0.098010976
1070.6,0.097796391
1070.8,0.097623121
1071.0,0.097492365
1071.2,0.09740525
1071.4,0.097362843
1071.6,0.097366159
1071.8,0.097416179
1072.0,0.097513853
1072.2,0.097660115
1072.4,0.097855893
1072.6,0.098102111
1072.8,0.098399702
1073.0,0.098749613
1073.2,0.099152809
1073.4,0.09961028
1073.6,0.10012304
1073.8,0.10069215
1074.0,0.1013187
1074.2,0.10200381
1074.4,0.10274865
1074.6,0.10355444
1074.8,0.10442242
1075.0,0.1053539
1075.2,0.10635021
1075.4,0.10741275
1075.6,0.10854293
1075.8,0.10974222
1076.0,0.11101211
1076.2,0.11235411
1076.4,0.11376979
1076.6,0.11526071
1076.8,0.11682842
1077.0,0.1184745
1077.2,0.12020048
1077.4,0.12200788
1077.6,0.12389815
1077.8,0.12587267
1078.0,0.12793273
1078.2,0.13007951
1078.4,0.132314
1078.6,0.13463702
1078.8,0.13704918
1079.0,0.13955083
1079.2,0.142142
1079.4,0.14482241
1079.6,0.14759134
1079.8,0.15044767
1080.0,0.15338974
1080.2,0.15641534
1080.4,0.15952164
1080.6,0.16270513
1080.8,0.16596154
1081.0,0.1692858
1081.2,0.17267194
1081.4,0.1761131
1081.6,0.1796014
1081.8,0.18312795
1082.0,0.1866828
1082.2,0.19025492
1082.4,0.1938322
1082.6,0.19740146
1082.8,0.20094849
1083.0,0.20445807
1083.2,0.20791408
1083.4,0.21129961
1083.6,0.21459706
1083.8,0.2177883
1084.0,0.22085488
1084.2,0.22377822
1084.4,0.22653981
1084.6,0.22912146
1084.8,0.23150562
1085.0,0.23367556
1085.2,0.2356157
1085.4,0.23731182
1085.6,0.23875132
1085.8,0.23992345
1086.0,0.24081948
1086.2,0.24143289
1086.4,0.24175947
1086.6,0.24179738
1086.8,0.24154722
1087.0,0.24101202
1087.2,0.24019713
1087.4,0.23911016
1087.6,0.23776084
1087.8,0.23616082
1088.0,0.23432344
1088.2,0.23226357
1088.4,0.22999725
1088.6,0.22754152
1088.8,0.2249141
1089.0,0.22213315
1089.2,0.21921701
1089.4,0.21618393
1089.6,0.21305194
1089.8,0.20983856
1090.0,0.20656071
1090.2,0.20323451
1090.4,0.19987522
1090.6,0.19649711
1090.8,0.19311343
1091.0,0.18973639
1091.2,0.18637712
1091.4,0.18304569
1091.6,0.1797511
1091.8,0.17650137
1092.0,0.17330354
1092.2,0.17016371
1092.4,0.16708716
1092.6,0.16407836
1092.8,0.16114103
1093.0,0.15827822
1093.2,0.15549233
1093.4,0.15278524
1093.6,0.1501583
1093.8,0.14761241
1094.0,0.14514809
1094.2,0.1427655
1094.4,0.14046449
1094.6,0.13824465
1094.8,0.13610534
1095.0,0.13404576
1095.2,0.13206492
1095.4,0.13016172
1095.6,0.12833498
1095.8,0.12658341
1096.0,0.12490568
1096.2,0.1233004
1096.4,0.12176619
1096.6,0.12030163
1096.8,0.11890531
1097.0,0.11757582
1097.2,0.11631178
1097.4,0.11511181
1097.6,0.11397459
1097.8,0.11289879
1098.0,0.11188318
1098.2,0.11092651
1098.4,0.11002763
1098.6,0.10918541
1098.8,0.10839878
1099.0,0.10766673
1099.2,0.10698829
1099.4,0.10636257
1099.6,0.10578873
1099.8,0.10526597
1100.0,0.10479359
1100.2,0.10437091
1100.4,0.10399734
1100.6,0.10367232
1100.8,0.10339538
1101.0,0.10316609
1101.2,0.10298409
1101.4,0.10284908
1101.6,0.10276081
1101.8,0.10271911
1102.0,0.10272384
1102.2,0.10277495
1102.4,0.10287245
1102.6,0.10301639
1102.8,0.1032069
1103.0,0.10344419
1103.2,0.10372849
1103.4,0.10406013
1103.6,0.1044395
1103.8,0.10486705
1104.0,0.1053433
1104.2,0.10586884
1104.4,0.10644432
1104.6,0.10707046
1104.8,0.10774806
1105.0,0.10847798
1105.2,0.10926117
1105.4,0.11009863
1105.6,0.11099147
1105.8,0.11194087
1106.0,0.11294808
1106.2,0.11401445
1106.4,0.11514143
1106.6,0.11633056
1106.8,0.11758347
1107.0,0.11890191
1107.2,0.1202877
1107.4,0.12174281
1107.6,0.12326928
1107.8,0.12486929
1108.0,0.12654512
1108.2,0.12829917
1108.4,0.13013397
1108.6,0.13205217
1108.8,0.13405653
1109.0,0.13614997
1109.2,0.13833553
1109.4,0.14061642
1109.6,0.14299597
1109.8,0.14547767
1110.0,0.14806517
1110.2,0.15076228
1110.4,0.15357298
1110.6,0.15650142
1110.8,0.15955191
1111.0,0.16272894
1111.2,0.16603718
1111.4,0.16948145
1111.6,0.17306677
1111.8,0.17679831
1112.0,0.18068141
1112.2,0.18472159
1112.4,0.18892453
1112.6,0.19329605
1112.8,0.19784213
1113.0,0.20256886
1113.2,0.20748246
1113.4,0.21258921
1113.6,0.21789547
1113.8,0.22340765
1114.0,0.22913213
1114.2,0.23507529
1114.4,0.24124336
1114.6,0.24764244
1114.8,0.25427842
1115.0,0.26115695
1115.2,0.2682833
1115.4,0.27566236
1115.6,0.28329847
1115.8,0.29119537
1116.0,0.29935606
1116.2,0.30778268
1116.4,0.31647644
1116.6,0.32543741
1116.8,0.3346644
1117.0,0.3441548
1117.2,0.35390441
1117.4,0.36390729
1117.6,0.37415558
1117.8,0.38463933
1118.0,0.39534637
1118.2,0.40626213
1118.4,0.41736956
1118.6,0.42864895
1118.8,0.44007786
1119.0,0.45163108
1119.2,0.46328051
1119.4,0.47499529
1119.6,0.48674174
1119.8,0.49848356
1120.0,0.51018194
1120.2,0.52179578
1120.4,0.53328192
1120.6,0.54459555
1120.8,0.55569057
1121.0,0.56652009
1121.2,0.57703689
1121.4,0.58719397
1121.6,0.5969451
1121.8,0.60624541
1122.0,0.61505198
1122.2,0.62332439
1122.4,0.63102536
1122.6,0.63812117
1122.8,0.64458217
1123.0,0.6503832
1123.2,0.65550392
1123.4,0.65992906
1123.6,0.66364865
1123.8,0.66665807
1124.0,0.66895804
1124.2,0.67055458
1124.4,0.67145878
1124.6,0.67168656
1124.8,0.67125834
1125.0,0.67019862
1125.2,0.66853555
1125.4,0.66630044
1125.6,0.66352724
1125.8,0.66025204
1126.0,0.65651251
1126.2,0.65234739
1126.4,0.64779603
1126.6,0.64289793
1126.8,0.63769226
1127.0,0.63221755
1127.2,0.62651133
1127.4,0.62060984
1127.6,0.61454783
1127.8,0.60835833
1128.0,0.60207254
1128.2,0.59571971
1128.4,0.58932718
1128.6,0.58292023
1128.8,0.57652215
1129.0,0.57015422
1129.2,0.56383578
1129.4,0.55758428
1129.6,0.5514154
1129.8,0.54534309
1130.0,0.53937968
1130.2,0.53353601
1130.4,0.5278214
1130.6,0.5222439
1130.8,0.51681036
1131.0,0.51152654
1131.2,0.50639726
1131.4,0.50142643
1131.6,0.49661715
1131.8,0.49197183
1132.0,0.48749224
1132.2,0.48317959
1132.4,0.47903467
1132.6,0.47505781
1132.8,0.47124898
1133.0,0.46760776
1133.2,0.46413346
1133.4,0.46082511
1133.6,0.45768154
1133.8,0.45470138
1134.0,0.45188309
1134.2,0.44922503
1134.4,0.4467254
1134.6,0.44438233
1134.8,0.4421939
1135.0,0.44015815
1135.2,0.43827313
1135.4,0.43653685
1135.6,0.43494734
1135.8,0.43350266
1136.0,0.43220086
1136.2,0.43104004
1136.4,0.43001833
1136.6,0.42913389
1136.8,0.42838491
1137.0,0.42776962
1137.2,0.42728628
1137.4,0.42693318
1137.6,0.42670865
1137.8,0.42661107
1138.0,0.42663883
1138.2,0.42679036
1138.4,0.42706416
1138.6,0.42745871
1138.8,0.42797258
1139.0,0.42860432
1139.2,0.42935254
1139.4,0.43021587
1139.6,0.43119293
1139.8,0.43228239
1140.0,0.43348291
1140.2,0.43479317
1140.4,0.43621184
1140.6,0.43773759
1140.8,0.43936908
1141.0,0.44110496
1141.2,0.44294386
1141.4,0.44488438
1141.6,0.44692512
1141.8,0.44906461
1142.0,0.45130137
1142.2,0.45363387
1142.4,0.45606049
1142.6,0.4585796
1142.8,0.46118946
1143.0,0.4638883
1143.2,0.46667425
1143.4,0.46954539
1143.6,0.47249971
1143.8,0.47553511
1144.0,0.47864942
1144.2,0.48184037
1144.4,0.48510563
1144.6,0.48844282
1144.8,0.49184941
1145.0,0.49532281
1145.2,0.49886032
1145.4,0.50245912
1145.6,0.50611631
1145.8,0.50982888
1146.0,0.51359368
1146.2,0.5174075
1146.4,0.52126696
1146.6,0.52516859
1146.8,0.52910881
1147.0,0.53308396
1147.2,0.53709025
1147.4,0.54112384
1147.6,0.54518077
1147.8,0.54925704
1148.0,0.55334854
1148.2,0.55745114
1148.4,0.56156062
1148.6,0.56567272
1148.8,0.56978317
1149.0,0.57388765
1149.2,0.57798185
1149.4,0.58206145
1149.6,0.58612214
1149.8,0.59015964
1150.0,0.59416972
1150.2,0.5981482
1150.4,0.60209097
1150.6,0.605994
1150.8,0.60985337
1151.0,0.61366526
1151.2,0.61742597
1151.4,0.62113194
1151.6,0.62477976
1151.8,0.62836618
1152.0,0.63188812
1152.2,0.63534271
1152.4,0.63872723
1152.6,0.64203923
1152.8,0.64527641
1153.0,0.64843674
1153.2,0.6515184
1153.4,0.65451978
1153.6,0.65743956
1153.8,0.6602766
1154.0,0.66303004
1154.2,0.66569926
1154.4,0.66828388
1154.6,0.67078375
1154.8,0.67319897
1155.0,0.67552987
1155.2,0.67777702
1155.4,0.67994121
1155.6,0.68202344
1155.8,0.68402493
1156.0,0.6859471
1156.2,0.68779156
1156.4,0.68956008
1156.6,0.6912546
1156.8,0.69287723
1157.0,0.69443023
1157.2,0.695916
1157.4,0.69733706
1157.6,0.69869606
1157.8,0.69999573
1158.0,0.7012389
1158.2,0.7024285
1158.4,0.70356752
1158.6,0.70465902
1158.8,0.7057061
1159.0,0.70671187
1159.2,0.70767946
1159.4,0.70861201
1159.6,0.70951264
1159.8,0.71038446
1160.0,0.71123055
1160.2,0.71205396
1160.4,0.71285766
1160.6,0.71364456
1160.8,0.71441751
1161.0,0.71517931
1161.2,0.71593268
1161.4,0.71668025
1161.6,0.71742458
1161.8,0.71816813
1162.0,0.71891327
1162.2,0.71966227
1162.4,0.72041732
1162.6,0.72118052
1162.8,0.72195385
1163.0,0.72273917
1163.2,0.72353824
1163.4,0.7243527
1163.6,0.72518405
1163.8,0.72603369
1164.0,0.72690289
1164.2,0.72779278
1164.4,0.72870435
1164.6,0.72963844
1164.8,0.73059578
1165.0,0.73157694
1165.2,0.73258239
1165.4,0.73361245
1165.6,0.73466733
1165.8,0.7357471
1166.0,0.73685169
1166.2,0.73798094
1166.4,0.73913456
1166.6,0.74031219
1166.8,0.7415133
1167.0,0.74273728
1167.2,0.74398338
1167.4,0.74525073
1167.6,0.74653835
1167.8,0.74784515
1168.0,0.74916991
1168.2,0.7505113
1168.4,0.75186785
1168.6,0.75323797
1168.8,0.75461995
1169.0,0.75601202
1169.2,0.75741226
1169.4,0.7588187
1169.6,0.76022927
1169.8,0.76164179
1170.0,0.76305405
1170.2,0.76446373
1170.4,0.76586849
1170.6,0.76726592
1170.8,0.76865357
1171.0,0.77002893
1171.2,0.77138943
1171.4,0.77273247
1171.6,0.77405542
1171.8,0.77535561
1172.0,0.77663037
1172.2,0.777877
1172.4,0.77909278
1172.6,0.78027501
1172.8,0.78142097
1173.0,0.78252801
1173.2,0.78359346
1173.4,0.78461472
1173.6,0.78558922
1173.8,0.78651445
1174.0,0.78738798
1174.2,0.78820743
1174.4,0.7889705
1174.6,0.789675
1174.8,0.79031882
1175.0,0.79089997
1175.2,0.79141655
1175.4,0.79186682
1175.6,0.79224913
1175.8,0.79256199
1176.0,0.79280404
1176.2,0.79297408
1176.4,0.79307105
1176.6,0.79309405
1176.8,0.79304233
1177.0,0.79291533
1177.2,0.79271262
1177.4,0.79243396
1177.6,0.79207928
1177.8,0.79164866
1178.0,0.79114238
1178.2,0.79056086
1178.4,0.78990472
1178.6,0.78917473
1178.8,0.78837184
1179.0,0.78749717
1179.2,0.78655198
1179.4,0.78553771
1179.6,0.78445594
1179.8,0.7833084
1180.0,0.78209697
1180.2,0.78082366
1180.4,0.77949059
1180.6,0.77810004
1180.8,0.77665437
1181.0,0.77515606
1181.2,0.77360769
1181.4,0.77201193
1181.6,0.77037154
1181.8,0.76868935
1182.0,0.76696824
1182.2,0.76521119
1182.4,0.76342118
1182.6,0.76160124
1182.8,0.75975444
1183.0,0.75788388
1183.2,0.75599266
1183.4,0.75408393
1183.6,0.7521608
1183.8,0.75022642
1184.0,0.74828391
1184.2,0.7463364
1184.4,0.74438701
1184.6,0.74243886
1184.8,0.74049503
1185.0,0.73855859
1185.2,0.73663253
1185.4,0.73471983
1185.6,0.73282341
1185.8,0.73094613
1186.0,0.72909081
1186.2,0.7272602
1186.4,0.72545696
1186.6,0.72368367
1186.8,0.72194289
1187.0,0.72023706
1187.2,0.71856859
1187.4,0.71693983
1187.6,0.71535303
1187.8,0.71381039
1188.0,0.71231406
1188.2,0.71086611
1188.4,0.70946853
1188.6,0.70812329
1188.8,0.70683225
1189.0,0.70559722
1189.2,0.70441994
1189.4,0.70330208
1189.6,0.70224525
1189.8,0.70125098
1190.0,0.70032076
1190.2,0.69945599
1190.4,0.69865801
1190.6,0.69792812
1190.8,0.69726753
1191.0,0.6966774
1191.2,0.69615884
1191.4,0.69571289
1191.6,0.69534052
1191.8,0.69504266
1192.0,0.69482018
1192.2,0.69467388
1192.4,0.69460451
1192.6,0.69461278
1192.8,0.69469932
1193.0,0.69486474
1193.2,0.69510958
1193.4,0.69543431
1193.6,0.69583938
1193.8,0.69632517
1194.0,0.69689201
1194.2,0.69754018
1194.4,0.69826989
1194.6,0.69908129
1194.8,0.6999745
1195.0,0.70094954
1195.2,0.70200639
1195.4,0.70314498
1195.6,0.70436514
1195.8,0.70566667
1196.0,0.70704928
1196.2,0.70851264
1196.4,0.71005634
1196.6,0.7116799
1196.8,0.7133828
1197.0,0.71516441
1197.2,0.71702405
1197.4,0.71896095
1197.6,0.72097425
1197.8,0.72306303
1198.0,0.72522627
1198.2,0.72746284
1198.4,0.72977154
1198.6,0.73215102
1198.8,0.73459986
1199.0,0.73711653
1199.2,0.73969937
1199.4,0.74234665
1199.6,0.74505647
1199.8,0.74782688
1200.0,0.75065575
1200.2,0.75354086
1200.4,0.75647991
1200.6,0.75947043
1200.8,0.76250985
1201.0,0.76559549
1201.2,0.76872451
1201.4,0.77189394
1201.6,0.77510068
1201.8,0.77834151
1202.0,0.78161305
1202.2,0.78491178
1202.4,0.78823405
1202.6,0.79157602
1202.8,0.79493376
1203.0,0.79830318
1203.2,0.80168007
1203.4,0.80506009
1203.6,0.80843879
1203.8,0.8118116
1204.0,0.81517382
1204.2,0.81852067
1204.4,0.82184729
1204.6,0.82514874
1204.8,0.82841998
1205.0,0.83165592
1205.2,0.83485138
1205.4,0.83800115
1205.6,0.84109998
1205.8,0.84414258
1206.0,0.84712363
1206.2,0.85003784
1206.4,0.8528799
1206.6,0.85564454
1206.8,0.8583265
1207.0,0.86092062
1207.2,0.8634218
1207.4,0.86582503
1207.6,0.8681254
1207.8,0.87031816
1208.0,0.87239866
1208.2,0.87436243
1208.4,0.87620519
1208.6,0.87792283
1208.8,0.87951146
1209.0,0.88096742
1209.2,0.88228728
1209.4,0.88346788
1209.6,0.88450631
1209.8,0.88539996
1210.0,0.88614652
1210.2,0.88674394
1210.4,0.88719054
1210.6,0.88748491
1210.8,0.88762599
1211.0,0.88761303
1211.2,0.88744564
1211.4,0.88712373
1211.6,0.88664757
1211.8,0.88601775
1212.0,0.88523518
1212.2,0.88430112
1212.4,0.88321713
1212.6,0.88198508
1212.8,0.88060715
1213.0,0.87908581
1213.2,0.87742382
1213.4,0.87562419
1213.6,0.87369021
1213.8,0.87162541
1214.0,0.86943354
1214.2,0.86711856
1214.4,0.86468465
1214.6,0.86213617
1214.8,0.85947763
1215.0,0.8567137
1215.2,0.85384919
1215.4,0.85088901
1215.6,0.84783818
1215.8,0.84470179
1216.0,0.84148499
1216.2,0.83819301
1216.4,0.83483108
1216.6,0.83140448
1216.8,0.82791847
1217.0,0.82437832
1217.2,0.82078926
1217.4,0.81715649
1217.6,0.81348514
1217.8,0.8097803
1218.0,0.80604698
1218.2,0.80229008
1218.4,0.79851442
1218.6,0.79472469
1218.8,0.79092549
1219.0,0.78712128
1219.2,0.78331642
1219.4,0.77951515
1219.6,0.77572155
1219.8,0.7719396
1220.0,0.76817314
1220.2,0.76442587
1220.4,0.76070138
1220.6,0.75700311
1220.8,0.75333439
1221.0,0.74969839
1221.2,0.74609813
1221.4,0.74253651
1221.6,0.73901627
1221.8,0.73554004
1222.0,0.73211029
1222.2,0.72872936
1222.4,0.72539943
1222.6,0.72212257
1222.8,0.71890071
1223.0,0.71573566
1223.2,0.71262911
1223.4,0.70958264
1223.6,0.70659772
1223.8,0.7036757
1224.0,0.70081783
1224.2,0.69802527
1224.4,0.69529908
1224.6,0.69264021
1224.8,0.69004955
1225.0,0.68752788
1225.2,0.68507588
1225.4,0.68269417
1225.6,0.68038328
1225.8,0.67814366
1226.0,0.67597569
1226.2,0.67387966
1226.4,0.67185582
1226.6,0.66990433
1226.8,0.6680253
1227.0,0.66621876
1227.2,0.66448469
1227.4,0.662823
1227.6,0.66123354
1227.8,0.65971611
1228.0,0.65827045
1228.2,0.65689623
1228.4,0.65559309
1228.6,0.65436058
1228.8,0.65319823
1229.0,0.6521055
1229.2,0.65108182
1229.4,0.65012657
1229.6,0.64923907
1229.8,0.64841861
1230.0,0.64766441
1230.2,0.64697567
1230.4,0.64635154
1230.6,0.64579111
1230.8,0.64529343
1231.0,0.64485751
1231.2,0.64448229
1231.4,0.64416667
1231.6,0.64390951
1231.8,0.6437096
1232.0,0.64356569
1232.2,0.64347649
1232.4,0.64344063
1232.6,0.64345672
1232.8,0.64352329
1233.0,0.64363885
1233.2,0.64380182
1233.4,0.64401061
1233.6,0.64426354
1233.8,0.64455889
1234.0,0.64489489
1234.2,0.6452697
1234.4,0.64568144
1234.6,0.64612816
1234.8,0.64660784
1235.0,0.64711843
1235.2,0.6476578
1235.4,0.64822378
1235.6,0.64881412
1235.8,0.64942654
1236.0,0.6500587
1236.2,0.65070818
1236.4,0.65137256
1236.6,0.65204933
1236.8,0.65273595
1237.0,0.65342983
1237.2,0.65412833
1237.4,0.65482878
1237.6,0.65552846
1237.8,0.65622461
1238.0,0.65691444
1238.2,0.65759513
1238.4,0.65826381
1238.6,0.65891761
1238.8,0.65955362
1239.0,0.66016894
1239.2,0.66076063
1239.4,0.66132577
1239.6,0.66186145
1239.8,0.66236474
1240.0,0.66283276
1240.2,0.66326262
1240.4,0.66365149
1240.6,0.66399656
1240.8,0.66429506
1241.0,0.66454427
1241.2,0.66474152
1241.4,0.6648842
1241.6,0.66496977
1241.8,0.66499577
1242.0,0.6649598
1242.2,0.66485956
1242.4,0.66469286
1242.6,0.66445759
1242.8,0.66415179
1243.0,0.66377359
1243.2,0.66332127
1243.4,0.66279324
1243.6,0.66218805
1243.8,0.6615044
1244.0,0.66074113
1244.2,0.65989726
1244.4,0.65897192
1244.6,0.65796442
1244.8,0.65687421
1245.0,0.65570091
1245.2,0.65444429
1245.4,0.6531043
1245.6,0.65168104
1245.8,0.65017477
1246.0,0.64858593
1246.2,0.64691511
1246.4,0.64516309
1246.6,0.64333082
1246.8,0.64141941
1247.0,0.63943014
1247.2,0.63736442
1247.4,0.63522383
1247.6,0.63301007
1247.8,0.63072499
1248.0,0.62837056
1248.2,0.6259489
1248.4,0.62346218
1248.6,0.62091271
