wavelength_nm,FF01-550_88_AOI_40_CHA_0_Pol_A
974.0,0.043622423
974.2,0.044940853
974.4,0.046329387
974.6,0.047791948
974.8,0.049332711
975.0,0.050956115
975.2,0.052666869
975.4,0.054469947
975.6,0.056370582
975.8,0.058374235
976.0,0.06048654
976.2,0.062713223
976.4,0.065059972
976.6,0.067532216
976.8,0.070134804
977.0,0.072871563
977.2,0.075744679
977.4,0.078753887
977.6,0.081895416
977.8,0.085160714
978.0,0.08853499
978.2,0.091995704
978.4,0.095511238
978.6,0.099040212
978.8,0.10253186
979.0,0.10592789
979.2,0.10916621
979.4,0.11218622
979.6,0.11493515
979.8,0.11737394
980.0,0.11948154
980.2,0.12125621
980.4,0.12271386
980.6,0.12388375
980.8,0.12480289
981.0,0.1255106
981.2,0.12604403
981.4,0.12643523
981.6,0.12670981
981.8,0.12688677
982.0,0.12697918
982.2,0.12699528
982.4,0.1269397
982.6,0.12681466
982.8,0.12662094
983.0,0.12635872
983.2,0.12602812
983.4,0.12562966
983.6,0.12516447
983.8,0.12463448
984.0,0.1240424
984.2,0.12339171
984.4,0.12268659
984.6,0.12193182
984.8,0.12113265
985.0,0.12029469
985.2,0.11942376
985.4,0.11852583
985.6,0.11760687
985.8,0.11667277
986.0,0.11572928
986.2,0.11478195
986.4,0.11383607
986.6,0.11289663
986.8,0.11196832
987.0,0.1110555
987.2,0.11016218
987.4,0.10929207
987.6,0.10844852
987.8,0.10763459
988.0,0.10685304
988.2,0.10610634
988.4,0.1053967
988.6,0.10472611
988.8,0.10409632
989.0,0.10350888
989.2,0.10296517
989.4,0.10246641
989.6,0.10201366
989.8,0.10160787
990.0,0.10124989
990.2,0.10094046
990.4,0.10068026
990.6,0.1004699
990.8,0.10030993
991.0,0.10020088
991.2,0.10014324
991.4,0.10013749
991.6,0.10018408
991.8,0.10028347
992.0,0.10043613
992.2,0.1006425
992.4,0.10090308
992.6,0.10121834
992.8,0.10158879
993.0,0.10201496
993.2,0.10249739
993.4,0.10303664
993.6,0.10363332
993.8,0.10428801
994.0,0.10500136
994.2,0.105774
994.4,0.10660657
994.6,0.10749973
994.8,0.10845414
995.0,0.10947043
995.2,0.11054926
995.4,0.11169124
995.6,0.11289696
995.8,0.11416697
996.0,0.11550177
996.2,0.11690181
996.4,0.11836746
996.6,0.11989901
996.8,0.12149662
997.0,0.12316036
997.2,0.12489012
997.4,0.12668563
997.6,0.12854643
997.8,0.13047184
998.0,0.13246093
998.2,0.1345125
998.4,0.13662503
998.6,0.13879668
998.8,0.14102524
999.0,0.14330811
999.2,0.14564224
999.4,0.14802413
999.6,0.1504498
999.8,0.15291475
1000.0,0.15541393
1000.2,0.15794174
1000.4,0.16049196
1000.6,0.16305781
1000.8,0.16563191
1001.0,0.16820628
1001.2,0.1707724
1001.4,0.17332118
1001.6,0.17584303
1001.8,0.17832792
1002.0,0.18076539
1002.2,0.18314467
1002.4,0.18545475
1002.6,0.18768446
1002.8,0.1898226
1003.0,0.19185801
1003.2,0.19377973
1003.4,0.1955771
1003.6,0.19723992
1003.8,0.19875855
1004.0,0.20012407
1004.2,0.20132842
1004.4,0.20236447
1004.6,0.20322619
1004.8,0.20390872
1005.0,0.20440848
1005.2,0.20472318
1005.4,0.20485193
1005.6,0.20479522
1005.8,0.20455495
1006.0,0.20413438
1006.2,0.20353808
1006.4,0.2027719
1006.6,0.20184283
1006.8,0.20075893
1007.0,0.19952918
1007.2,0.19816333
1007.4,0.1966718
1007.6,0.19506545
1007.8,0.1933555
1008.0,0.19155336
1008.2,0.18967046
1008.4,0.18771816
1008.6,0.18570757
1008.8,0.18364952
1009.0,0.18155445
1009.2,0.17943233
1009.4,0.1772926
1009.6,0.17514417
1009.8,0.17299534
1010.0,0.17085382
1010.2,0.16872671
1010.4,0.16662052
1010.6,0.16454121
1010.8,0.16249413
1011.0,0.16048409
1011.2,0.15851539
1011.4,0.15659182
1011.6,0.15471672
1011.8,0.15289301
1012.0,0.15112321
1012.2,0.14940947
1012.4,0.14775362
1012.6,0.14615719
1012.8,0.14462144
1013.0,0.14314741
1013.2,0.14173596
1013.4,0.14038775
1013.6,0.13910329
1013.8,0.13788298
1014.0,0.1367271
1014.2,0.13563585
1014.4,0.13460937
1014.6,0.13364774
1014.8,0.132751
1015.0,0.13191916
1015.2,0.13115221
1015.4,0.13045015
1015.6,0.12981299
1015.8,0.12924073
1016.0,0.12873341
1016.2,0.12829111
1016.4,0.12791395
1016.6,0.12760208
1016.8,0.12735573
1017.0,0.12717517
1017.2,0.12706076
1017.4,0.1270129
1017.6,0.1270321
1017.8,0.12711892
1018.0,0.12727405
1018.2,0.12749821
1018.4,0.12779227
1018.6,0.12815715
1018.8,0.1285939
1019.0,0.12910365
1019.2,0.12968765
1019.4,0.13034725
1019.6,0.1310839
1019.8,0.13189916
1020.0,0.1327947
1020.2,0.13377228
1020.4,0.13483379
1020.6,0.13598118
1020.8,0.1372165
1021.0,0.13854191
1021.2,0.1399596
1021.4,0.14147182
1021.6,0.14308088
1021.8,0.14478909
1022.0,0.14659873
1022.2,0.14851205
1022.4,0.15053121
1022.6,0.15265823
1022.8,0.15489495
1023.0,0.15724297
1023.2,0.15970356
1023.4,0.16227761
1023.6,0.16496551
1023.8,0.1677671
1024.0,0.17068152
1024.2,0.17370714
1024.4,0.17684147
1024.6,0.18008099
1024.8,0.18342111
1025.0,0.18685605
1025.2,0.19037874
1025.4,0.19398086
1025.6,0.19765274
1025.8,0.20138347
1026.0,0.20516096
1026.2,0.2089721
1026.4,0.21280299
1026.6,0.21663919
1026.8,0.2204662
1027.0,0.22426979
1027.2,0.22803653
1027.4,0.23175426
1027.6,0.23541257
1027.8,0.23900325
1028.0,0.24252069
1028.2,0.2459622
1028.4,0.2493282
1028.6,0.25262227
1028.8,0.25585102
1029.0,0.25902394
1029.2,0.26215307
1029.4,0.26525253
1029.6,0.26833815
1029.8,0.27142683
1030.0,0.2745361
1030.2,0.27768357
1030.4,0.28088637
1030.6,0.28416082
1030.8,0.28752201
1031.0,0.29098352
1031.2,0.29455716
1031.4,0.29825279
1031.6,0.3020782
1031.8,0.30603901
1032.0,0.31013864
1032.2,0.31437828
1032.4,0.31875699
1032.6,0.32327166
1032.8,0.32791702
1033.0,0.33268573
1033.2,0.33756844
1033.4,0.3425538
1033.6,0.34762861
1033.8,0.35277784
1034.0,0.35798475
1034.2,0.36323102
1034.4,0.36849678
1034.6,0.37376083
1034.8,0.3790008
1035.0,0.38419334
1035.2,0.38931434
1035.4,0.39433913
1035.6,0.39924274
1035.8,0.40400019
1036.0,0.40858674
1036.2,0.41297819
1036.4,0.41715119
1036.6,0.42108352
1036.8,0.42475438
1037.0,0.42814464
1037.2,0.4312371
1037.4,0.43401675
1037.6,0.43647089
1037.8,0.43858936
1038.0,0.4403646
1038.2,0.44179174
1038.4,0.44286863
1038.6,0.44359578
1038.8,0.44397632
1039.0,0.4440159
1039.2,0.44372249
1039.4,0.44310626
1039.6,0.44217936
1039.8,0.44095567
1040.0,0.43945058
1040.2,0.43768076
1040.4,0.4356639
1040.6,0.43341847
1040.8,0.4309635
1041.0,0.42831831
1041.2,0.42550231
1041.4,0.42253486
1041.6,0.41943501
1041.8,0.41622142
1042.0,0.41291219
1042.2,0.40952477
1042.4,0.40607582
1042.6,0.40258117
1042.8,0.3990558
1043.0,0.39551381
1043.2,0.39196836
1043.4,0.38843172
1043.6,0.38491526
1043.8,0.38142943
1044.0,0.37798386
1044.2,0.37458731
1044.4,0.37124782
1044.6,0.36797263
1044.8,0.36476829
1045.0,0.36164068
1045.2,0.35859502
1045.4,0.35563599
1045.6,0.35276769
1045.8,0.34999375
1046.0,0.34731733
1046.2,0.34474119
1046.4,0.3422677
1046.6,0.33989891
1046.8,0.33763654
1047.0,0.3354821
1047.2,0.33343681
1047.4,0.33150174
1047.6,0.32967776
1047.8,0.32796561
1048.0,0.32636588
1048.2,0.32487909
1048.4,0.32350566
1048.6,0.32224598
1048.8,0.32110035
1049.0,0.32006908
1049.2,0.31915246
1049.4,0.31835077
1049.6,0.31766431
1049.8,0.31709343
1050.0,0.31663849
1050.2,0.31629991
1050.4,0.31607817
1050.6,0.31597384
1050.8,0.31598755
1051.0,0.31612002
1051.2,0.31637209
1051.4,0.31674468
1051.6,0.31723885
1051.8,0.31785576
1052.0,0.31859671
1052.2,0.31946314
1052.4,0.32045661
1052.6,0.32157883
1052.8,0.32283167
1053.0,0.32421714
1053.2,0.32573743
1053.4,0.32739487
1053.6,0.32919201
1053.8,0.33113151
1054.0,0.33321627
1054.2,0.33544932
1054.4,0.3378339
1054.6,0.34037344
1054.8,0.34307152
1055.0,0.3459319
1055.2,0.34895852
1055.4,0.35215543
1055.6,0.35552684
1055.8,0.35907704
1056.0,0.36281042
1056.2,0.36673139
1056.4,0.37084438
1056.6,0.37515375
1056.8,0.37966374
1057.0,0.38437843
1057.2,0.38930158
1057.4,0.39443659
1057.6,0.39978637
1057.8,0.40535317
1058.0,0.4111385
1058.2,0.41714287
1058.4,0.42336565
1058.6,0.42980487
1058.8,0.43645699
1059.0,0.44331661
1059.2,0.45037634
1059.4,0.45762641
1059.6,0.46505456
1059.8,0.47264569
1060.0,0.48038173
1060.2,0.48824145
1060.4,0.49620037
1060.6,0.50423066
1060.8,0.51230123
1061.0,0.52037781
1061.2,0.52842322
1061.4,0.53639775
1061.6,0.54425966
1061.8,0.55196578
1062.0,0.55947231
1062.2,0.5667356
1062.4,0.57371307
1062.6,0.58036419
1062.8,0.58665145
1063.0,0.59254128
1063.2,0.59800483
1063.4,0.60301871
1063.6,0.60756544
1063.8,0.61163381
1064.0,0.61521898
1064.2,0.6183224
1064.4,0.62095151
1064.6,0.62311926
1064.8,0.62484351
1065.0,0.62614633
1065.2,0.62705318
1065.4,0.62759215
1065.6,0.62779316
1065.8,0.62768718
1066.0,0.62730554
1066.2,0.62667934
1066.4,0.62583893
1066.6,0.62481343
1066.8,0.62363047
1067.0,0.62231591
1067.2,0.62089364
1067.4,0.61938558
1067.6,0.61781155
1067.8,0.61618937
1068.0,0.61453489
1068.2,0.61286207
1068.4,0.61118311
1068.6,0.60950857
1068.8,0.60784752
1069.0,0.60620767
1069.2,0.60459552
1069.4,0.60301648
1069.6,0.60147501
1069.8,0.59997475
1070.0,0.59851859
1070.2,0.59710884
1070.4,0.59574727
1070.6,0.59443521
1070.8,0.59317363
1071.0,0.59196317
1071.2,0.59080426
1071.4,0.58969711
1071.6,0.58864179
1071.8,0.58763825
1072.0,0.58668634
1072.2,0.58578588
1072.4,0.58493662
1072.6,0.58413832
1072.8,0.58339071
1073.0,0.58269355
1073.2,0.58204661
1073.4,0.58144967
1073.6,0.58090255
1073.8,0.5804051
1074.0,0.57995718
1074.2,0.57955872
1074.4,0.57920963
1074.6,0.57890989
1074.8,0.57865949
1075.0,0.57845843
1075.2,0.57830675
1075.4,0.57820448
1075.6,0.57815169
1075.8,0.57814844
1076.0,0.57819478
1076.2,0.57829079
1076.4,0.57843652
1076.6,0.57863202
1076.8,0.57887733
1077.0,0.57917247
1077.2,0.57951743
1077.4,0.57991218
1077.6,0.58035665
1077.8,0.58085077
1078.0,0.58139437
1078.2,0.58198729
1078.4,0.5826293
1078.6,0.58332011
1078.8,0.58405937
1079.0,0.58484668
1079.2,0.58568159
1079.4,0.58656356
1079.6,0.58749199
1079.8,0.58846621
1080.0,0.58948548
1080.2,0.59054895
1080.4,0.59165574
1080.6,0.59280485
1080.8,0.59399521
1081.0,0.59522565
1081.2,0.59649494
1081.4,0.59780172
1081.6,0.59914456
1081.8,0.60052192
1082.0,0.60193217
1082.2,0.6033736
1082.4,0.60484439
1082.6,0.60634262
1082.8,0.60786629
1083.0,0.60941331
1083.2,0.61098148
1083.4,0.61256852
1083.6,0.61417207
1083.8,0.61578967
1084.0,0.61741879
1084.2,0.61905683
1084.4,0.62070111
1084.6,0.62234887
1084.8,0.62399732
1085.0,0.6256436
1085.2,0.62728483
1085.4,0.62891809
1085.6,0.63054046
1085.8,0.632149
1086.0,0.63374078
1086.2,0.63531289
1086.4,0.63686245
1086.6,0.63838664
1086.8,0.63988268
1087.0,0.64134787
1087.2,0.64277959
1087.4,0.64417531
1087.6,0.64553263
1087.8,0.64684925
1088.0,0.648123
1088.2,0.6493519
1088.4,0.65053407
1088.6,0.65166784
1088.8,0.65275171
1089.0,0.65378436
1089.2,0.65476467
1089.4,0.65569173
1089.6,0.65656483
1089.8,0.6573835
1090.0,0.65814745
1090.2,0.65885663
1090.4,0.65951122
1090.6,0.66011159
1090.8,0.66065837
1091.0,0.66115235
1091.2,0.66159456
1091.4,0.66198622
1091.6,0.66232875
1091.8,0.66262375
1092.0,0.662873
1092.2,0.66307846
1092.4,0.66324223
1092.6,0.66336657
1092.8,0.66345387
1093.0,0.66350665
1093.2,0.66352756
1093.4,0.66351934
1093.6,0.66348483
1093.8,0.66342695
1094.0,0.66334868
1094.2,0.66325309
1094.4,0.66314326
1094.6,0.66302233
1094.8,0.66289347
1095.0,0.66275986
1095.2,0.66262468
1095.4,0.66249111
1095.6,0.66236235
1095.8,0.66224154
1096.0,0.66213184
1096.2,0.66203634
1096.4,0.66195811
1096.6,0.66190019
1096.8,0.66186554
1097.0,0.66185711
1097.2,0.66187774
1097.4,0.66193026
1097.6,0.6620174
1097.8,0.66214185
1098.0,0.66230618
1098.2,0.66251295
1098.4,0.6627646
1098.6,0.66306351
1098.8,0.66341196
1099.0,0.66381219
1099.2,0.66426631
1099.4,0.66477637
1099.6,0.66534432
1099.8,0.66597204
1100.0,0.66666129
1100.2,0.66741375
1100.4,0.66823102
1100.6,0.66911457
1100.8,0.6700658
1101.0,0.67108598
1101.2,0.6721763
1101.4,0.67333783
1101.6,0.67457152
1101.8,0.67587824
1102.0,0.67725871
1102.2,0.67871356
1102.4,0.68024328
1102.6,0.68184825
1102.8,0.68352872
1103.0,0.6852848
1103.2,0.68711648
1103.4,0.68902359
1103.6,0.69100581
1103.8,0.69306269
1104.0,0.69519361
1104.2,0.69739776
1104.4,0.69967418
1104.6,0.70202172
1104.8,0.70443904
1105.0,0.70692462
1105.2,0.70947675
1105.4,0.71209351
1105.6,0.7147728
1105.8,0.7175123
1106.0,0.72030949
1106.2,0.72316164
1106.4,0.72606583
1106.6,0.72901892
1106.8,0.73201758
1107.0,0.73505825
1107.2,0.73813713
1107.4,0.74125026
1107.6,0.74439341
1107.8,0.74756218
1108.0,0.75075196
1108.2,0.75395794
1108.4,0.7571751
1108.6,0.76039824
1108.8,0.76362198
1109.0,0.76684081
1109.2,0.77004907
1109.4,0.773241
1109.6,0.77641071
1109.8,0.77955225
1110.0,0.7826596
1110.2,0.78572673
1110.4,0.78874756
1110.6,0.79171608
1110.8,0.79462628
1111.0,0.79747223
1111.2,0.80024808
1111.4,0.80294812
1111.6,0.80556677
1111.8,0.80809863
1112.0,0.8105385
1112.2,0.81288141
1112.4,0.81512264
1112.6,0.81725775
1112.8,0.81928257
1113.0,0.82119328
1113.2,0.82298635
1113.4,0.82465862
1113.6,0.82620727
1113.8,0.82762986
1114.0,0.82892429
1114.2,0.83008888
1114.4,0.83112228
1114.6,0.83202356
1114.8,0.83279212
1115.0,0.83342778
1115.2,0.83393067
1115.4,0.83430132
1115.6,0.83454055
1115.8,0.83464955
1116.0,0.83462976
1116.2,0.83448296
1116.4,0.83421117
1116.6,0.83381665
1116.8,0.83330191
1117.0,0.83266966
1117.2,0.83192278
1117.4,0.83106435
1117.6,0.83009757
1117.8,0.82902578
1118.0,0.82785243
1118.2,0.82658107
1118.4,0.8252153
1118.6,0.82375882
1118.8,0.82221533
1119.0,0.82058861
1119.2,0.81888243
1119.4,0.8171006
1119.6,0.8152469
1119.8,0.81332515
1120.0,0.81133911
1120.2,0.80929257
1120.4,0.80718928
1120.6,0.80503299
1120.8,0.80282739
1121.0,0.80057618
1121.2,0.798283
1121.4,0.79595145
1121.6,0.79358512
1121.8,0.79118753
1122.0,0.78876218
1122.2,0.78631254
1122.4,0.78384201
1122.6,0.78135396
1122.8,0.77885172
1123.0,0.77633859
1123.2,0.77381781
1123.4,0.7712926
1123.6,0.76876613
1123.8,0.76624154
1124.0,0.76372191
1124.2,0.7612103
1124.4,0.75870971
1124.6,0.75622312
1124.8,0.75375345
1125.0,0.75130357
1125.2,0.74887632
1125.4,0.74647449
1125.6,0.74410083
1125.8,0.74175804
1126.0,0.73944877
1126.2,0.7371756
1126.4,0.7349411
1126.6,0.73274775
1126.8,0.730598
1127.0,0.72849424
1127.2,0.72643878
1127.4,0.72443391
1127.6,0.72248183
1127.8,0.72058469
1128.0,0.71874458
1128.2,0.71696352
1128.4,0.71524349
1128.6,0.71358638
1128.8,0.71199402
1129.0,0.71046819
1129.2,0.70901055
1129.4,0.70762272
1129.6,0.70630624
1129.8,0.70506254
1130.0,0.70389301
1130.2,0.70279894
1130.4,0.70178151
1130.6,0.70084184
1130.8,0.69998096
1131.0,0.69919984
1131.2,0.69849934
1131.4,0.69788024
1131.6,0.69734326
1131.8,0.69688901
1132.0,0.69651801
1132.2,0.69623069
1132.4,0.69602739
1132.6,0.69590834
1132.8,0.69587363
1133.0,0.69592328
1133.2,0.69605718
1133.4,0.69627507
1133.6,0.69657661
1133.8,0.69696132
1134.0,0.69742857
1134.2,0.69797762
1134.4,0.69860761
1134.6,0.69931756
1134.8,0.70010633
1135.0,0.70097267
1135.2,0.70191516
1135.4,0.70293225
1135.6,0.70402225
1135.8,0.70518328
1136.0,0.70641333
1136.2,0.70771023
1136.4,0.70907161
1136.6,0.71049494
1136.8,0.71197751
1137.0,0.71351644
1137.2,0.71510868
1137.4,0.71675101
1137.6,0.71844005
1137.8,0.72017223
1138.0,0.72194384
1138.2,0.72375099
1138.4,0.72558967
1138.6,0.72745571
1138.8,0.7293448
1139.0,0.73125251
1139.2,0.73317427
1139.4,0.7351054
1139.6,0.73704111
1139.8,0.73897653
1140.0,0.7409067
1140.2,0.74282661
1140.4,0.74473119
1140.6,0.74661535
1140.8,0.74847397
1141.0,0.75030195
1141.2,0.75209424
1141.4,0.7538458
1141.6,0.75555168
1141.8,0.75720705
1142.0,0.75880714
1142.2,0.76034736
1142.4,0.76182323
1142.6,0.76323049
1142.8,0.76456504
1143.0,0.76582303
1143.2,0.76700084
1143.4,0.76809509
1143.6,0.7691027
1143.8,0.77002085
1144.0,0.77084704
1144.2,0.77157906
1144.4,0.77221503
1144.6,0.7727534
1144.8,0.77319291
1145.0,0.77353263
1145.2,0.77377196
1145.4,0.7739106
1145.6,0.77394854
1145.8,0.77388611
1146.0,0.77372389
1146.2,0.77346276
1146.4,0.77310387
1146.6,0.7726486
1146.8,0.77209861
1147.0,0.77145575
1147.2,0.77072206
1147.4,0.76989981
1147.6,0.7689914
1147.8,0.76799939
1148.0,0.76692645
1148.2,0.76577538
1148.4,0.76454906
1148.6,0.76325042
1148.8,0.76188247
1149.0,0.76044825
1149.2,0.75895079
1149.4,0.75739316
1149.6,0.75577839
1149.8,0.7541095
1150.0,0.75238948
1150.2,0.75062126
1150.4,0.74880771
1150.6,0.74695164
1150.8,0.7450558
1151.0,0.74312284
1151.2,0.74115534
1151.4,0.73915582
1151.6,0.73712667
1151.8,0.73507024
1152.0,0.73298874
1152.2,0.73088435
1152.4,0.72875912
1152.6,0.72661503
1152.8,0.72445398
1153.0,0.72227778
1153.2,0.7200882
1153.4,0.71788689
1153.6,0.71567548
1153.8,0.7134555
1154.0,0.71122846
1154.2,0.70899578
1154.4,0.70675886
1154.6,0.70451904
1154.8,0.70227762
1155.0,0.70003587
1155.2,0.69779503
1155.4,0.69555631
1155.6,0.69332088
1155.8,0.6910899
1156.0,0.68886452
1156.2,0.68664586
1156.4,0.68443505
1156.6,0.68223321
1156.8,0.68004144
1157.0,0.67786084
1157.2,0.6756925
1157.4,0.67353748
1157.6,0.67139685
1157.8,0.66927167
1158.0,0.66716297
1158.2,0.66507177
1158.4,0.66299906
1158.6,0.66094579
1158.8,0.6589129
1159.0,0.65690132
1159.2,0.65491197
1159.4,0.65294573
1159.6,0.65100348
1159.8,0.64908607
1160.0,0.64719432
1160.2,0.64532903
1160.4,0.64349101
1160.6,0.64168105
1160.8,0.63989987
1161.0,0.63814817
1161.2,0.63642662
1161.4,0.6347358
1161.6,0.63307627
1161.8,0.63144852
1162.0,0.62985301
1162.2,0.62829009
1162.4,0.62676007
1162.6,0.62526315
1162.8,0.62379949
1163.0,0.62236919
1163.2,0.62097229
1163.4,0.61960873
1163.6,0.61827842
1163.8,0.61698118
1164.0,0.61571676
1164.2,0.61448485
1164.4,0.61328508
1164.6,0.61211701
1164.8,0.61098013
1165.0,0.60987383
1165.2,0.60879745
1165.4,0.60775023
1165.6,0.60673134
1165.8,0.60573987
1166.0,0.60477486
1166.2,0.60383525
1166.4,0.60291989
1166.6,0.6020276
1166.8,0.6011571
1167.0,0.60030707
1167.2,0.59947615
1167.4,0.59866289
1167.6,0.59786584
1167.8,0.59708348
1168.0,0.59631426
1168.2,0.59555661
1168.4,0.59480894
1168.6,0.59406963
1168.8,0.59333708
1169.0,0.59260965
1169.2,0.59188573
1169.4,0.5911637
1169.6,0.59044197
1169.8,0.58971899
1170.0,0.5889932
1170.2,0.58826315
1170.4,0.58752737
1170.6,0.58678449
1170.8,0.58603319
1171.0,0.58527224
1171.2,0.58450048
1171.4,0.58371687
1171.6,0.58292043
1171.8,0.58211033
1172.0,0.58128582
1172.2,0.58044628
1172.4,0.57959125
1172.6,0.57872036
1172.8,0.5778334
1173.0,0.5769303
1173.2,0.57601112
1173.4,0.57507608
1173.6,0.57412554
1173.8,0.57316
1174.0,0.57218012
1174.2,0.57118668
1174.4,0.57018064
1174.6,0.56916308
1174.8,0.56813521
1175.0,0.56709837
1175.2,0.56605406
1175.4,0.56500385
1175.6,0.56394946
1175.8,0.56289271
1176.0,0.5618355
1176.2,0.56077983
1176.4,0.55972779
1176.6,0.55868152
1176.8,0.55764322
1177.0,0.55661516
1177.2,0.55559965
1177.4,0.55459903
1177.6,0.55361566
1177.8,0.55265192
1178.0,0.55171019
1178.2,0.55079286
1178.4,0.54990229
1178.6,0.54904084
1178.8,0.54821082
1179.0,0.54741451
1179.2,0.54665415
1179.4,0.54593189
1179.6,0.54524986
1179.8,0.54461009
1180.0,0.54401454
1180.2,0.54346508
1180.4,0.54296352
1180.6,0.54251153
1180.8,0.54211072
1181.0,0.54176257
1181.2,0.54146847
1181.4,0.54122968
1181.6,0.54104735
1181.8,0.54092252
1182.0,0.5408561
1182.2,0.54084886
1182.4,0.54090146
1182.6,0.54101443
1182.8,0.54118815
1183.0,0.5414229
1183.2,0.54171878
1183.4,0.54207579
1183.6,0.54249377
1183.8,0.54297241
1184.0,0.54351128
1184.2,0.54410978
1184.4,0.54476715
1184.6,0.54548248
1184.8,0.54625471
1185.0,0.54708262
1185.2,0.54796481
1185.4,0.54889975
1185.6,0.54988574
1185.8,0.55092091
1186.0,0.55200325
1186.2,0.55313058
1186.4,0.55430058
1186.6,0.5555108
1186.8,0.5567586
1187.0,0.55804124
1187.2,0.55935578
1187.4,0.56069915
1187.6,0.56206816
1187.8,0.56345944
1188.0,0.56486951
1188.2,0.56629476
1188.4,0.56773141
1188.6,0.56917559
1188.8,0.57062331
1189.0,0.57207047
1189.2,0.57351289
1189.4,0.5749463
1189.6,0.57636636
1189.8,0.57776867
1190.0,0.57914879
1190.2,0.58050223
1190.4,0.58182451
1190.6,0.58311114
1190.8,0.58435765
1191.0,0.58555958
1191.2,0.58671257
1191.4,0.5878123
1191.6,0.58885455
1191.8,0.58983521
1192.0,0.59075031
1192.2,0.59159603
1192.4,0.59236872
1192.6,0.59306493
1192.8,0.59368141
1193.0,0.59421513
1193.2,0.59466332
1193.4,0.59502346
1193.6,0.59529329
1193.8,0.59547088
1194.0,0.59555457
1194.2,0.59554302
1194.4,0.59543523
1194.6,0.59523051
1194.8,0.59492855
1195.0,0.59452936
1195.2,0.59403332
1195.4,0.59344115
1195.6,0.59275392
1195.8,0.59197307
1196.0,0.59110036
1196.2,0.5901379
1196.4,0.5890881
1196.6,0.58795372
1196.8,0.5867378
1197.0,0.58544365
1197.2,0.58407489
1197.4,0.58263538
1197.6,0.58112922
1197.8,0.57956075
1198.0,0.57793451
1198.2,0.57625522
1198.4,0.5745278
1198.6,0.57275731
1198.8,0.57094894
1199.0,0.56910802
1199.2,0.56723993
1199.4,0.56535017
1199.6,0.56344427
1199.8,0.56152781
1200.0,0.55960639
1200.2,0.55768562
1200.4,0.55577108
1200.6,0.55386835
1200.8,0.55198295
1201.0,0.55012036
1201.2,0.54828601
1201.4,0.54648528
1201.6,0.54472344
1201.8,0.54300571
1202.0,0.54133721
1202.2,0.53972295
1202.4,0.53816787
1202.6,0.5366768
1202.8,0.53525444
1203.0,0.53390539
1203.2,0.53263412
1203.4,0.53144499
1203.6,0.5303422
1203.8,0.52932986
1204.0,0.52841192
1204.2,0.52759221
1204.4,0.5268744
1204.6,0.52626205
1204.8,0.52575857
1205.0,0.5253672
1205.2,0.52509106
1205.4,0.52493312
1205.6,0.52489615
1205.8,0.52498278
1206.0,0.52519547
1206.2,0.52553646
1206.4,0.52600782
1206.6,0.52661138
1206.8,0.52734877
1207.0,0.52822133
1207.2,0.52923018
1207.4,0.53037612
1207.6,0.53165968
1207.8,0.53308103
1208.0,0.53463999
1208.2,0.53633599
1208.4,0.53816805
1208.6,0.5401347
1208.8,0.54223403
1209.0,0.54446357
1209.2,0.5468203
1209.4,0.54930059
1209.6,0.55190016
1209.8,0.55461406
1210.0,0.55743659
1210.2,0.56036129
1210.4,0.56338091
1210.6,0.56648734
1210.8,0.56967159
1211.0,0.57292377
1211.2,0.57623305
1211.4,0.57958766
1211.6,0.58297485
1211.8,0.58638093
1212.0,0.58979127
1212.2,0.59319029
1212.4,0.59656155
1212.6,0.59988781
1212.8,0.60315102
1213.0,0.6063325
1213.2,0.60941299
1213.4,0.6123728
1213.6,0.61519192
1213.8,0.61785021
1214.0,0.62032759
1214.2,0.62260418
1214.4,0.62466054
1214.6,0.62647787
1214.8,0.62803821
1215.0,0.62932471
1215.2,0.63032179
1215.4,0.63101538
1215.6,0.6313931
1215.8,0.63144443
1216.0,0.63116089
1216.2,0.63053612
1216.4,0.62956605
1216.6,0.62824892
1216.8,0.62658529
1217.0,0.62457812
1217.2,0.62223264
1217.4,0.61955631
1217.6,0.61655873
1217.8,0.61325147
1218.0,0.60964794
1218.2,0.60576316
1218.4,0.60161355
1218.6,0.59721674
1218.8,0.59259135
1219.0,0.58775676
1219.2,0.58273289
1219.4,0.57753997
1219.6,0.57219838
1219.8,0.56672841
1220.0,0.56115011
1220.2,0.55548313
1220.4,0.54974663
1220.6,0.54395909
1220.8,0.53813825
1221.0,0.53230098
1221.2,0.52646322
1221.4,0.52063996
1221.6,0.51484519
1221.8,0.50909186
1222.0,0.50339194
1222.2,0.49775632
1222.4,0.49219491
1222.6,0.48671662
1222.8,0.48132943
1223.0,0.47604043
1223.2,0.47085584
1223.4,0.46578109
1223.6,0.46082087
1223.8,0.45597912
1224.0,0.45125916
1224.2,0.44666369
1224.4,0.44219485
1224.6,0.4378543
1224.8,0.43364319
1225.0,0.42956226
1225.2,0.42561188
1225.4,0.42179205
1225.6,0.41810247
1225.8,0.41454256
1226.0,0.41111149
1226.2,0.40780824
1226.4,0.40463158
1226.6,0.40158014
1226.8,0.39865238
1227.0,0.39584668
1227.2,0.39316128
1227.4,0.39059435
1227.6,0.38814399
1227.8,0.38580824
1228.0,0.38358508
1228.2,0.38147249
1228.4,0.37946839
1228.6,0.37757068
1228.8,0.37577728
1229.0,0.37408608
1229.2,0.37249501
1229.4,0.37100199
1229.6,0.36960496
1229.8,0.36830189
1230.0,0.36709076
1230.2,0.36596958
